FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
126,253.57924011190784,952.1746961830472,350.1359231946372,1051.729219255861,353.8780697796527,918.5838354868893,471.3483669047857,1078.272867419981,479.5828653839071,886.9926260920854,497.4228036729195,1085.6162621289996,578.4064664208222,880.6446837257762,570.0228221084733,1038.9745968181714,582.9016269539981,941.432477178861,811.1876538578028,1059.9389331433636,823.5968199631947,933.6114304631532,1007.185524492797,1081.2741019356172,1017.9559066236716,920.4291834330228,2
127,253.47020611806403,951.7722987077588,350.0459549981999,1052.3007747025108,349.5495109657317,908.3268241125552,474.0185616323324,1082.480336454841,472.5242102812728,888.176891991183,599.4047481402929,1102.4013288891729,598.1791542162356,873.4398561991987,570.6093106809301,1038.4137424802536,583.4185665512581,949.6274036348613,810.7619916819161,1060.474042352905,824.7275777849015,933.866689711437,1007.3197900303318,1081.2998187690864,1017.432518005371,920.7325115666332,2
128,251.5181440370756,949.6479217731104,348.5272560814112,1050.50474549461,352.24482941844525,908.1593855297978,478.9317238687384,1094.02643858204,481.4581643589451,879.2248460319794,602.8470949388759,1106.2475065585886,600.6189099523893,870.8992758925394,579.373552709314,1041.4722334436422,595.0705666907896,948.7679464549024,811.1912888823312,1060.1288660513312,828.8054129919243,932.8981653755856,1007.0423575650576,1081.1687523857977,1017.4981627445692,920.0275245683322,2
129,254.3319794911557,953.2320959580288,351.43339725092574,1052.1833679064682,353.76715398423846,906.570525158862,475.9998308139597,1095.10232649333,484.3884736198752,871.8526889820646,604.0140409432399,1107.883865838538,596.9034186513278,866.524214902229,580.9263182616512,1042.682833703102,594.1623851443762,947.9820371672654,811.5593880205687,1059.2757455011574,827.5131436907268,933.1535093824624,1007.0349348288984,1081.179968772961,1017.2170416803448,919.77123610856,2
130,256.4924805620092,953.3785978228972,351.51650725167497,1052.513361362567,350.8846511890426,909.5585144625963,480.1871915601475,1098.824385755821,472.1993001632789,881.3386923841131,608.192820406394,1138.8314615287472,603.8723148326104,856.5917314841939,574.5519421283537,1039.5508153328203,584.4110447718666,948.1332498609275,811.6113819970576,1060.209494302765,824.967269748643,933.5340418314602,1006.5978988032348,1080.99588118083,1017.2990011703828,919.5123941279963,2
131,257.2701588346682,952.7168780683508,359.1424726230735,1048.489818474898,349.05117240776787,910.723050444727,479.2909725124721,1097.6898866046622,471.9487968811908,884.1923505010893,596.4593858061593,1141.712437054412,602.7673346788582,856.6990708428915,582.2012324637027,1044.7779746409465,582.9415398983404,948.5112792301668,812.1051399419459,1060.0257501595167,823.3527241819701,933.2239841346264,1006.9760833264016,1080.9371959453642,1016.2012964231294,919.8509145676434,2
132,254.56274193812095,952.6521547921524,355.3446006030813,1055.0578277834545,355.36451354603463,905.066284807529,475.82668665326617,1106.2053820002527,474.6041099736842,862.6579698370626,604.4166749909577,1148.7230582591103,602.7918824789892,856.4037688771738,585.3215474301103,1044.603532711256,586.5366749211622,947.9166267410436,805.4769111206689,1060.536362243697,819.6580699826402,932.4908317212758,1006.7415666518192,1082.222943442609,1014.7139248147276,927.1284595856678,2
133,255.57659903180303,953.2706907161628,360.60914340967935,1048.203140696036,352.5470815740419,903.7819768609938,474.45124071813217,1103.3136993116707,473.4128451998429,864.8265964751906,599.4361923078876,1148.7492634635214,589.7409041743284,848.0139418019695,586.2484264497793,1044.654820405062,591.4480203149842,939.342859003318,809.1839088668128,1060.8316842744143,818.190731524801,932.951048010855,1012.9912724265506,1081.378932170882,1022.397933384532,913.2723709767922,2
134,256.02929753971966,953.5926186521644,360.51214825812485,1047.669047202195,354.701639567302,903.2074562089572,476.5821271879,1110.4189361639535,472.45925958196887,865.2919938019495,589.5863212069547,1151.0314188977536,578.949682263001,844.7451089358698,586.0718665848473,1044.8209950084813,589.579869507193,940.1640433059906,804.5089887363547,1059.6576685628677,816.3375192748864,933.210215572046,1006.6954363958112,1082.095009091144,1014.8549042318516,924.8700682158684,2
135,257.2066182308916,953.843099466586,360.10304995414026,1045.9687790600892,352.6034190967892,904.244941750666,473.8853662438758,1108.5902136831403,471.1521867471801,864.9006041807783,566.2189792191564,1156.617089018587,559.630012245575,841.624576027651,585.934740173181,1043.5976641428638,588.7965314316966,940.7231284764478,809.3572971259664,1060.7739054850144,815.021723435976,933.638820942494,1006.3254809038536,1082.2587317495463,1014.6280168897928,925.1433057035268,2
136,256.8213766169951,954.6241364489576,359.0923805385634,1045.7704742229837,353.46089981932323,904.1256971730631,460.5226718619834,1102.6743043651484,463.63127545975584,864.9753753863916,556.5711258787792,1153.0437985769886,552.8088594196056,852.1423075253433,585.4651175053749,1043.7964274163285,588.5924647843419,940.5925612270964,809.6543806892067,1061.2150890874475,819.4418134800944,933.7951608583562,1013.0082294007736,1081.4631620318814,1014.7589748764532,925.5789191297184,2
137,256.9504815983369,953.9752784745822,359.03220306912385,1045.1325884503008,355.49380001073075,904.452368899534,455.3223647872865,1101.615360772934,456.75346215772686,867.6911698677013,539.6960441777858,1146.1684936254364,544.6337883680167,850.1841250383881,585.0839462081849,1043.5396795111662,586.4283111098529,939.885114884219,809.719505756512,1060.2210261802477,820.8264624963965,934.3197842611276,1011.9582312531836,1081.985779481281,1003.9991013684414,923.9855867339618,2
138,256.51614974162044,953.972053611918,360.3970529881193,1045.1279052016844,355.3979319310777,905.638087803086,464.6629192615206,1101.6605229766644,456.5132130199973,868.3689749197081,522.7154650644766,1138.8075811314636,537.675354936498,853.0049333985811,585.1104133119818,1043.9626433900137,583.9658792252968,940.255483028908,810.5085096619683,1060.6275941482982,817.468982269922,933.244541456908,1011.3547316926042,1081.575024539631,1014.1239304660356,925.4003314285222,2
