FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
125,331.5502664543717,1046.802211652163,383.0806132441844,1113.0077985977969,387.0670431209013,998.6327663088092,322.6023086924857,1194.69023469789,311.15175909431764,937.326967350093,196.13738512651813,1196.335283289229,190.01028742994845,919.908670149333,657.6079124033993,1110.6820244827663,620.7839212305988,997.146955569994,710.1223148450119,1109.189603919058,724.0241684808223,1001.2694231715824,793.1103634679271,1086.7594695529197,787.7494831358038,1004.8820940700198,1
126,344.9490800418531,1049.3759466951865,401.551291238812,1110.7202865970564,398.016624996349,1001.7510147711356,336.3007338862425,1177.4235612027005,314.2449078107221,945.5397292675996,209.20939139178887,1189.775439058482,208.18407606861524,918.9933916998646,657.994265686551,1101.2209134518794,620.89839503731,994.3381899091622,716.9296602030879,1106.6477213319306,726.6594403865898,987.460115924642,794.7829542420465,1079.352701314664,788.69767673924,1004.694079329738,1
127,348.9272567788708,1051.573953621533,407.5617212560924,1107.3914103399386,403.5030958277352,983.2731840314452,346.0884620061311,1196.3528915506176,336.0219406306511,917.6194131978727,209.89312825494372,1201.274552636073,219.30540146846295,919.0676261010544,678.8183471595357,1110.2217123352546,651.2557626654175,986.0024726189384,727.0803880133461,1099.5068377313328,726.5793680555644,988.9458550222652,802.9323624758478,1080.7146989204357,789.2808731634688,1004.9500112652692,1
128,356.46616672818465,1052.7532604702426,415.68579749416153,1105.4009435739174,422.68537474236655,985.1166645977796,347.4324647781908,1169.3082272699876,339.74034437122515,925.4652080774132,206.70735873853585,1196.861841214395,229.21960674429744,915.8385349248456,682.1747602504934,1114.7790486982517,637.2275861931095,983.9481678331364,723.6506204890336,1112.8334905328688,736.6237558283018,989.0796572245894,798.9601800469645,1084.3530062662164,788.6509638613935,1004.926600403684,1
129,369.90931817242006,1051.0841512014374,422.3973666862021,1104.457074571059,423.8920635922833,994.8104685742044,345.03950161183604,1175.706669613336,351.8071699204463,936.2652078890608,248.13082109967195,1199.2114692816922,230.9303291132298,914.214778230262,673.1114177493032,1117.3346454023351,632.2379581887948,1001.136349489547,737.113796377988,1095.416871014104,766.7336504357069,1005.4072556225892,800.4107617649827,1079.147329225337,818.7413125106355,1001.9011161854652,1
130,371.4783844123116,1048.9096681481333,423.26538750657176,1106.8933752369653,425.3897573175914,994.6133826463912,358.7049222829593,1177.2990965720576,356.0948862738045,938.887699976465,209.9218267334143,1205.4560895775453,241.3863351968237,917.7438428487784,656.9951516041054,1111.8425569667438,646.9213524782456,993.7476494205428,756.3317665725132,1098.742947546898,761.2787697622152,1004.6124890934976,816.1205241149981,1084.4333909628235,819.3618087867766,1002.0327146643668,1
131,379.1135023040176,1052.4354924321788,433.70213090675855,1105.8170759774237,444.0379481321813,986.902137997394,361.4392924711825,1173.4997441994628,357.2884306392992,941.621346231947,248.93314201593088,1186.8190660553764,253.29258882797893,915.2891182881958,676.2451459093428,1120.1390825729875,645.4857726028898,995.7559572397832,784.9460421240996,1084.6658356867672,760.6213312434281,1002.4106007617332,846.2592946661464,1087.0558209107433,820.406073382989,999.5843866868198,1
132,389.9387486610363,1045.9360689699956,443.9104061845995,1110.3954163270344,440.1040694059414,1001.9645122497244,365.96436360412514,1172.791627860087,358.75222849752873,942.4618877828516,256.5137542952797,1194.0894415727178,260.32858998629763,921.4217644102166,659.9175519409973,1102.0207073091146,643.6508680723113,1007.1973786364576,761.3002879287858,1094.0198516285132,739.4318223216599,980.5074707748784,846.0142452602113,1086.3009753426938,805.1801128412253,1004.9911279278938,1
133,390.0415177959149,1048.4357223118343,460.3077044939653,1111.9654239651738,442.840096383163,1002.4550600072902,382.7976760070562,1175.4043854903334,363.6398886394129,944.800557648759,258.6985761446512,1192.56200292897,267.4061533440539,914.2920343425676,677.6570797090567,1105.219110997611,651.733560748156,1006.7320189801846,784.5951591263512,1082.8519829155157,737.7758315821773,980.558543881452,845.4289875600986,1084.910341608971,789.8901188110034,1007.5156585895166,1
134,397.7466949591866,1043.836917470782,450.63676727453657,1102.4668698167206,448.5644858649245,1000.6865114188212,383.8867917699528,1172.5674992322397,367.9941296918494,944.2890973900452,275.68173754509775,1186.126694633714,272.5090488934858,918.7468047355748,680.7734181139962,1105.37518860749,654.266959886092,1006.9967994437684,782.557729217569,1083.903596907482,735.5645205295597,981.5262556111086,845.6550475121784,1083.9934806207102,789.1250814232001,1008.5410687224468,1
135,412.09037718754286,1045.2467905642968,464.3600068011736,1112.4652830596183,461.6949096798742,1004.3287159781698,387.5177245518321,1171.5221244144932,381.52893056485055,945.539534188298,285.48182528412696,1188.4493222541446,286.5498581726312,918.0470418264374,689.5196300055177,1108.9901531592263,659.3208494049985,1006.7619401089504,770.4368310042878,1088.9743286401888,734.6247635582178,981.717863846666,844.9251388728386,1085.4946545692685,788.92608191164,1007.3242178530836,1
136,412.5129568251273,1048.5971201631096,479.4300577389403,1108.5910888492492,462.32047677505153,1001.6579780886927,403.1564103859453,1176.24026128249,382.5071218264893,944.0586199399568,287.1300008548096,1189.0577006007188,294.17084832185265,919.7282742648156,713.1427731160534,1102.2318944433523,672.0320573863809,1006.4430419563108,743.8472266128996,1096.3722523865151,732.9437080254324,999.2973705462724,801.1986948516806,1080.8360528770745,789.1349538498024,1007.9290195215634,1
137,420.3949550286381,1048.5391479761263,469.6262947945663,1112.2395238378836,462.9843013649334,999.6175333509368,407.2037316112741,1174.209713119518,390.3342993330738,945.3594867557748,297.2001056894369,1185.2360029031388,295.55210021754385,922.2681691031698,696.2144263854107,1103.081715042148,671.1680064306768,1006.7446332114484,765.3987030803149,1089.530874416287,732.6061972033992,996.1651806407428,814.7120873856761,1084.594741305562,789.9643434938745,1007.407678159872,1
138,431.3862737226548,1043.8375053994364,481.0069806678087,1108.979063573609,466.1639165196214,997.453993573774,407.0970086840566,1173.6059238453458,399.8794662440861,932.0909675861616,304.3072355987192,1191.1187820378514,291.3928265317364,922.323972210124,703.8240060198601,1105.0287184760818,684.8840656454138,1003.756592783483,780.3031086022584,1084.2462883864494,782.1898550919035,1003.9734967502928,845.8334530159462,1084.3437063650206,848.764389097613,991.3149285018663,1
139,435.4122666357707,1045.418611031784,500.4314641865704,1110.601102561306,487.34871357098046,995.667086004948,423.9830276032883,1180.104619459927,409.93761159353664,922.8110277118444,301.54016224398566,1193.7838397562111,305.6544233701629,922.3060225599572,705.0342093518558,1099.7051997468543,673.939807728146,1006.9341682249094,761.6596839021798,1090.6452972165455,737.0861144741738,976.723692457436,845.8772233186679,1084.269802421441,790.4385293630692,1008.1060539879052,1
140,439.0419410884148,1046.4791145857253,487.7930330393063,1106.0234689011809,486.5246592696528,990.8572564836288,420.6077506235269,1169.0090052193357,412.4501823355844,927.0301692158224,305.59692863990176,1191.3324268349477,308.949950804791,921.5332999919636,712.7696004800586,1104.6632310137163,686.6961561780912,1001.7196480374754,778.0906912378279,1091.4847099982494,732.0649107100904,993.4095960150388,845.1228659918776,1084.9182865498788,803.9271249758716,1006.4235400803208,1
141,444.3916119772684,1047.0519400658984,490.67342969003977,1105.8529613510289,489.0771074629884,997.2168558472488,424.5017145638038,1168.41610406095,408.7773315866219,944.4914363325738,312.873684377137,1187.9430591771045,313.99343520829206,922.3799280170832,702.217646624859,1102.221528669213,684.4206736828787,1004.9661611407056,758.9883828628202,1093.7294390900531,761.9860030274707,985.0371448928868,816.3632805356743,1086.362042227359,819.3329107435843,999.4512618805538,1
142,453.4735874949878,1046.6265084338836,505.025953037376,1111.0769332672726,492.0795573617764,998.1205499496292,434.99978108895925,1169.6635487463263,417.84521167393,927.5021669498532,323.5620556200124,1191.2879951695677,312.2689679447169,924.0977799515792,729.8495333588479,1097.5231503073912,685.5611900855413,1006.986173676008,782.9008841049531,1085.0703288350887,712.3999905431224,984.8032730629478,845.933042508883,1084.74258619052,803.9221023738152,1004.9008001569964,1
143,456.9005647964378,1045.6259359321905,507.7748726992365,1106.7028482200292,503.6595079399674,1001.5047681865932,441.0878672308357,1167.6655976619904,420.0876240178419,943.8318799402152,328.248668368058,1187.7667525583645,318.177254978175,925.250463142367,697.9422711395938,1101.8419894429362,711.9754453939331,1005.1235914825955,767.4925053352187,1088.2252348844486,733.324177497695,978.6159475580198,847.4131109190545,1084.5490071494996,790.0085276590056,1006.37294525438,1
144,458.6868230822182,1046.93378927776,508.5497570657916,1104.2619495265717,501.7635278987016,1001.024297283994,446.03708438352425,1169.398197507613,423.3109264348976,944.3006030327252,343.36537057308595,1189.1246834333815,330.10948215876505,919.786349372948,699.6122314095961,1097.3742879829715,699.9535567304713,1008.3848963057094,745.6247562859861,1097.947284998393,741.25815829313,986.325620809607,816.7379800426944,1083.255606888849,818.2702754780902,1000.9866974302988,1
145,459.250185585766,1047.3991099181726,526.0842099828435,1106.6528916061145,505.32871816806266,1001.7290717131248,452.3763461664842,1173.022270791238,425.9048144436006,941.870638744346,343.30890848980766,1188.4148107076026,329.2187317202088,919.6567911544676,723.539093275529,1097.1734410607578,695.0072687593021,1012.4722018721874,706.2265804375102,1113.4325857954286,713.3659052259745,975.9822246206762,802.9738458204331,1081.6840634426592,799.4770017804963,1006.6973897133744,1
146,464.0569269207581,1049.5815683514822,514.1736355745591,1103.988199451231,510.5988661985558,996.6112799157472,456.2903608364308,1166.254344214244,431.5585392628286,943.185053481327,348.1566114884514,1189.7637524629324,335.1117654460614,921.6013234717982,704.1971357963174,1094.392785402364,695.7799244299046,1012.288918814004,709.4223322080852,1118.3794134561847,712.5727385879337,973.2477637409376,796.1009185056847,1082.2288929408828,800.635193724316,1005.7171686916646,1
147,471.0719365323318,1046.7410347831328,526.9848415538455,1105.757030189957,509.7395244345398,1001.4560804289988,456.86271379765975,1167.8814804895585,432.099646281824,942.336192134546,353.6350662469554,1190.5875064308902,335.8996011779894,922.3203279269608,722.3550476550436,1098.1412025692707,705.7091559917316,1006.4383775429372,709.2050584612028,1098.7310100390052,713.5432606710724,971.9921018444904,795.1923110426169,1081.6323226939924,795.1687691022577,1005.7036375876826,1
148,473.3801187619431,1046.607328775085,527.6933043520844,1106.9051267468344,515.2346287840209,1002.4788838988452,458.388741025689,1170.3529643802235,435.5698919606302,943.7586982945676,362.23528432288,1193.2046694899202,337.5076278675982,923.6044919184252,723.9391709862201,1100.7057127157263,707.1547465826661,1006.9286024106242,710.8008636950826,1097.9016969836346,737.1158589932326,979.6307534491816,795.3975131328766,1081.2015048551875,806.1360492879919,1004.433427820479,1
149,476.1932877167303,1047.1381045754215,527.4860865241994,1105.096444459981,515.9002132936633,1001.272162354054,460.7336921344653,1169.4244972245822,438.1135331886797,943.4270096666056,351.4427982226149,1190.6958077323516,348.4547692188516,923.9871944564832,722.9867677725803,1102.4400164781468,706.463708865162,1008.6636283028048,713.3980177344829,1100.0753337963813,736.4102383180774,978.190613465656,795.1484027857588,1082.1173623202042,804.9051099759859,1006.0134679162268,1
150,474.4714744379368,1045.082216283839,528.0411255716192,1104.2103234710803,521.0673778915901,997.9483137614232,466.43781776080976,1167.7707844214965,445.604511442048,943.9995458912622,363.387796206034,1191.187855582479,350.6743079633179,922.4055775818276,725.42035910181,1106.6540158346768,713.3647640907873,1008.575015211701,735.9977420563815,1096.326597103032,718.0762059046791,972.8040171895808,800.5932824540355,1082.9317359167544,790.5115847841815,1007.2947380071524,1
151,475.61822020650993,1043.743950747813,529.3621502741105,1105.28134583551,518.8578414916992,990.045824127982,470.98822808854754,1168.0135121790474,446.8452495158261,932.0116604504386,367.5194462502111,1191.2519593137229,345.8548172552657,922.6398819496666,715.6473612692328,1102.6557210435944,718.8963124407903,993.0516631878272,754.1651258729058,1090.8255229111896,754.2243148942607,1002.0747629988292,818.2798277975213,1090.1284547871653,819.6060679699881,1002.603824792059,1
152,480.5873790984036,1048.6268045059642,530.2913343332833,1104.4625801798354,525.6414173855428,999.9611433422978,471.5741853115617,1167.964421481792,445.9711942065056,944.6099665163196,369.7907941394106,1189.1568513375537,346.3350556947785,924.8475661967976,715.4272561141511,1099.6968335355582,719.1063737311196,1008.2807791189268,755.941870680711,1091.320743827063,733.5428147136157,976.0855419823216,818.3040996893794,1091.9893895695088,791.7988442072477,1007.0893773535086,1
153,483.6125545972965,1048.745819024528,534.5771487946628,1112.749757115058,520.7594361323838,989.7506731805516,468.21593407381647,1168.5738196222333,445.0164618448721,934.1425614423564,366.97583529667054,1189.77280750597,343.4257094354716,923.0846923559052,739.5229149112776,1111.7902017182764,720.504058073959,992.3119695636824,753.2354382141668,1100.89193440815,753.9088767340651,1001.114510025372,818.1802597343534,1090.599391693407,819.965346079654,1003.7384167740576,1
154,483.42543454412055,1047.8304907962035,529.7040716104297,1105.8802020733713,521.9887762478951,990.426027632916,469.1014310380417,1169.9380670305038,445.8367237468069,933.5822667802285,363.2702860689597,1190.030245588248,345.3804264639072,923.756921503318,720.4791754336909,1099.5308560295025,717.8641744149832,991.1493951375656,755.8576275809378,1089.146573573329,756.3096323000904,1001.8630824484956,818.1873395942122,1088.987064964188,819.5057123628177,1002.2507487457524,1
155,483.8593250815362,1047.524558017571,531.9326617534821,1104.4597760830443,522.6328934866677,990.8318295783632,468.32576733106754,1169.9868126392014,445.846092573843,933.7618877290366,363.1750012808255,1189.9818423773593,346.2007024291278,923.7438760795286,740.4575823125355,1110.092578918771,715.7237101779338,990.1146824126906,750.9325416872498,1097.477102847243,727.4419550901891,994.3053719368514,818.2572595722808,1089.8451538982854,802.3220888690923,1004.2035840417776,1
156,481.6203743149617,1047.76190494983,547.0398719103035,1104.381352690193,525.3793125623844,1000.6568230398432,473.4081721708896,1165.913422953811,451.2432083010828,942.9140681505728,368.8621116707632,1190.5438833355818,355.07584920320147,923.9511636457928,728.1255352481598,1093.6382455706685,711.4984482069474,1007.199108788058,701.1174141694107,1118.709216541792,702.7461449036517,975.026575182397,800.7085136691367,1082.645236315927,789.9023552089735,1004.3414385120803,1
157,482.4158325989008,1047.5290152432724,546.9174731072276,1105.1202538046743,526.465756300987,999.669676030234,474.0230565263329,1165.492359752781,450.9138809720003,944.7038090780848,368.2491586732306,1189.6033522068449,354.8557276409531,923.39350827208,743.23486695209,1099.9574009589112,727.2937816327197,1007.1469513096414,713.7870591142553,1110.6998459860124,720.3827963879886,976.4714535748932,801.3808231080926,1083.1033359740609,790.4292743816796,1004.6269572508152,1
158,482.42858197196097,1047.2564961855944,546.9105378983079,1104.528243704634,526.2538453537404,999.182341026962,473.5464598081512,1165.1889387883307,450.7896124215988,944.1183047886724,370.3412204291017,1190.2676268275568,356.75073045127874,923.364970188295,743.8305555921537,1099.7754619298482,727.8360726464399,1007.9901486297988,714.2103238347603,1110.0800662632817,719.6353689126757,975.9440008495592,801.3955955852612,1082.7036257371756,790.1953416682964,1004.5071059093152,1
159,482.9382823254569,1047.1426236883497,546.6415246534409,1104.7029581567456,528.0557996057875,993.6037920994588,472.7086000479709,1165.7229381059567,450.7431901849913,944.1484936469624,368.1911610130836,1189.6652596142255,356.3297903584256,923.6541792892692,742.8718734562628,1099.7129504493194,724.8830290795612,994.5537563214664,717.0381961222278,1107.130198818546,743.2247454044257,982.9545186285936,801.2321433723359,1082.684375446216,800.8223613247915,1001.8497201890126,1
160,482.9762344459563,1047.4193833664356,546.9750629320876,1104.1772464300936,526.1055567112638,1000.1272446228072,474.1691258483807,1163.8046035934774,451.6404224589215,944.5664100170486,366.8791756549334,1189.1803092872458,358.53280382131567,923.6486538362188,739.7195678631567,1080.7019609147185,711.5906417509359,1006.7348738648628,715.6391563465132,1109.1228676262715,704.1833109167369,976.3420002956236,801.7369262635784,1082.52589201244,790.2950128622265,1004.7881479144183,1
161,481.6600609073713,1047.3382895733837,546.8446038572314,1104.667139242538,527.3304689008021,1000.4801269351868,473.0610809028536,1165.3344336403898,451.32172965259326,944.5315177295246,368.25887238560784,1186.4007151293283,357.2925637385315,922.5189650715668,722.6340659232071,1079.9798308182603,726.5947265029728,1006.4331897788852,700.0797887834367,1115.584183355888,722.188700414293,975.47994654289,801.8032359952889,1082.715669025138,789.850591602499,1004.56223801074,1
162,481.03558003359865,1048.7482097550055,531.2725177263873,1100.8951347177297,526.4774542760166,1001.3108822320158,468.8351432244706,1168.0682837201075,450.7498829696516,944.6818364218348,365.71118896742325,1186.1795126910074,356.67484211518644,922.4179728533924,727.087927273873,1081.1500619387996,730.0464890062111,1006.8345069184538,694.648371028032,1118.8607803781974,723.0126120737222,975.7379291654948,802.739652601423,1082.4690191645907,788.8846340601093,1004.0382946947758,1
163,475.347922514877,1044.5057690555257,529.6119919120878,1100.7142803968532,526.6142525443485,992.7443783078274,470.25742408668106,1163.9871554406227,449.4826751133555,944.931876962453,360.2000683770843,1187.1684073420854,351.5082976411936,920.8800251531216,711.2522121275664,1086.769880733448,731.7658502506806,1006.348564377784,718.8186831034051,1112.422922598273,739.8281417866522,983.3965979246076,807.4226283158995,1085.688603924619,798.5866551591454,1001.5367827180728,1
164,476.2841840900277,1046.556263740758,528.75484402065,1102.1658103208522,519.0381381725614,997.1249755141844,461.2904937803667,1166.5103891612323,448.8454245249844,943.8860648979957,356.1315606443408,1186.716123380528,349.6991295932328,922.7517276402348,715.9204863509834,1100.7226180189416,739.0277265293234,1009.7308102957384,713.9488458323385,1100.5962587646663,767.9881424029564,988.4972866487188,801.409909331442,1080.839787804844,850.8545496311857,992.4686822744086,1
165,472.4990660471476,1047.1434336037955,516.6628746558538,1097.0513375623536,519.7714702174629,999.9206314255086,458.17606932165097,1167.1405524843149,441.6761512161076,941.6582269829744,357.95802368764294,1190.5939649011527,343.981580225792,921.9955753772072,715.8878086323235,1085.8151342096266,710.700671489899,1009.2393786271296,694.029982905394,1104.1585857495063,702.3622439896641,984.3653240666332,802.309737286115,1081.704513303153,785.5604362735822,1004.4163220564642,1
166,464.4758534524468,1048.976245350386,511.6055644101067,1100.606349073378,515.4247988960058,994.043615875132,454.4281500926718,1166.0630810672444,429.12825347543225,942.671876524758,346.09480923577,1190.4396282479136,333.6426309057268,924.1964418970426,714.442274294532,1094.2705769647491,706.0910639372231,1005.1819834264212,719.3946536774753,1112.9209640917754,737.0177481543412,984.1452867226247,799.8780391430203,1087.517434708079,817.6332541715028,999.6746902409764,1
167,456.49120196874486,1049.4545757621636,508.133810611323,1099.943570509104,508.595981077038,1002.293453622968,446.70863457246935,1166.6444207499082,432.4710121204391,938.5990862037048,342.21186002922303,1190.439795747038,329.3653254019113,922.7630745287244,716.1615524986474,1100.8742548419132,692.6707114230826,997.7164842099676,739.0898728587692,1105.331348696673,758.1874479335988,1003.6999464630644,808.5566247114124,1086.081871688585,818.9069083701183,998.374603406022,1
168,455.1575598202074,1049.3531627781158,505.2306341163824,1102.234842495214,502.5642485302353,1000.5019758169832,434.7423894755707,1168.762148171116,413.9188701991762,944.1749652355232,337.1937293232805,1203.2659113853842,322.7536731764616,923.8544665356932,720.7420262806747,1101.4341095665814,683.4202999318375,1003.3128936565772,732.8221851641551,1107.0885154169157,770.482773749819,1003.308523880218,803.3243698695545,1081.431159104257,850.8743614524176,998.5597192006107,1
169,439.3144942632112,1052.095917218928,492.9407099412538,1102.1775554401922,489.8147361765292,997.8089941782956,431.0056070295514,1172.2703356045647,407.84901945116616,945.5415616676617,325.6777477140389,1202.301890017967,326.5655528987492,926.6313921433,700.6303677602303,1105.1125442202174,676.3414111093985,1006.942081717688,730.6432277049447,1100.902420256963,712.9418101019295,979.7480142720916,818.5132622687806,1083.0537939667263,790.549068128489,1003.988390718638,1
170,435.9874208695866,1048.4111820083608,502.12409983065714,1116.428247769907,484.5175973522647,1000.355044777651,426.8242318856545,1176.5017536508085,404.4473155484243,941.9347835095116,298.6312378832516,1205.8079722766752,316.173143672075,924.0344964783478,687.8137882664237,1110.0189966878677,669.4882313265757,1000.58316378625,754.6805546714673,1091.2338467611276,760.1566883181409,1001.2042586125494,819.3266345000545,1082.4474113570866,818.4349873596111,995.7537309813378,1
171,422.1127338186197,1052.7263933415802,472.8610232964604,1102.923915394959,473.1713049185447,986.4255229380972,405.9716658970469,1173.5442491877527,408.26169384781497,909.0394299666204,309.2585756378769,1195.3821069856149,306.66672747528906,923.7164257310228,692.5741971019651,1099.7186171666915,668.8127141191063,1001.1348043269396,783.0603215846345,1085.5196620540353,761.6877997588118,1003.7221397607316,845.5585787293194,1079.741314755565,818.5216252360449,996.2931714979364,1
172,412.26345471504914,1045.9852639337746,467.2196085400327,1114.2751117737132,463.89730862740265,1002.1738565572476,392.3656070247893,1172.247493836391,380.2833118612341,942.46724506409,306.98685808516603,1192.425035060459,286.96463268661995,922.8626241690968,719.9140875826266,1103.3261352808138,671.6841564748935,995.0967476177008,731.9155880812705,1105.575853735975,745.024240590506,1001.4940435338074,800.2455282025281,1079.030232874459,795.0918335536365,1003.6173949567471,1
173,400.5981292774215,1052.8221086646424,451.4542004469932,1103.3776321803534,447.90207563978174,985.8318737514924,382.7820175428849,1175.2048247461369,371.8708291072374,924.0330475100168,276.73795124644266,1203.0943250130592,264.41069976251055,922.5132445392148,704.618469828592,1081.415020496332,681.0520553340837,987.4715273911072,745.1806668528344,1098.2671356761746,748.8447196771946,990.4041491528806,802.0105797230655,1079.5038521210995,792.4863995873261,1003.5717443820748,1
174,393.0459921381718,1052.1472123122935,445.0178859199752,1108.477185576563,460.0082797284864,993.2639814246498,368.94971388679176,1172.2631432325152,382.5437412832431,903.4448468238444,261.7052878887042,1202.961958325321,264.7665370549275,920.2245923335898,693.0966672537695,1104.8858410501025,687.5281669507566,997.8382981165116,737.2185129431041,1099.3160569010895,748.5423215312982,1000.3861632897168,801.5589667668733,1080.2070110918055,794.1378298041413,1004.4986078513186,1
175,372.1327819129736,1046.8021376565655,426.469612071976,1102.8646889826027,423.7562648217606,997.2802936181176,352.77756811273423,1170.402105529023,347.4104269397274,948.0913019565692,256.6767852793124,1197.8426016892345,252.56732241229983,923.2866727561308,667.9360477263967,1078.02098237093,625.5446705985596,1002.2671502062192,731.2650780746003,1102.8562618931105,748.5364953129126,998.439250332218,801.9502870686186,1079.561481910274,792.5188080945157,1002.738425474146,1
176,365.1602577388054,1050.6067887866086,421.3470401441477,1104.8225993675665,419.6753494203168,991.8077548193108,347.2460311472958,1171.15490982762,355.21550499726334,930.5283568169948,250.34118597777208,1195.2004813447234,233.52292798740496,922.5001799438388,643.6544059931999,1098.3023232734004,637.6199706168106,988.1409184710232,714.3979625553086,1106.828088585197,719.1857555799273,991.7734188441405,803.8211695022483,1081.8279820203256,787.5654536570931,998.5410417028424,1
177,351.1721911386953,1051.6670764079431,406.7675996539807,1107.601894179659,396.9569376634218,988.2313034203366,324.8978856140057,1175.4031262198064,323.04357977620333,922.803033496596,217.5729493139934,1201.6877992112877,220.82707577470995,920.3874109003318,629.535707959273,1096.4914209504586,611.2982155659729,995.70716471115,709.8900154818174,1096.800112419493,713.2332080796418,1011.3520501309856,792.9584371222011,1083.8686143957807,788.969596396497,999.682842537728,1
178,343.09894497279845,1051.7453590409884,399.2507091269226,1106.6335931759736,395.9697686680272,995.1430202599048,324.4162595969648,1171.088997240368,312.2596754612321,938.7736539259104,219.4883273140817,1200.3763994585497,210.3976995272196,923.0964845633524,610.317119900985,1092.246245777318,591.6084964687709,1011.0097771055292,749.7517292831282,1106.5695470856183,729.6398912883703,997.4920522001717,818.6264971669846,1082.7453802334396,804.3546836862948,1001.44152213159,1
179,323.0297669508677,1052.65381106027,380.47693517955287,1106.108531212649,376.91520849657,997.09666210794,306.08477598669003,1176.571305476069,301.7156653534451,947.5630985122672,196.2664298366353,1202.171005260235,203.55559449822132,923.126715128252,610.9763531629069,1092.4569798566945,594.0560573285205,1003.5214926266304,729.4698058923292,1104.6415192760326,736.0457367022728,1006.1403670020178,798.8567499376552,1081.0672741510866,791.7694693517002,1002.5660641661118,1
180,315.0499092896986,1053.5231429526773,375.1274166429616,1111.787609181625,372.742508390945,995.4969062216576,297.65352008556664,1176.7016090320192,288.18648845538667,935.4899822518196,191.9060772820164,1197.6439519317423,179.46712915547027,924.5741901776092,597.9145903271103,1093.6710067849926,576.7474152424866,1005.0327410337068,694.6403268285783,1115.46312185003,710.0698246354399,993.9382999596749,795.3873152416611,1084.3073706588357,787.3900201943823,1005.0762672620516,1
181,303.05072722416395,1055.153354754087,361.0564817966813,1107.6809853827754,349.0534285606116,994.645767828544,297.03689857949206,1191.0852956666745,271.7686192421981,928.5452411772136,174.26363038458655,1197.1765874993005,170.16402320216935,923.7358243495204,606.0754130100553,1099.6963444919293,559.7289416011815,1005.6774041304074,700.9546962609061,1111.491057026658,734.7433190662001,996.7460514603952,789.4515438600696,1088.3581605752893,783.9243591467332,1003.3566109281004,1
182,294.3676462595112,1052.40874907797,354.53697154983894,1113.111765102636,355.10128968713803,989.7152057454308,279.4785420947329,1189.960869334359,264.4317675690967,917.3000777985224,166.89774472319723,1192.782153284436,156.49399780948076,921.7892924693472,573.9595871566951,1100.2047938025237,553.1672723023572,1007.0696635810352,696.3600325607664,1112.2304930115868,696.4714818193016,990.1191604916968,797.789266856656,1085.863567186926,784.1962836591722,1003.662563214663,1
183,281.49096748143705,1055.7875996070431,340.67160443924803,1105.5480243282052,328.7382595622803,997.7027217015724,277.7821736527977,1187.7728302876446,260.67248152198346,918.0241610424034,152.95859558839635,1194.9925596025566,142.72954481940894,929.4384756655836,614.3416237800111,1106.7126992202525,557.7683129701254,998.578976218443,679.7333323226948,1107.0114384916756,686.5129571029206,1019.3621451709308,773.1252021938368,1089.822717760522,775.8449639765587,1007.6915811038384,1
184,268.2271110437936,1056.0805959372203,334.1683443190992,1106.889983463778,315.720656783125,999.9610713647623,254.57168886658428,1176.8558118204962,242.2253638839225,944.2602781229908,121.86552194067032,1193.6163887287396,136.20203549282138,925.004877473045,558.3437752568675,1093.3411626654631,554.4239253278516,1002.83828993215,686.482856313956,1101.35924014863,677.6170957786054,1007.5161987573764,793.6512802977245,1086.1841938094476,788.3447230900837,1004.8340292208164,1
185,259.2798291567243,1057.5897872666942,320.35758327290665,1114.5331303850858,309.2551458703526,995.9237599145132,253.4507190917651,1188.0059998320974,244.4678143996101,927.1379875278404,106.516789583918,1199.826004734642,118.51261496078828,929.3009175140136,551.0862421896429,1110.888758427426,541.2956545349836,1009.0447177368434,693.3864603427048,1106.1302877891424,694.0457391428854,998.7856627386516,796.368777221759,1084.9428818455349,785.8899760168767,1005.6918574886056,1
186,248.3940844697047,1053.158028495391,312.71852397794686,1111.9510015505891,295.8306195739032,997.1455321637784,233.7289926258578,1191.4911574812868,225.24376292222496,928.3901867666812,120.99965146366114,1192.128597598668,104.54127228616582,924.4671172030615,548.471873349114,1093.16251307704,539.0088598633619,1010.6612712963814,695.7983834969826,1104.113553038071,695.3320181540302,997.4138859420206,800.7405451463319,1087.1212151924713,781.474803979127,1005.6111013845518,1
187,237.61697146610413,1057.936001903077,299.32051099323326,1115.2421979042294,287.3889555019582,998.251816793718,227.02779410254348,1191.5626318467005,214.8012933371436,949.5643605632348,102.37606068426362,1202.466344560095,96.75215940636684,933.396362932529,527.1412172553132,1117.3734231314004,517.4920657815796,1007.398439473216,717.0526558587082,1101.8836728445667,724.3208967786771,1000.0085933553568,798.6582071480422,1086.8917925159867,788.0330619266346,1002.4430498491746,1
