FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
127,377.5025582778593,963.6105135904352,420.6384608215411,1021.9614322390476,427.7234780555893,918.0218644881406,367.4732965734752,1085.88152120956,377.9393371462977,851.9889644311686,273.4283906616687,1129.9938436223688,284.4325662124296,844.6367309480621,635.3936848435817,1027.578891415004,634.0681816542567,938.0243650908684,757.8717954757154,1021.0810121063972,758.605017693052,930.598546349766,863.3224480359854,1048.0566953368962,871.9531722248607,920.8340059458378,1
128,366.997309264343,964.8956778678362,415.719722157492,1023.3384822310112,420.5134141026609,917.2324821477774,357.43809463763887,1086.0584890798643,371.10149036303295,854.9036684954193,261.04167290874824,1131.8973489126504,279.2666626224592,838.2312818943448,623.2485294714086,1030.3699878521652,632.9023034550899,936.7103781829768,743.6097097706887,1019.9371101328944,773.6265757428033,933.2177483238428,861.4044448892223,1048.2019917462171,886.924604036408,925.865299875118,1
129,370.3896845208653,965.9485931732828,413.0755458479584,1019.7844151728824,416.6298042565235,919.7034218344594,342.7189871362653,1088.9331440361525,363.4955685222412,849.0666711093922,252.86636880842389,1130.1303004167432,271.4265288116098,842.796301691082,629.8070914537606,1024.6426775033294,630.1316776976319,936.4230465521102,743.9582689778857,1021.5699820760242,756.0848849213479,937.7071311664791,859.3102890431338,1048.920174850251,864.7257114851893,922.1122230456912,1
130,361.26205874047446,966.5888380601424,406.7344491410472,1025.2332404008428,406.63610391406,913.2985560005856,344.1069731693739,1088.0904741027966,370.036191109408,863.3809357474255,251.53774289998023,1130.4999030433448,268.548090305998,846.2472195593773,618.7105201155683,1029.3263579851384,622.0789502842063,938.6398147257876,744.0740553579342,1021.9886047677204,747.9426348999975,930.4814933872152,856.0660363483801,1041.6251436635732,885.2608898743231,925.9778628184636,1
131,356.0548732122612,967.4448500723632,400.8859504927894,1021.9028815410314,403.4370412442092,910.3719843879156,333.58112043770143,1092.97753081087,354.52311854368685,860.4762812943077,242.0117559668612,1132.6236641328182,257.1897221975736,844.0212920761389,617.5617492338461,1029.5394774134943,616.7071461274503,938.6107680904436,756.8823107259326,1028.3278465971712,754.7324522139967,937.6825753911992,861.8585222688235,1046.1830238942098,859.6557523184231,924.2471994292116,1
132,347.08757675825694,965.2527937374074,399.20835051021896,1027.7818303945571,400.3469784145082,925.346928112302,337.3351826019808,1092.02143302654,351.8125220051977,858.0163484527118,233.39867283060892,1131.7098575230473,245.59953672833183,845.3439270512836,615.7673637082579,1029.3011779560927,617.1020873904383,940.456624588136,758.9088623483407,1030.6426481741655,757.1728582096968,937.7829860712484,865.2094697642233,1049.6242961000644,877.06475603875,921.7631528519428,1
133,349.2689946227948,968.371297820888,396.24725872580495,1027.9780963166158,400.1134947217488,925.0873663563838,334.94839844995107,1089.849725480819,347.3092040966019,862.7198718629455,228.38922329469835,1132.5994931346438,234.9343782779609,846.0033462154437,613.8256431649038,1029.338392359995,613.9396870368788,939.7096807408386,761.6759705264484,1031.050988168597,742.3458904965801,940.3198739976064,867.4039517515502,1048.5857066785825,877.3460676270126,921.538457148746,1
134,344.0958712097882,968.5460579316464,392.9063537557971,1023.6438997312122,396.1537807350506,922.7298370518288,324.6978775639528,1087.9719708265409,347.0293714972249,864.0416780874014,221.97278420853831,1132.469023761287,224.7156707208085,847.4674863345829,609.9620125600668,1025.2070499955514,607.661597868246,940.4219529420292,744.1002853949141,1031.0051418419362,741.6547978652934,941.1515831649524,867.9884299438238,1049.18038642205,876.1635347933391,921.537892427802,1
135,338.83500946823733,970.0888944705736,381.66914822066246,1027.304630097355,388.5337929297796,923.5563638366208,323.5602073024556,1093.0886802701368,344.08304281445567,864.4217517636963,210.6649361103192,1132.7854770321255,223.21063127257267,849.1211957742325,608.8115961064907,1031.42423676008,608.2359190198007,939.4795355982504,760.8614678748717,1032.168941904218,756.2155073981911,937.154100181249,865.2493170798987,1050.5508999120304,870.9524288103081,921.0804664449252,1
136,326.1759148338526,970.2373336536932,378.9292612063404,1028.6251676336622,387.2381558064831,927.3562812665032,317.791658098893,1092.7110423943648,337.85344427366715,865.3235993395826,204.9255605233816,1132.7845547779093,215.4945255969064,847.1867665466713,606.6940257999614,1029.3091546814728,611.4655278159986,939.0214328920028,745.93396240155,1030.888269159568,755.4328627766185,935.2013657883106,867.5528203371442,1049.9536854830146,865.7289132960285,926.1221208088896,1
137,327.4752613161878,971.4855169706884,377.45302805509925,1028.7237378414022,381.2729787640516,925.7443033046007,312.3163235482066,1093.569996067919,322.38046236869104,865.2939876469509,197.8586435752045,1130.6427925776943,209.2426785194982,852.4830078080155,600.5816087611164,1031.8025695217789,602.8132506371784,939.0924175411004,740.2216110923974,1034.177056956519,739.4262184371253,938.173341099433,863.1622310484648,1051.3478957266602,873.4398503793386,921.923263852514,1
138,322.6560987514699,969.9465767203842,373.7277500465105,1028.2794400228463,373.945856875654,923.62677132006,305.1230005976128,1097.0933529351407,302.69232639565735,861.2819813455754,196.74016835940677,1128.273713085951,200.923253866724,854.4383613087516,599.1504765673018,1032.3468663357885,598.4970501030375,941.3644536990264,741.2215133885258,1036.403764252449,737.761685256065,933.6461949401004,862.4697012833097,1051.4641670266292,877.0858874649623,921.6069790898308,1
139,317.9726840615737,971.6671236922512,374.6099975546253,1031.99644471336,371.7958135319624,923.6378033909178,298.5478874672839,1098.3878278767336,300.2098484064109,863.9036857162129,187.7058713984892,1130.3904210075923,206.01960111501467,856.7678678289747,601.5023156725383,1031.7644523715903,597.8907992656891,940.9063725187708,741.2924887827065,1038.3839762902803,741.7554601860294,925.977943751148,862.5127054717977,1052.1064528465972,877.8768602304248,921.0768147622024,1
140,310.5383918995355,973.5946873896794,356.6655476226608,1029.661155100871,356.18787004051654,926.955139698306,286.6002676855913,1096.2840563615048,304.3583241674773,871.503443889632,183.09339426583836,1130.6761879679214,188.49592670197603,853.5216322092341,593.3231056620148,1035.3275031679086,595.0397540316935,941.791252231528,741.4642617730387,1038.9555068369914,741.2956925331383,929.4703052080704,859.7965921072098,1052.5255733268564,876.7094132842881,922.6957139821724,1
141,302.51891871577584,976.2886615784006,354.1966507493752,1030.7420740400844,349.0146299642456,931.1747554467936,277.1627234172449,1093.1434275944562,290.32739602077766,869.4708547935514,178.35804302453684,1132.5705635468807,174.77879599880023,860.0107679289987,589.3429784811984,1033.8126975906675,581.0006618127711,939.5030473629224,740.7540042316649,1038.7483770158867,740.109852169518,924.7096511425996,860.1760168782446,1051.667609176243,864.7357345898532,919.9448644230246,1
142,302.48532621386147,977.7854633541514,352.7578935759585,1031.662668064182,349.7271001292453,931.693993315462,266.46414172664885,1094.38556477745,284.7937837161695,870.5181481153277,170.49648731365625,1132.4385056225892,168.50234821651938,861.6154670575189,586.5449257169805,1031.730013475271,580.9672608394151,940.7433104392452,739.8103604360116,1037.8361851918532,738.1790701837626,925.0603048421284,860.4516211163702,1049.322147859886,861.5516513283758,922.3475223179692,1
143,300.4683711097826,976.8210545188798,351.1008286693161,1034.0659831745672,347.7175423134753,932.0459298295716,269.4561472918804,1092.3225419649214,283.0515964195539,878.611579351264,168.24748330680538,1131.504285309264,168.74722685398453,858.5368819170188,580.05802488141,1029.739897179306,580.3012721777272,939.7552109044937,738.5180007279771,1037.116471430031,740.2243032070998,923.6723472264478,863.2824681236158,1049.4493900161733,875.9370894193339,923.2792198859446,1
144,297.5554356990462,978.4901732053064,350.5757537960851,1041.6482057368205,345.31369148522265,932.8959656882864,265.2352918170984,1091.7057550277543,274.0758291797613,875.1952860409683,158.07355793926897,1132.3374545442805,158.89197152364702,864.6620820638979,578.3284921980958,1020.7756891187548,577.3549438297981,941.172581770068,733.1539153060615,1039.8626110853295,739.6702177843904,921.2977632610874,862.9648468057262,1051.5927081419914,876.1911808692587,920.8964713472903,1
145,294.02212472203803,979.0416866081064,336.2102145429395,1041.5224387836668,341.8904439680598,932.3976753005028,265.05917126242605,1092.9598727706248,273.8223002821943,879.0203322915801,153.24221522972394,1134.8255080672243,150.1996099623344,868.4333214910481,574.8156782926601,1024.1199793314602,575.4790836626903,942.2721106019816,731.7843843219493,1040.1825532485773,740.0609065776373,921.9903815589698,864.3765997917661,1052.1634052397137,877.0425202679106,921.1557465384412,1
146,292.693126555072,982.0249132861292,340.34531076180764,1036.7964597277394,347.8359712518858,930.0163321736804,260.17994239519413,1093.1966506094727,265.3122996911891,887.0175652990965,148.1775565823281,1136.3367093861937,142.7543055778672,864.2011708883921,574.9595390091637,1022.8236558453116,577.1343832921299,942.0451768683126,732.1545246456627,1041.0839706409688,739.5563748164976,922.5357042210318,864.9307950420404,1052.2588757046176,876.9603930229638,921.2143308708196,1
147,289.6911959096266,979.1713161314348,336.374690697004,1041.7476706185996,335.56003803704584,933.3601077806416,264.06107442431704,1091.8424827469175,259.4604399176351,891.8221734220014,145.60675647075837,1136.0760632584324,142.31234271442625,869.0275256446317,576.3142178241545,1022.6769198852808,564.4903067401543,938.1886528065588,731.059071028651,1040.4581900434755,742.453552315542,921.916177428706,865.1113307987605,1052.1404248979668,876.6652518882862,921.239968999881,1
148,285.44020934284737,980.3350018368848,336.074877516966,1043.0714760695548,334.81091928420045,935.7603984891624,250.5431106527698,1092.9383131443449,252.92403564651548,893.5580630446077,147.04265879716613,1133.8107970249646,138.59724451568562,873.1281598362303,572.8086170449523,1022.570790018254,565.3000707341108,940.9910732608436,739.3770880134889,1039.4429474942042,738.417596903827,923.4989748694808,863.8933424335772,1051.299978195964,874.7865305331345,921.4750637752358,1
149,282.83665449938627,978.7396123635252,335.5461810128121,1042.0837855286495,334.8971051264491,934.5126201509116,256.3843178222021,1088.6973335215662,252.4612209483768,892.7954940179269,141.24760264383025,1136.2313840531149,133.65439392965388,872.3226948891555,562.4177025446501,1022.041547944842,564.2428491639532,939.800040800724,733.3815001201257,1039.3605296844776,732.2393979145739,924.0040681433976,864.8184414430774,1051.645760294447,873.0102129813442,921.0547220312789,1
150,282.17056438113684,979.5786269143784,334.1223523520679,1045.1311663894598,333.2327330034948,936.2883705290516,258.1924344721324,1089.0527895353543,242.5147893183873,895.5720738642888,139.86484949238434,1135.569638736453,134.90019910783545,875.234214451977,560.614404913973,1020.5159887892636,562.8644757215006,936.8865966796876,734.5159184142113,1039.240415154092,737.0986870516416,924.5162495228406,866.4611979609813,1051.675166144781,874.6729926046066,921.8547210581246,1
151,279.01420588301124,981.5538142622612,332.18866931136466,1040.7877812326,337.14778969594806,938.0144577530884,259.6403602381831,1089.7659954264443,240.34691640707544,880.8902091895895,139.76166515573567,1134.3740084589974,135.88399671299095,870.6654928573172,561.258713681304,1021.4213599009518,567.331717284045,940.6529227991826,731.9362925863079,1039.0081369202424,740.4140316649438,923.2657198937478,866.5853479779743,1051.7853590427824,874.5878809295177,921.9017284429748,1
152,277.82442110257585,982.8476279522898,329.45076455065424,1040.6713622777802,346.4294444507058,933.7257630784752,250.70708052854695,1093.1239115920337,244.13818270084292,893.8779978082953,140.07389822613897,1132.6444084621546,134.87720742492277,871.6289841471834,540.9046550100894,1021.3111037703492,563.4632957865265,938.0622387282732,730.4217235877702,1039.0074706235237,738.6466918469094,924.696977714858,864.8661441083692,1051.9232357117642,870.2924053256626,921.8640993273846,1
153,277.46545774263893,983.3531335834894,330.3920885738377,1042.502214150075,346.0889334610441,933.0275399504472,248.7305299141317,1094.3277849790195,236.06233147867945,895.6804222538575,139.87884179203346,1131.041868323355,133.82544508836048,872.8156582666268,530.6498168627834,1031.9935131423356,564.2590259606568,939.91781824744,738.3859705831976,1042.2811153055902,754.1976375108577,920.93706499558,863.1934408279636,1051.7444098792823,868.3653199750207,921.762897903476,1
154,278.4376995647217,982.4857672832188,329.9267759682763,1042.4760264355325,343.711233647499,930.5418502504908,248.3552020795944,1092.3082904128971,236.70459236373205,895.716503852435,143.76719029579112,1130.062200250563,132.60692700608033,873.1659117172433,537.6314841817352,1020.2193485122672,562.2674316485619,941.3430245740724,738.41401411436,1042.98296219982,736.2417467610888,927.6767635976104,861.6108416890911,1051.837114926912,866.8832699809179,922.0793686641832,1
155,278.4031721891445,981.2643354137008,329.0714576433477,1045.0808157489898,329.3284005709525,941.5467983584996,249.63511142681105,1092.7429015350904,235.97007364538464,896.8051136249484,142.19285367214167,1129.414588092969,131.73692661082015,872.713258450387,527.4240285925499,1032.6733389468338,561.0590029692928,940.2768637203804,730.2426390282044,1040.6023923269886,739.419457345077,925.628789471494,867.9583231277365,1056.6191382481718,868.2785561986955,921.4662623352904,1
156,279.38226216171125,980.9664156855598,333.512517385892,1034.441511839475,334.3051964966931,944.8065499467592,245.07226881962293,1092.605396189469,229.11132614076212,881.0286024823774,134.07862985397657,1134.1018698059577,120.88038743394868,879.210963953426,570.4536039900562,1024.4096303879558,573.0316031645737,942.8158894468108,728.6424293071613,1045.1939455995132,734.1788000248188,924.4751738941382,854.3260422546624,1052.2413064590892,877.8611311149845,920.6944906107212,1
157,278.9098857686175,981.2573771368136,332.8323499185986,1043.052195507669,334.1193575418817,942.3317369269064,246.06183660975975,1092.8255626894288,234.5849551832102,886.3707724745707,136.5455157611088,1132.4554906392432,117.72681748448484,878.3868742304459,561.5302918016213,1030.3374210444556,569.9271843988346,943.3646973015016,726.9848942849663,1041.6982274332263,738.3776035978518,924.2871087023128,858.5457204315225,1047.131823021905,874.879845121902,920.1537129600464,1
158,278.95777326566497,981.51668999845,332.6787627657926,1042.5770670871889,333.51215843726504,942.88040486265,244.0076700515648,1094.1186814935309,235.0447389084279,888.6293441245523,135.77965826609974,1133.2462052366998,124.10344340866348,877.2429500582638,560.6467451137746,1030.6892216757412,570.8546868908389,943.1111856946868,725.9921254231189,1041.330534902064,738.0873132713128,923.9972618938282,858.9784597885468,1046.8524856062868,874.5126825315278,920.3773131920608,1
159,278.52775281055386,982.1176627311174,332.906137969931,1040.5072894856653,346.0662446933543,934.0816509574762,242.9502073965085,1095.3375322620805,230.86951812625085,894.9544891200462,138.43965200515964,1128.1844212534147,114.26143636319044,876.412951534588,561.5167736356062,1032.2729050456207,573.6773664774603,945.0240959935466,726.0819764255082,1042.0299930838785,734.8148985119882,924.4704664287806,860.1711549994538,1047.0543691395487,873.6790196576261,920.3359869873584,1
160,279.2991628758464,982.0570085400786,332.99810918006847,1040.1974938005144,348.10144858490503,934.3672389829974,238.6186778808911,1096.004608625178,241.3523475835475,899.5137830029333,138.53336438401,1127.6526351188757,116.07604489369882,875.0151706670332,560.4361762057974,1032.657649862162,572.9307915051364,944.881429791363,724.3041721835092,1041.8648967981164,739.0615185959596,926.3924845766268,860.0168713791627,1047.1542645411664,873.5172038084509,920.3057695398604,1
161,279.7786499340916,981.6679060555488,333.0868766397741,1043.0995701797565,333.2367189404868,942.8243706876264,244.0756586717226,1094.4472784509037,238.8234687874624,889.0077495364737,136.95101319425902,1131.0984774778033,124.29493982243136,875.6919969590949,561.070323244648,1031.6287599181007,563.809863364588,943.6631390349468,723.051600859286,1042.9203242540889,739.0813545256814,927.1047601412536,860.2767696058175,1050.1057948687776,872.3033460311988,920.9116875328272,1
162,281.52239423734466,980.8663104055212,333.6112657604044,1042.7739518815154,333.01856891696565,939.5186880141124,240.59458024480097,1095.3776250947144,241.0469948082813,889.3817905535337,139.6485933246786,1130.46386903739,124.8130754686611,875.5516313472975,561.3384350998658,1031.8936439755207,563.9060883838271,943.7580552055588,723.922201288072,1043.3121514583142,739.5088248383083,928.2056760542714,861.2923712166139,1048.7519835304636,873.8325097067923,921.0835618152942,1
163,282.5278783185584,981.2320248998324,333.75473538362775,1042.550420599944,332.85251030841323,940.3542927133084,242.33835803206784,1094.2724429991736,239.29995433871855,888.662117447247,139.3562115866434,1130.2664010232202,125.54212222948806,876.2426937195767,562.2764776897058,1031.720492932658,562.8621264830987,943.2589105049713,723.7482223709166,1043.8392459776892,739.1407712383294,929.2099315186445,859.5806463363111,1049.8963281321753,874.0257302124261,921.0956856575546,1
164,282.0352722237417,981.6805054876928,334.6496880659046,1042.4541671270838,332.3853467065739,940.031463376395,244.72020182714968,1093.0980615664896,240.13702253681475,881.3900669386596,140.85145930475002,1130.1691069031883,120.780959333958,874.05527354513,563.0421124323136,1031.4914826134564,563.086230968778,943.4071707743044,736.0770161285202,1045.687837285386,739.309399410094,928.6551650003158,857.5052800445159,1052.5005776141163,873.9319681098153,921.2025601893642,1
165,282.0804073348622,982.2837310499518,325.54895011594294,1038.290001188106,331.3685172369948,934.312507803172,241.4482565136973,1093.937911594904,233.4141692321539,896.9848462398398,140.8004852513188,1129.5088449459931,119.7663742978179,877.4207803136194,573.8683418799749,1027.8174713829876,562.5075361353523,943.4930534278708,723.5111448389656,1042.5387733565983,739.0251147762541,928.83571930268,862.2766418357819,1048.2874082275212,873.3440241547028,921.1985718266742,1
166,282.6048567267171,982.6521833813604,328.93164782282275,1038.2124975268937,332.2373095290403,933.8943902995989,242.12266473063252,1094.693975735902,233.17958826826512,897.0216570313936,140.66793945272815,1129.7966245865664,119.01118790684812,877.7621785093107,563.1275180970429,1030.9326752628324,562.9211253152557,942.718126127424,735.6962118161205,1044.8174432198148,738.824564285179,929.3403729754804,861.4797979833555,1052.3045208977917,875.1022586648888,921.1286258066866,1
167,286.23698890596745,981.711629381257,335.00532043615766,1043.2962128066738,333.4277613110288,940.3281689040545,240.284196831315,1094.81991758774,238.84893271020852,886.9301630450382,140.55952893121963,1129.7208288782754,121.7111854156375,875.3502126409236,562.7298431991755,1031.03740459501,562.8165667946844,942.879135501814,728.0262698804759,1043.349281439967,739.2151432508609,930.3843011793016,864.4060523302254,1048.4813439609547,875.1800872321556,921.1731314676636,1
168,291.083917335664,980.6916310172325,332.77657894536327,1043.2210965125023,331.3017112722012,939.3186947320158,247.15094835457472,1092.2560010877803,232.70299556816505,882.1131519146653,147.57411103564834,1128.8467948599657,128.04549223424863,880.1922053996472,561.8543755341568,1033.108883758926,561.9925466470507,943.8137187299092,730.2615581656308,1043.9786136579548,737.8677251094028,929.3874785726688,871.4053175074225,1050.239755152605,873.4838018305744,921.0895581494176,1
169,292.7990616034469,980.9306206517496,333.8255179098895,1044.0341668615963,332.58301455890864,935.9794146939292,242.3057606750409,1106.2284941887,232.5512406605893,897.9391889831409,140.6854482434971,1128.8794263717798,135.68342345278657,881.7984775652525,575.0183516702044,1031.212261572732,562.1570817329793,947.38160021948,729.1955155669015,1043.4928254990084,736.4376932002788,931.9059368865092,870.5877343265845,1049.8599626595794,871.3317290208118,922.1728526836456,1
170,293.8778976904245,981.0595398173448,333.3554345020547,1043.9029417241172,332.18577629258016,941.3001663241644,245.90501624058996,1091.8363882004558,234.0628135095802,889.0644059472011,146.9885104592352,1128.147920570682,132.15874298031216,878.4820614940187,575.5646058517872,1031.0665830770545,561.4628817852204,945.622036588446,729.4608482489815,1044.273907215082,737.6867915626,932.341292000798,863.749851380585,1052.8732840196776,874.418761212432,920.7750909876772,1
171,294.0425144773466,980.6019658432735,333.7474171175913,1043.1543686283064,331.3142222390838,936.2360879308068,254.2631805578661,1088.992947277823,246.0512556614274,896.0473771834531,148.58020787431298,1128.2580879065677,134.72246038588187,882.5133584475885,575.3786517119686,1028.8852130517112,561.2537111696558,945.772060811914,727.9013128987524,1043.972798949388,735.0073237722964,931.3814789648007,864.2523607072966,1052.5899629501805,871.4709488530152,921.9256159034746,1
172,294.4856291908592,980.8832029276784,333.31641357183764,1043.1060521940726,333.41863892633364,939.8141174540636,257.05201584279,1087.848895967751,240.712746668544,889.3721765073935,147.3476760626149,1128.3497697968942,133.16339632314575,878.4200639465467,576.8738441814527,1027.0630929962315,574.3656223431054,945.5963211003514,728.4065692539488,1044.8257011284643,734.3194569908906,931.875410339221,863.7224212765539,1052.5212533293534,871.6936804941323,921.7913128854948,1
173,295.0499294142109,980.3667338397204,332.8054930608821,1044.558081252009,332.4485615108971,941.6089317887956,260.74618854200264,1087.847051459319,238.8494068438427,885.2828057910659,148.4314042477056,1128.0347564131089,134.87449644407153,878.4350944704032,576.7607070565689,1027.4538583636372,574.0384540632269,945.9298542367458,728.7057743642978,1044.516858977487,735.3183212825938,931.4900769213384,863.8843071073177,1052.3703574713848,871.947850945402,922.3486716041314,1
174,295.2299736256097,982.1206286091914,336.918138918238,1039.1943018546797,347.9308381595289,935.4859064397876,256.2928622658758,1088.097861554148,240.62795175222487,896.3667663977832,148.69566343230605,1127.614960596896,135.87668916183887,882.8732454522755,576.8057015348318,1026.6074503072475,574.8574958077022,947.1472343428007,726.0397423693355,1044.0492659995523,736.3756292415068,932.0752751380534,863.9276555114666,1052.3880074393828,870.9250509413382,922.376582407058,1
175,295.2588957772918,983.109620127233,337.9125926956553,1040.173538062259,348.220582026964,936.7216766379844,254.0251293107964,1088.9674981738783,247.33497515456415,894.6982356400108,148.0049511794151,1127.7478052289237,135.00863351809497,882.8614135562805,573.2636246104544,1027.2058197402675,574.8182471861919,946.329620327694,726.4505296069716,1044.0704596839698,735.9196265311173,932.4160410077322,863.7948083567526,1052.701851020045,871.4203062913197,922.193509227296,1
176,295.8576609285352,983.5714575930784,347.66488401415444,1041.0796851186872,349.78739278369204,937.9433089683024,250.01157604361384,1110.2663195720058,247.00923061494865,889.1054613952862,141.30395088146193,1128.1093810990312,139.27803846887556,879.1510139818494,572.3752214012592,1027.1218872070312,573.9164905523293,945.472436326116,733.7127353683094,1043.469710956156,734.9918441127583,931.8890679084057,862.0305122355645,1054.7711345327857,871.3657407425779,922.1781255426343,1
177,295.42686699270735,983.8471221363257,347.886175842682,1039.515510519842,349.9777319899461,938.7051326575128,254.9875067424402,1107.8846986253502,248.68900705841023,888.3664256592695,143.36330344370035,1130.8769442455284,141.3797252044876,879.3664595627067,573.0458673544141,1026.3430680745143,574.3071967572632,945.5455924096484,725.873368341374,1044.0794582212786,735.952724139309,932.3345705098216,864.0976190256979,1052.8467007650338,871.1578559131399,922.0344751990078,2
178,295.91389465084,983.9203697053237,348.22953163414843,1040.424748742344,349.49574702427816,937.6574411048862,253.0268463015711,1107.368906260763,245.6748953473273,887.8938386512101,151.83153239276226,1130.1381197333071,141.43248596489042,879.7488365201369,572.9485065574298,1026.9374639439636,574.6309202018113,945.4045150947431,727.9375238505389,1046.4349419049356,735.8952267303268,932.7582080849472,864.1010169834092,1052.8447782248809,871.411224087441,921.9359749507414,2
179,295.73416384980953,983.959466288144,347.95436536692205,1039.0460582343558,348.3041688400685,937.4125856375712,253.4072273760375,1108.9474758621875,245.489364445442,887.3485314609547,147.15023288801214,1131.980643738376,142.725485887267,878.9636759649385,572.9537769411878,1026.9228424139535,574.2849057796562,945.5334678947006,727.9299792325697,1046.3898543694895,735.2585081192234,932.5771334589972,864.3181407219101,1052.683216237917,871.5530757631219,921.855554517624,2
