FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
127,436.7545161848725,970.2131667126636,485.10667758738265,1024.9645892948372,479.1663751490559,913.375512767066,403.5496466429553,1084.2810327668649,406.0845110413312,853.2233569658828,280.49529086783895,1087.0830751709163,316.4738676172859,823.0674489152336,687.0917450219043,1025.432916847246,679.3014260479315,931.5794313137887,782.2311609712161,1038.5993387837518,788.5800005214577,888.0030965139374,865.551719913557,1045.7963444291452,852.6848286801103,926.7317425337546,1
128,429.7958396594143,968.881383106868,464.6001782559914,1026.3701249009805,460.69388767832737,919.1791509198056,382.9068097832609,1081.4984673493757,396.9299803536642,849.9080252664918,271.19089243160886,1088.2275045312217,308.1848852904162,824.4043677313902,661.1041249348376,1030.6479233875598,654.7452395108028,929.1882171742976,773.7776181105673,1037.3958819163013,776.6865263989749,891.14478005459,886.4500223861713,1044.557385020708,853.6728041170477,924.1627932400672,1
129,420.60313116899545,970.3513689412516,449.9887712476157,1025.9906579885826,447.6948872778288,913.435942280564,380.0722956068339,1104.748311824084,388.9286103019168,853.5187134192676,260.4469265088303,1085.941273327,293.4715730347156,823.9908668803959,673.2938260994899,1031.8386874454677,647.0386868242479,941.1175640254752,799.6115231358958,1032.3258206425653,781.8000234894076,886.4884631446317,884.8896244877491,1042.7140672446874,853.2520932013408,920.3133709057564,1
130,410.3807263070492,969.9848835683764,456.19453092855343,1026.25411056754,442.9824409435257,922.3953285189256,378.7562693979092,1085.9608848510115,376.2220606165217,853.198791100294,250.8792181597884,1086.4092147569286,282.05593453892186,824.0421565922634,659.927716348199,1030.3044210261585,652.8709162599243,931.6839944922162,795.0401355758289,1035.6965207247763,775.9938633674452,899.3030987024133,885.2500303389967,1045.5536980667507,854.3745654038552,918.9122044032852,1
131,398.74916213076506,972.3480862541116,427.6471242917064,1028.1959676076874,424.375262018608,919.5588768167938,353.5493029729597,1084.0663277305812,370.3046485196474,856.2198120386263,237.9732835618355,1086.927949455536,276.380664096232,828.4261993027014,641.4189442608539,1035.4068277934998,637.3967601542975,932.8081974923656,775.798426554944,1042.0095612177686,775.0809203942823,907.9489433966868,864.2171944567378,1039.1135904843277,854.3501373509281,927.2393426607848,1
132,374.37317651021925,973.6793558427642,416.9654506886733,1018.8714117516848,406.1149547065963,914.5489255301136,321.61547185850696,1083.0664122761566,346.0812281198092,853.078055847751,214.6717256067323,1089.506095981528,243.0214640564044,830.8375093010224,616.1967131437343,1032.3703162132338,624.3127836889656,933.8474750729014,761.3491692313602,1037.094329677024,759.4569578158374,898.4440663244513,846.0012936437083,1033.6502234397965,850.1446503687587,928.702218800586,1
133,366.6260177602383,979.0393456564856,401.3933109834073,1030.5676388372665,399.7832174511972,917.6939778885012,327.95850260205015,1079.3022188274936,341.51788174563484,846.9939965802374,199.52073577166533,1097.013670439934,234.31763087199477,830.3481326919544,613.2165374805464,1034.3436953777957,618.0357596468087,933.7171970790664,753.7245191120202,1039.5225776879777,754.0305214771523,902.5876341069296,845.9373954306652,1034.020593938891,851.1182377459323,926.354247267679,1
134,352.0201188721179,977.9980500142073,387.8197677671832,1031.690608129004,384.1362784773848,919.5557414215336,309.52736654889287,1087.098880630482,334.44099191881435,838.2830545956558,192.75790925143752,1092.1272904552318,224.6466135106719,834.7665026326289,608.8814593291561,1034.6833943655,614.0046882133335,934.481668465283,752.7313859441035,1038.462195018037,754.7147297952203,905.0356102690464,847.4820451277594,1035.353408690151,848.050389382867,932.2848064526314,1
135,343.9419284567566,974.98506197064,376.597490744721,1030.646225524947,374.9651263253121,925.2318481414482,292.42007053409964,1084.3775432903394,317.2079647719007,859.3005137895505,182.29149767574316,1094.442342271882,215.9289404939768,835.2019364986238,603.9496552029573,1033.7884418338997,596.3879429751471,943.8532794669304,740.1371885183108,1036.8242886309936,746.0102872017611,906.143948613152,848.0165785651833,1033.7535542551864,849.9033786292504,926.7806556415768,1
136,330.67604037658134,976.2588130998575,363.384357397826,1029.0421435869766,364.0866323503313,925.419822520495,286.0481618377725,1085.9558898118555,303.68883207343487,859.2201357357297,168.64980645545592,1093.3433906056266,195.92541122932585,840.0372904175613,586.5709103161398,1033.7716717408214,592.291268992331,937.9558182603556,738.6775828585978,1033.7049209852592,746.3263803092649,907.141436843816,847.5684231682468,1033.7551269979708,851.4515615594712,936.6346618517808,1
137,323.99868180134825,981.9889487351328,360.1755388257407,1025.788198635037,371.773939095486,923.2936317057054,285.788875029208,1090.7522531435125,289.88667541424536,852.2493549377756,165.3633143470873,1100.4096109248717,186.27670471627937,832.9903244253995,581.0575474688228,1021.8952680667652,577.3470241908753,942.6642576689934,736.3896844911017,1034.5194160859432,740.8913851218354,910.5130980279322,848.504478147033,1034.3813201209186,852.8831772624438,934.7925199330684,1
138,308.8166502765313,979.3653393142108,352.99391837051843,1028.6179577717442,353.4829323003444,925.8411985421164,266.760638649969,1083.164505969068,281.34657905687743,860.5308587650969,152.97427079457455,1094.3211132668994,176.3760011992932,842.9050119863899,576.6867850691816,1031.9380325889167,571.9960979863478,942.7248600631144,734.9803021732325,1034.347747645774,740.0066142584474,909.3554328733468,849.1565940470007,1034.5342468216877,855.1836937456663,927.8172047185514,1
139,287.6712890223192,985.710636674263,333.6575942417735,1029.111632179636,332.7856651673236,928.026416338515,247.63375300889825,1087.1532478865065,262.2874751047598,867.5565456415608,128.14702179093973,1088.1622457959738,166.12231590657922,840.1872599851902,559.6850109100342,1036.296778222728,556.1262961140844,943.50114518277,722.8232613155528,1027.690464667237,725.7285606969627,922.432931736057,852.9381740852822,1032.3456366635,867.1302179304304,933.8826142366454,1
140,282.476090603594,984.8306312533008,322.69429731431023,1030.811212835375,327.48156434692856,919.7566065063028,249.009554879098,1087.6911302912683,249.56914775238235,866.5876681449045,123.60065214655644,1086.3459337221884,151.8831031313178,846.8174155051003,552.4684529000667,1033.507878782117,552.3057594348923,942.3914103399384,724.6618035493808,1028.322124719445,728.5067373506424,927.390171922716,850.8495645312246,1031.1555049316048,866.023300726485,933.4184788711628,1
141,278.3212026539022,984.3070397527669,325.4388493214224,1028.4806851759104,325.4945908287256,928.0571527642244,239.78916649390567,1088.73714046212,247.1296525218552,869.3885474727051,116.33912477133642,1085.1575563586346,133.35761716368913,854.7420378943563,551.3426600879128,1032.3574396339434,554.6599099415951,940.6538161278472,715.0944966736633,1030.402244551054,719.3643278340834,930.427066262026,838.2606107019789,1032.9808922290451,852.6044215089478,933.4272096789472,1
142,268.39080308596704,986.5535097591672,314.7973538561202,1031.4740532868757,311.4016060897371,930.0181531380592,237.3385358197791,1090.2474807414126,235.27711662421456,865.9790415767359,110.83465176223932,1086.015282377962,139.9410678134318,854.8152181946294,548.7824790964511,1030.9089785091674,545.6121852214997,939.2786092989415,715.2708964850099,1028.5269324241713,716.94939919659,933.295957633978,847.8874568418346,1036.4513106279562,851.2873130966999,937.0357576772452,1
143,263.2120008679453,985.451159676938,313.94766084549485,1030.8074996017692,312.36927265618647,932.466709156583,237.3145585872417,1089.2138846773685,238.96814651390045,868.3599911815187,114.21164546738363,1084.189988584049,132.9072849710214,856.8853251606467,538.9966546264519,1033.521037890051,545.4081610988424,941.7526258570932,708.0383910438329,1030.8394912618824,714.483068538115,939.6501748269312,844.841092659066,1035.6303844690149,841.729996511313,936.2246495568515,1
144,263.4454112307148,984.5700201052764,307.7443803209322,1033.1396201846358,309.86876687395863,923.5981659675504,226.33515852790504,1088.7789506652966,236.94960627661257,867.01735183301,113.68740376012376,1083.0537848434058,134.91010479871255,861.4810671725754,531.6310779387991,1032.3448025313132,533.5452344420672,937.3727625525236,708.272227992937,1030.1115427570778,716.5151021632478,934.1375970104704,846.3673623113544,1034.7967145865146,850.447009338359,934.1130708334292,1
145,263.8510546541648,984.17062819661,306.2846969783073,1032.6780423760677,309.491616337135,922.0941206955192,221.86495697854863,1091.1869153899363,230.17933626013703,867.5294908331564,118.5722144961512,1082.9304355282193,129.52186400930654,861.4514743151865,530.9753953216909,1030.5519537887185,533.0351095112774,939.414249955513,707.4685788495642,1028.867021570479,715.0480355955999,941.6444099869124,843.128339149862,1036.6052238245734,852.2984375600231,934.5981160093108,1
146,263.5943447752954,984.4931857678752,308.0000910368325,1031.3623993121728,304.54856961849293,929.258598422934,223.00602787647816,1089.0353322922526,238.4858608617894,867.1001677054154,117.4377794600587,1080.4603064296705,129.31431301548514,866.3923083325681,526.4770899699475,1031.1834577774844,530.5306419005474,935.703774367423,711.6574624486955,1027.3919005047128,711.3907837092644,937.98528263448,843.3410811703288,1036.6727123498742,856.5884795455535,934.0769562731764,1
147,265.64513848878937,983.95600194882,311.09227809236324,1034.0970505624025,305.5869517431767,930.451428976066,227.9183175194868,1089.644283432018,240.61575620475145,866.5651485939222,120.97936684815564,1077.0425493519242,133.81305876571892,874.3974756020821,541.7471258537977,1026.1565345915517,531.8733508503174,937.1113139088762,711.5034145558609,1024.6178930143851,713.5970152370021,943.0983925286152,845.5179331547572,1037.0126688086225,856.9331792179103,935.3594513275798,1
148,269.03155116328026,984.3797545534647,311.4953479345195,1033.144400300216,308.23704266889195,928.9327097044196,227.8516562056324,1093.454141161356,246.2660138380698,865.4464898820663,123.6241612725822,1073.8715985345104,139.50766815165704,880.7709512002849,541.3583516764547,1027.3490698349815,542.2125938251827,939.3935056261768,712.5467791017846,1025.7148024021574,715.179576204099,942.8282144225582,846.990748927559,1037.9539084241812,848.6284922189303,936.644235536686,1
149,272.60864474838513,983.596653766618,314.6524872798448,1034.0700125711794,322.0359359761053,927.6458825441428,241.13106646990437,1096.345712183855,244.6950164913976,870.5818273809183,128.8575304624163,1064.3426755839284,138.53292239502903,889.6890606344141,545.5609111513055,1027.9873639288237,547.8674761867646,939.4455971812432,714.2906372506844,1024.205654124667,715.5831683968692,944.0378742652462,850.4756981064655,1034.4050565631314,854.5582967074237,939.503605693338,1
150,275.684954689135,981.9786472026256,323.50565916540097,1033.41260205114,321.74847437904464,927.1779263150946,243.1859455679111,1094.4642947475145,257.4848810997059,870.6448662482493,136.22417813624764,1068.4641994053086,153.7417766238685,896.8166851909787,547.1071546874523,1026.945797193585,548.1781435446869,939.284776495626,712.6530171804836,1025.517645842183,717.1993881642276,945.0003282713768,850.4658377341083,1033.4298073728676,854.5073735496932,940.7318014331288,1
151,275.7890303702286,980.899141579319,325.50320291705185,1031.9025147022526,321.32482794078334,935.8833872439844,252.7616984512468,1097.6002597738768,259.6749679753932,868.7763455718165,139.59880929309463,1060.735994292742,151.52373729353607,901.453109393656,550.8870658824906,1031.2515687066611,547.3138715944922,944.3477278015002,715.756733451615,1025.1011811311766,716.4391188999766,945.3218041615484,847.7801968310372,1032.766847183037,850.1142361694256,940.607230517901,1
152,276.51435772681265,980.8998788445422,316.5096888151528,1030.5324976554607,323.3886794151038,934.8530442954687,240.5024429539555,1091.860530945766,263.5454795450476,872.3223356741654,144.82676244371112,1059.1843604340788,162.51944741595085,896.6317257961748,551.6699649825672,1029.9678500341547,548.0444579502696,943.7566664427368,710.596396913764,1025.878638072017,716.9865503794815,943.1779969921016,849.3195219002712,1032.8630468409171,849.1778379794989,940.4316947987464,1
153,277.117181810198,980.7239980368296,317.295920244274,1029.2840116502257,323.9276180093713,935.7624972733744,240.73035925975543,1089.951501043293,265.3343348509313,874.5050900898639,145.7977218280688,1056.833541836483,164.2636116087359,895.5216573004685,552.4724361583377,1030.4089821865243,548.3041907658967,943.0487347560102,710.1714158027162,1025.2122000891177,716.7978853739129,943.633149292082,849.2352359409605,1033.0225863936716,849.2156397567768,940.191826634684,1
154,277.5282657161956,981.0277728347723,327.170138910936,1029.9445044232327,324.560690881062,937.288326176539,240.42077678387744,1089.686923731258,264.6248889620499,865.2753003952173,145.3397924475304,1056.4720639264558,158.220069836268,908.510225563694,549.6032499553943,1033.664407723095,549.4225728961363,939.1772057325152,714.9109942333286,1024.927742178172,717.0647234972494,945.175286152186,849.2455088363666,1033.6987961678713,850.6003825283174,940.9639713643318,1
155,278.5554146239599,981.1712099365416,326.1802952125261,1031.1214017062218,323.5338660985502,939.1300752458986,239.96921137498475,1088.9680359873328,263.3407690001092,864.9718861576392,144.5664938838646,1054.9572583492147,164.25702262451804,909.3929661310044,548.1102875212234,1032.9312095670118,550.0082926756384,939.7071487460393,714.8380660514682,1025.212968297954,724.1398045176492,938.0032750002872,847.3621489198682,1033.8830603404049,854.3944326829848,939.743597631854,1
156,282.0615859707558,982.8139485198728,322.85707783792043,1032.3499095728955,326.8476965647525,931.7161227078408,247.9620409941952,1084.4795970089904,255.69107953531687,874.2464579877217,147.19237318894642,1049.2807627950497,158.0502664593323,902.896166866444,548.2758954349513,1029.3029094530675,532.7663828895678,941.1059319175928,713.8858878504005,1021.7211927516246,714.9425582736924,946.099583992268,850.7397075003238,1032.2791563282112,855.5599157707899,941.278535393036,1
157,281.42199577063667,982.5499295382532,319.937387027418,1032.203439997015,325.7558063164799,931.3080652420526,242.6110705907695,1084.7089049082133,259.88155898254155,870.4093503706777,149.69313612839954,1048.8919293854187,169.89948074281293,895.0001497850271,545.3591123761994,1032.6737896472896,542.9095237245795,938.3506170604968,713.4414880204417,1023.3569051166564,718.2926331756948,945.7147920876196,846.9967988191562,1034.5718789643702,856.4417313351277,941.9171745754358,1
158,282.5906193240876,985.4695832352704,320.5724046506249,1033.168434070192,328.7456843074804,931.4893026583164,241.52842527868225,1083.7482160334198,258.9753074546784,870.3315877248749,155.6514636809866,1049.1914554907066,169.22478188463862,895.5005026319113,549.3401352543824,1030.5493168547082,531.5193096403957,939.2597417670256,713.3684125089211,1023.3936432579876,715.4466232676809,946.7527027676686,846.6516161399018,1034.6463171897965,855.0895547804813,941.8950209663162,1
159,280.95663093001383,981.5005939379936,322.4886746648384,1035.9110633911762,328.0991897037342,931.8206697417744,253.3207984398493,1082.953493481257,257.0384240119448,875.2846538871637,151.51348047045644,1042.4418394605875,161.39315234359125,912.1330399131356,549.1644874939838,1030.6558947314418,533.5083618461698,939.1594279539402,713.1396872293499,1023.270611451182,718.2026843999855,945.6065970707432,846.9603307101444,1034.726929002435,855.2514258782792,941.7603005458992,1
160,280.3266988588092,981.7325782075164,330.05020875769566,1034.286294638629,321.62162622022686,938.2180330947776,241.5834381738472,1085.1181624480507,264.80806225452994,867.2859464332867,155.5537961704368,1040.8643004160258,172.28139820272497,909.0186802557862,545.1034686283265,1033.9032493664183,542.8772210268733,937.9803578911416,713.3447299357043,1022.2716285094544,719.0294234495324,945.7850031463826,845.6622880953031,1037.7226249055773,855.433748676811,941.6206251112176,2
161,280.3609422899502,981.3492231628284,330.67593657613884,1034.1489325753912,322.1414320490605,938.534475938964,240.98139024989965,1085.5090798427743,264.4542607901465,866.4587644511159,159.73861966548566,1038.595546971867,178.74281561111133,915.6272270432472,545.8799689333832,1033.7977410624082,543.0715568850037,938.2613716433804,713.5914240763927,1021.2999008369306,719.2321530802196,945.0787313154392,845.6482395425109,1037.9855719810896,854.6259846829934,939.7554880516396,2
162,280.62169168023354,980.844470941346,330.7644575935036,1033.3913965946958,323.7820254996787,939.653179048178,240.41346923272536,1086.4789656976145,264.0822875515227,867.9978378934952,156.78973397600944,1040.372224313034,184.8627705815865,917.9766572143644,544.0208711983788,1033.2902577307011,543.1080611567503,938.494290948177,713.7491819979465,1021.0653472384664,719.274557235182,945.1156887528128,846.1457436788531,1037.6516910443668,854.6246742861168,939.7250583713148,2
163,280.7768432061601,981.1766439041262,331.3965232660618,1035.012435296456,323.8565635929182,938.58009624271,242.25499891025652,1085.5319861889236,264.8855255112071,868.3267631222448,158.27811579710485,1038.4517143299963,185.1574389429179,919.8698197700452,544.3825420756643,1033.1323632346105,543.6925808692009,938.311422265338,713.4219896095782,1021.9750111038244,719.0658152149929,945.1868321561008,846.5515672462968,1037.359386278723,855.0658164563818,939.5982648974216,2
164,281.62263131110655,981.9398499656304,323.12381952729737,1035.1245318993674,321.20165766603145,922.3201718635196,257.21611697590083,1079.3012888373742,255.3763646298174,878.4171915720002,166.86474555800578,1026.0177080881765,180.34193304177225,925.3316688958027,549.9343439010402,1029.2702195435916,541.4325271378258,939.1943014062214,728.0834793269402,1024.3896838656951,718.9294723292476,945.2355051145756,846.6724927527696,1038.1176352868792,855.6406403704024,941.414381219218,2
165,281.7034476569167,981.7664802994124,326.4532810007797,1035.1237098755512,329.0614090908333,932.3598406789586,241.3607132295328,1084.8696879233446,257.6914721068542,878.1744197534342,162.98865756070813,1035.0334836804282,180.84868491858592,923.3041155364564,530.9712794667257,1031.9905196840846,534.1164717159593,939.5220238701723,713.2105206513125,1023.0271222116666,718.0584479091381,946.4165394241368,847.8940927036716,1035.1091609957637,855.4622532828421,941.2651495894994,2
166,281.52110644217737,981.1697044624816,326.2201465462832,1034.2293398911072,328.8379789731902,932.7063486069814,242.63302271015772,1085.9325418465285,257.4241009180195,880.1974815274757,162.9117407631347,1034.1161185551182,174.72116130536182,925.5219472759704,545.0344748180771,1032.4299378293476,535.2774374754748,939.655973391004,713.3075680379284,1022.9478540918042,718.110539658947,946.2831603420912,846.9939124971744,1035.2045604921632,855.4379211197594,941.3152109744532,2
167,281.0717710685978,981.2329774249748,326.27426140020043,1034.3576052046978,328.8040442646557,933.2524630219336,240.69148565919872,1085.241234616091,258.38034139963054,880.5682664124254,161.60866081327083,1037.3083289802994,171.21810196280012,923.0203013872068,546.6263610829922,1032.1068232730415,534.3540823134086,939.355134200209,712.9840615697892,1022.6980355379776,718.4842849552863,945.1986445441656,846.3993716891007,1035.3094146078251,855.8353656476123,941.475291704098,2
168,281.43653854747123,981.0169425700886,326.58491469483687,1027.8903846264236,327.67328912166994,931.1536424848458,240.5617525177597,1086.1034451049536,256.36108661349016,874.0591266976833,160.7499592635969,1033.631172936949,181.4523014011557,922.6330064133106,546.7750830086062,1032.405127778288,542.2352270094099,939.0211167289964,712.5323983875766,1025.9962829993456,713.9399638628618,937.92613660825,846.751162773301,1033.0200325365367,852.4546488549836,940.2682492874898,2
169,282.09053624900946,981.4881882397766,324.6765161025663,1028.475148959864,328.83537994404605,931.1809186073544,252.0207052640084,1081.7568804918187,256.9812413526914,873.0582938660251,171.95604207766846,1031.6744791068722,180.55183063712943,924.8288984109512,551.1270391119472,1029.545430695634,537.9605022859511,938.9123284019678,712.4071554523761,1027.2006918453803,716.6262972153364,947.3434445999898,847.3578790384398,1034.8089796930967,855.9225446257076,941.8185774602056,2
170,282.30701575508664,981.7477930476788,322.99582085776854,1027.808155337298,329.2245947710094,931.7545109509896,241.64241289751425,1086.7243848768428,256.46023545680646,874.5378957015465,160.31239017243502,1034.1975352380489,186.82802837753792,925.1737811265843,551.4830465031538,1029.7467902055305,538.4442912028577,938.8117697307242,712.4311246487501,1027.2833879794557,715.8205184886917,947.2059957600972,847.243078427755,1035.2224859255891,853.0110470185199,941.9837981931084,2
171,282.35082556894446,981.3173176066828,324.65624889874795,1027.4768817573677,328.5313464389201,930.8205640850306,254.86207026964044,1080.671955700047,254.4550024362472,874.7916272770913,166.96965164263938,1020.7958630093052,183.2980659693208,930.0628612778976,551.1007146500486,1029.6399889966306,538.7165423099954,938.8213514878768,712.430967943566,1026.9558067798264,715.1979127196869,947.3141060183804,847.921796706935,1034.239422800259,853.563196374629,941.9119572131448,2
172,285.1749355926315,984.9883885211932,324.23641026252574,1030.8540657037852,329.44079702945305,918.30346213291,241.50692586315927,1085.193515359961,251.4883723959656,880.8094786476512,160.78957219117638,1033.3977208638526,171.9886675612669,939.5997084842544,551.6595688659905,1029.320872893323,534.4345269866665,939.584821915469,712.4153329182043,1027.101656138065,714.468846538132,947.5587717878916,847.271748779654,1034.994727477355,852.2196965533827,942.2656541497807,2
173,281.8439659991717,980.6776821744696,323.9949610577448,1025.5620216745212,327.1223686079365,931.9555260450152,257.00683921149243,1080.5278472564048,255.35696801035547,877.1189169564902,171.98839165299393,1020.9204070170427,186.62049513024377,934.1873677945332,550.7148790297489,1023.988852406319,536.5487558292939,939.461367661072,716.4571205754273,1023.6606133185618,715.1914047667822,947.3873831856172,847.8068876080457,1034.250025360309,851.8331616194567,942.3476284904395,2
174,281.04611159921154,981.0678501955996,324.9832551160001,1025.632870440795,327.3913838618443,932.2254996541492,255.25137416408023,1081.1855520771148,253.2046638260582,876.9567932756748,173.20037767387956,1020.4324935027382,185.56552502516809,937.7179641219118,549.7915519942543,1023.833703819572,535.7895741258083,939.365337520378,713.4948856467853,1023.6365445688488,714.8677288695336,947.7389026336334,848.0322926128174,1034.229523198382,851.9016362600735,942.1264724675387,2
175,280.9023372714634,980.659511546542,323.9495446809091,1025.5852266938086,327.21256114726566,932.8150723560342,254.64645732983809,1081.4531312559914,253.71493474714777,880.3869792067944,174.25647953861866,1032.3723544555935,173.37232411140272,939.08677234972,549.8636738810644,1023.8475867389844,534.28176889804,933.9950061492584,713.3569743698378,1023.5937320616734,714.6696012816906,947.9271084170936,846.9863055989398,1034.057240594756,851.435754426279,941.8707806813552,2
176,284.89668879614385,984.186272211236,323.0918784569392,1030.159074837981,323.2204959110414,930.312073067827,256.2791056936832,1080.6114595905112,250.1584650543173,881.2917526043311,173.59016507747734,1030.6108825369674,174.17723627177264,942.1481477960256,552.0337882122541,1030.4669449558862,543.0950546264648,937.656450909258,711.6014289607926,1026.322263203326,712.4271916164998,938.1173062517222,846.2434125287634,1033.9072044310897,851.1833626458176,941.0581603600294,2
