FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
125,521.4465485189609,987.9627172286506,585.6576479054861,1041.875173777539,587.7752854207092,935.9777255762508,497.8209620799448,1110.1475862367113,505.7313835233333,881.2190462122237,337.2609053910631,1153.1623561727397,355.44402401531005,850.2820851187948,797.8126253046202,1043.4570630905298,790.7955332385237,949.9098460066416,860.8406906227141,1105.5976392169985,848.175921619946,876.218405673821,1049.0259171524344,1062.5118913167018,1026.909538586521,899.3824646982703,1
126,529.6174203403904,989.2587877843944,595.3901032942634,1042.56239275123,597.5472432398207,938.291412510476,507.4874003872915,1111.3701105503192,522.0013970423427,852.9413348554602,343.58829776084315,1154.59658508525,361.5428464713425,846.458147372681,819.0652047146126,1046.1948403183983,796.5992369732404,938.073105318068,860.2882311837105,1105.9163355739745,850.4809189338832,867.7914083398151,1039.3291148717751,1066.3280581797335,1032.0224788378057,902.1565223037978,1
127,530.8844842154275,987.5227494979064,601.379366392277,1043.9840610792846,609.5142335234444,935.8100771150724,515.1040170220622,1111.3984643177982,522.0831650038224,873.6307500408994,353.4020215296156,1150.3845326117432,372.4216109971541,840.7956793656865,822.557375725596,1041.5484072021663,809.1150121602032,943.2780218860142,872.8291033086292,1100.4089153662576,850.3021384091619,868.9586922493514,1035.638708454425,1062.323022263616,1033.8457054628352,902.0890786803708,1
128,543.5086059694327,987.4480405158632,608.3552058186425,1042.9316644157057,619.7771761414289,933.2479795614296,522.2675333407517,1113.4860792307186,535.1109402263428,873.3712811158214,359.88767274179446,1153.173223435222,390.25740664399024,838.7186942566501,820.5578925798711,1042.1711723109015,811.1189151957378,942.3012500681656,861.8446029643243,1104.54935649841,848.7465354215028,867.5632173536807,1035.1720929858898,1064.047563652358,1021.2314963371764,904.8782875571156,1
129,543.8054286922063,988.7091518517018,623.9430508656991,1039.7926379896803,624.5446246560125,936.1122650437984,526.1633206529951,1113.9799352641671,544.3341640378161,879.7009139022435,368.0122940996068,1157.278228916726,396.7293334286296,848.8248454254398,828.6243548845903,1045.522463852478,811.8808533032321,949.9820132399202,882.4342390836757,1095.063659084973,851.3283618187872,867.0433424501889,1034.6680926997576,1062.81506607762,1029.4132655308676,899.5100317624981,1
130,554.3227922218829,988.7766385271128,623.7591050970228,1041.7818407763637,627.3137713408748,934.0432472425204,535.1636199554324,1110.6329758284635,543.7932364931341,876.8326370721351,378.9784559192831,1152.3519282232394,396.0325257458829,849.7021634608486,823.3884650182041,1041.4178655149306,815.616643283085,943.7815353539304,882.0805675372656,1094.7012649749151,849.1765076596342,866.021521776411,1029.2266993032786,1067.6286148867302,1029.3692300347575,899.879317553406,1
131,563.0512608508294,989.3678256783916,623.9315002203298,1043.8712349470534,627.9334318560338,934.6837201703568,534.4544874769193,1116.530922715231,552.3887930920902,878.4933384230346,385.34296464858033,1156.6105726972212,416.0927930020852,849.1538089973624,823.3288179355418,1042.427447989616,815.3805140184022,954.1746966090824,880.3394390051634,1095.602967250356,846.3912645397012,863.5744039632222,1034.7709989516725,1064.9060282822834,1030.1146578447715,899.5440461931643,1
132,575.020775912797,988.3155665793548,638.1670652471375,1038.856836398851,648.4723142467642,935.9895514180606,560.7839398328288,1109.4079760257853,555.2576739208286,878.4834590017753,404.7045785832002,1155.0183872332211,405.75674138856647,846.5664217666525,842.0175719540202,1040.2130920724078,818.8820578745034,945.3334278608404,875.4393884388461,1097.7371401930452,850.2137459704097,870.366221700496,1022.8828207445082,1061.3446094252274,1027.5812520100328,896.8562997429797,1
133,574.3733604986738,989.8786589925908,642.0422813207182,1040.6163603413377,644.393356655602,940.342707693533,556.9599074226052,1116.1999632802456,540.0869271783122,875.934729425457,407.9263902919655,1156.9141907590354,413.0828467023078,842.3178865207109,840.8763135456139,1036.2457720485354,827.2053184558882,949.2269576252778,875.9782292597935,1099.851101574698,846.4152765956129,868.3190931422496,1031.5326825539994,1065.9054343442897,1030.7976232362505,898.299908101953,1
134,588.6441075135269,987.7349372544244,658.8003417512375,1041.54408686832,654.3574136007281,937.0541186756636,567.8140290536868,1117.8560634503726,568.8622581571224,856.4842938290722,407.7641642636223,1162.9137712712677,421.7929614876895,842.8683316961622,869.866384201149,1063.342516112205,897.004304050004,908.4796330930554,894.7384863805088,1101.6330706100969,1001.1450030620758,895.8516736279333,1031.954209956453,1065.8055490329807,1076.5109689524022,888.6354595243187,1
135,594.9163058396279,991.409526995926,670.5348505186321,1044.3474467303454,669.1251012159727,939.5331763520476,573.5478717421989,1117.1067524166515,578.612130590471,858.8080098574693,418.3410730845597,1159.626546463136,434.88523897486016,849.4041569560526,857.7560682755608,1033.9080146828792,894.6324974228718,919.4437356314004,898.9131205227657,1090.5009304610007,997.321245890445,896.7494070486143,1032.7966420424154,1066.2899924901196,1075.6120773781724,894.6859812964244,1
136,597.2823317866331,989.9555565625932,663.3175119963051,1044.626407441105,657.796299491654,936.3886829967626,575.6671178294406,1119.4990556367964,571.2711007821389,874.8903276498138,425.4966121718229,1164.026397323889,436.8621900580794,842.3473811657617,847.3511199554324,1029.639112485147,864.4952832086808,956.4219099348912,904.0599241616356,1091.3184176745615,929.1772297733936,893.0688539346644,1032.815393090093,1066.8642262410451,1027.3656444276728,898.8158942004674,1
137,608.1385526979543,989.157697017538,679.2500468379344,1042.868668600359,673.2713275209979,934.5050066766452,582.4726016437744,1118.2611873270746,587.6617585419058,876.449624425256,431.8615481571351,1168.1210378721128,443.6526516045023,850.0425902961547,886.772433257382,1043.735577136957,870.2455518149585,966.305534816857,923.0074479955068,1083.8098610927743,877.3221074713222,892.9866327177857,1031.9144031564342,1065.3278704551456,1029.2031212001843,899.5398146540343,1
138,615.25304256087,991.366239571554,679.5483090384573,1040.800743579514,674.4311441091629,935.7628941588504,587.7147784685748,1118.442339312058,585.8750796969132,874.9740977290796,440.0448837329879,1165.8766733767968,449.0603037463363,847.1681929790825,887.5431066743729,1036.4437923389355,890.1839908356784,968.1770408792938,907.326694185929,1089.5681231272388,851.2817199270498,871.8670111662497,1032.6162531130956,1066.0801170960146,1047.3481597949997,897.9594752124616,1
139,618.0113364072088,988.4961925229107,683.4510047724094,1039.336866397003,681.2797874778082,934.250767894916,594.6219626080695,1116.901257225558,593.9666670661599,876.9252573611718,449.1229670689536,1168.108766038658,464.0670002514426,849.2874208291956,886.7113905610281,1039.708619856992,887.1246207923045,963.4425334944436,927.3363979027082,1072.567061537071,859.3336180251658,866.5458505421681,1020.8802483636784,1064.5041380131795,1047.4532748198787,898.6018868249449,1
140,628.9087514240192,991.0112544388388,692.7032177035923,1042.4592032001617,692.4383296892144,932.2506487395816,600.9867673360479,1119.9402106605323,594.4794117861823,876.4888151842913,458.8462022997157,1167.5375798973068,466.3989823320287,848.8742482495782,881.7044965250439,1073.57903070611,892.0628431342512,963.5512706972412,945.8709500018888,1093.1153577009954,843.4986368484397,875.7224347116666,1031.840754733439,1069.9056134584807,1027.764254868883,901.220497002416,1
141,636.9529884844359,990.2409925607966,698.282952228045,1041.1695073651183,693.7262212904593,932.56954958297,609.0312426980047,1119.262937031451,603.2395155253118,874.8050790039781,465.68554916679466,1166.3139671757326,468.4896330715621,845.7747334544051,915.384705125588,1038.9324308054838,894.6364458577685,965.6278912097896,934.2831628251292,1030.1348957675596,842.120619675893,877.8283278824739,1036.6504868605357,1040.3351256113383,1049.2660886072522,900.7840154733316,1
142,639.9641402087069,990.274123753107,715.4935303528069,1039.2860889364745,712.4565329880336,934.0626905947202,620.1308342942335,1116.471671077103,616.4031045861609,874.7375196783444,471.9058864479412,1167.6631053557387,473.0520509340363,839.3754559698393,913.217689405027,1037.2370907281097,917.0386814668057,962.5573187834372,907.303807192878,1068.490735571845,837.8591092510247,882.9187917604244,1035.9156775009492,1066.638569267772,1050.5692911086064,900.5407610016655,1
143,645.2237923402624,990.7928396164716,709.7626155064537,1040.7155665748703,701.3086119057763,936.567026512488,619.6454500314937,1116.8501881551078,630.6484656960198,881.025123932535,474.1720135097231,1169.5362534477465,488.8307561986003,845.3314258314774,895.8920052953752,1038.8002786208915,916.3680154232426,967.4281973632096,982.1218287960296,1060.453777775705,852.0527228267357,882.9368170879064,1053.5318488231403,1068.1171526548007,1049.6826257197226,900.2592466019429,1
144,660.488336511024,987.1897804097688,714.3708247667171,1049.7368084236948,712.6502339892642,935.929349272852,618.4240938442116,1120.46242046146,630.2260193248098,881.804116366104,484.552051732692,1170.0827580213022,490.8972877333781,846.084106355621,906.0986786980002,1039.6427622619226,904.2574463585108,958.9936464241024,853.5138985099966,1103.3356669227662,839.2460840669193,871.4789244394632,1037.246684792448,1068.2660398686485,1047.3938487317068,897.9976683763089,1
145,658.0752775790012,991.3878314868218,715.5006771806932,1041.7851907588558,714.3809262239731,932.9140946096048,625.4734283367895,1119.3365088357025,625.3441291481682,874.3172838826289,490.3199898530045,1169.9491438350635,492.6632667610952,844.2902835618916,915.1195599539848,1050.4752999557284,915.9584952206852,962.3288580497164,848.2829211251168,1101.3418061132384,833.9456356827396,877.2332364544109,1037.306547846999,1069.2905142936174,1035.677839379627,898.7045338537482,1
146,661.0159869745896,989.804172333683,729.2359240746466,1045.2338547885288,716.2801073369495,932.6792951439515,640.57875535268,1116.7888336966444,626.8940318173333,872.7812092799987,489.578925679657,1170.5892222318294,495.7719734896299,844.6871703832488,933.9856587026768,1050.2265079226413,910.52802841127,956.0042168969708,862.6956835524778,1100.6689009151416,832.9311223023889,878.626920656629,1052.7180151821576,1063.3624101648604,1034.8454624592714,899.4724991775278,1
147,662.329953246991,990.9157395765766,734.210084138828,1043.240018868429,735.4244046651495,932.6713675247406,637.2126717437228,1118.8395167343062,640.982703815356,872.9937152175847,491.7262501214353,1169.9424704412256,504.4821405100729,836.8217101647169,939.1607630299344,1038.6687646483254,980.2103757920283,948.4718187235457,934.9054618805684,1070.7565036299998,1049.1768798282458,932.1073367576404,1032.1108675933162,1067.222130163727,1065.2550654417516,900.6461806791308,1
148,664.9473791779715,990.3910125799692,726.8967857906505,1036.8755714478168,722.0887546514504,930.4083500847408,643.8920815496357,1116.626183301714,629.4018290783865,873.6442091673459,493.6843122028405,1170.572828170922,499.9458160698026,841.1797656214123,940.6417154180676,1034.831597456417,949.1260099969076,959.7628293117998,949.5404885122152,1055.1166287211263,994.2261530922044,937.550595498628,1038.36040795702,1058.604130012686,1065.2683960972895,928.8141357960026,1
149,670.5217555905504,989.0579186635016,723.9894867439418,1036.900180617647,722.1276470030547,933.5430188427772,645.1833483394628,1115.7084468530436,633.5665398983404,874.6279362349893,496.9354960884322,1170.3687839662216,494.113320101377,836.147697807497,941.9244531599226,1040.831291316451,947.7430505839374,954.8774778658988,949.312798558348,1056.3805340634472,995.1483255989064,934.5355708944194,1038.227063229862,1061.1245814988406,1064.8010744509058,899.843586761228,1
150,677.6782218501534,986.0265534770218,737.1463455180352,1036.4379224700144,736.1338398391465,934.0894184771222,648.9598629161502,1114.711201462476,648.3340011616522,878.2160552260983,501.7926630087109,1170.6893291935862,511.516879990755,844.70241482165,915.7269653201256,1043.435743613597,946.0557362193092,962.2351567522732,898.516656406834,1054.110053158437,1012.658696478458,930.4497627297542,1025.960726198511,1062.0919757201164,1059.7673717741848,895.5345190806393,1
151,681.8425311967827,987.191240813783,741.7942628004771,1037.6440574735689,737.0973222432427,932.7258525010332,648.1406135707899,1115.350080794223,651.7317258242048,875.1573639700817,504.6814869160149,1170.2717501761545,508.8478853302597,834.339493633105,945.6103666923136,1027.5637525885006,953.3802972503383,959.7919876132268,954.856326149096,1048.149047223721,991.633695185727,943.2416823118772,1036.3567861872004,1043.3095010705597,1063.5536101084535,928.771787443028,1
152,679.6845983497808,990.217996074556,746.3371541255161,1035.7584989324905,740.8362731139898,931.5711680236412,645.465540892126,1104.8299309858762,648.6225315684304,876.1599061000356,505.996346541902,1169.4003834048235,508.37493033340905,833.4932603913139,946.7827304100958,1026.7578470312787,986.6718492024276,954.0056180148156,952.541645928074,1054.8037390109812,1069.6818228226798,966.471861783938,1037.6174629866225,1062.7178493166216,1068.232355452638,965.3064775431884,1
153,679.8893102340797,990.4898962599666,746.954682378682,1039.485349325815,741.1576178542039,931.3581959137928,649.27306434423,1117.6126421522692,642.005206481378,875.7831662617389,506.3481235628165,1170.976194315847,509.4058040028585,833.1866132188247,971.1756977830348,1037.3101755067937,987.8799129896572,953.0841905312184,1026.0780669064764,1027.5724416896755,1069.568016687202,967.0622887986272,1062.8748476303754,1062.2321718147273,1066.1811167366018,965.1162826235376,1
154,682.1090592581521,991.019750478774,748.0330082530007,1036.8285654083409,743.5999672620596,930.9606861840444,649.4425416705822,1117.0556241497234,653.4948024576134,876.3738569698293,507.3557894623636,1167.97467390813,526.1477974642393,840.858513063407,978.0646425105816,1031.0760800756136,991.8876332579416,957.1140116089676,1076.8562656447232,1024.9099906343995,1066.9022164016149,965.1483354981904,1067.2308660142598,1032.8920026634828,1067.9844424938503,962.9151567827683,1
155,682.294784367317,992.4387264602068,747.6890671609747,1032.9074916236984,744.4700078381363,932.287165566808,648.3090944128942,1102.4152824407463,651.0338145083662,877.3246707958303,507.8969513951414,1168.5584594816255,515.0928092529931,843.4078510853406,970.9847759549422,1032.9397890201656,954.6622474481908,955.8663826072856,1028.1825411862296,1025.910291370445,1027.4840224703823,992.6590190049396,1068.0542372417078,1029.5355812089572,1069.412638809343,994.3486666766972,1
156,684.30825713397,989.7426375950372,750.71810738473,1046.3885937535877,752.1455121381384,932.2190277301416,645.091452133516,1117.2283487088712,644.0448570499494,872.7772579151073,515.926516242083,1168.6326562123295,519.6184080939919,842.5758284457373,966.6614232354729,1037.3332318621992,966.4780031658116,959.585787445898,846.8817464086882,1103.102094102309,834.8083137938818,925.4104405724768,1036.4434136835898,1060.613078188143,1010.1226564563608,915.8698256448472,1
157,684.1750349583024,990.05753191318,752.0303807053981,1043.1038871501669,754.8255029487361,932.4412371812718,644.695499653314,1117.2940877428132,651.3798034826707,875.7216429587763,513.1325117788327,1167.4231241802186,518.2385680517388,844.0951343006636,965.21952526157,1034.9474853246552,970.5040740966796,955.6887198510544,848.5011136733353,1063.964166578171,871.8383997407474,929.1749248742884,1035.269189594006,1062.1310427046978,1014.7959519424736,929.7731254628088,1
158,684.1898040870695,990.0255429438158,752.5447085495888,1043.2037307548665,755.3667814058816,931.1811574113274,644.874272141872,1118.1270635802462,644.1305037995774,872.4086629740024,511.71342244538897,1168.6452495902888,517.2245274656615,844.4908493008359,967.369811029521,1035.3967738098995,973.830463077064,954.0902017093072,860.8851359631522,1087.3756847059262,894.4785700724865,927.3922969417306,1037.7879173764943,1067.4712444140052,1025.2655672685996,907.6862630626896,1
159,684.2554327539411,990.4480793299176,752.4929904813729,1043.7452560974166,755.6582664420297,930.7237267196398,644.3087512588005,1118.1491061959698,643.1827454883193,872.6548301814498,512.3109821721388,1167.8880768607069,516.4651636091413,844.7679991375253,966.4002131051608,1035.624148826403,970.3082582451432,952.4613275464892,848.8851619169833,1081.1488865860065,870.8192588697019,921.816245701977,1037.0497502400133,1063.043386051534,1025.216921693482,907.8113304211058,1
160,685.1230557842279,991.0844656827256,754.3153298009667,1042.3145549250034,759.4611235619831,932.6414961748312,646.9799451493162,1122.9243091412277,647.6203630742542,875.3043515151429,516.9083560735801,1165.5639424208418,517.9809192811249,844.8812837061157,953.5177437691756,1032.0414791065136,969.835257710034,956.3339217702402,846.0814195491557,1097.2671430308883,872.6128983714646,921.0908009391072,1033.2755915148205,1062.772659873542,1025.173934916681,908.0332190004192,1
161,685.1772181854446,989.3288542153992,753.7387243699965,1045.2440500364507,759.0199408760616,932.842361932288,645.4559885726948,1123.1944482314243,648.8436814247399,878.7092606028068,514.7796381279458,1167.140321752589,517.3509028302058,845.0355887430543,953.7433148546552,1034.223897514932,969.2601590596807,958.6826563827436,846.1993689964899,1095.4611634332236,861.9089860258858,927.926044674326,1031.900896374984,1066.911193937348,1035.4209448364218,903.1596819606448,1
162,686.0021015509517,990.2407396303915,742.6213581199298,1039.1468251023025,749.2619197731365,931.1911918869972,644.2029417754769,1120.190630596758,644.5206273826727,871.4627436204136,515.5236416117267,1166.159230273581,513.7639409202902,840.4790824761205,966.9490120717855,1035.2329724470892,991.2946598365496,952.69113600911,849.6639732886663,1074.9548873508968,926.0135864932452,930.6371505255212,1040.0679925390275,1064.6204705276882,1035.4475365007495,924.8683299920212,1
163,685.9878487456759,990.2480167610344,740.1095601889184,1040.3800971082342,748.4946844946733,931.1307630461862,645.0405162518604,1118.5714226133416,651.1229569890254,874.6009803116103,510.70359548759706,1165.9687575340972,517.7654925124388,842.955740677093,966.431492531408,1034.2064732335054,971.3637922210096,960.3509597722264,862.7686197705015,1080.2652419270355,862.531172575039,926.4525340218304,1038.6360393171967,1064.3268139549778,1034.0103260794913,903.0888668287336,1
164,686.7308811093492,990.0847474938364,741.1012414900007,1039.1799541083792,750.9352204083466,931.6760117126512,644.2050124268848,1119.6402365455376,654.5178368497732,872.2754708990116,508.0755115950526,1166.3284474414206,515.749578091506,843.2313419877388,964.2451297477256,1032.0167773581006,977.0181090376,959.0548064759512,883.6836133542699,1067.4318155236845,990.1431590031896,939.6073838457476,1031.8145519859304,1066.1877134212407,1068.1409749005022,925.5111660701576,1
165,689.3542872851784,986.7728871969858,740.9285336260057,1039.0989359926425,752.4279337214555,934.2316972114512,644.7861127518553,1118.2492659636755,654.0396529893416,873.1326547324177,510.2459480424541,1163.5852248102844,520.5105293680695,843.3493959089135,966.2059776990714,1031.3761086782754,1004.0595467099909,949.8909571169056,883.4117499501559,1067.1644923023057,1076.3571233030102,933.8713191450738,1033.5804659500234,1066.4798080141627,1067.2245375356686,899.5752276014879,1
166,690.5552148756962,987.4036909183276,741.1423089631356,1038.6378861174348,748.0075295972886,932.7198245506092,645.3602832253484,1119.667356604605,653.6614845385011,871.2792022503272,507.6642776806736,1161.173328901371,519.0083333822778,844.641083234553,966.2586560888004,1033.8944304366046,980.6816418552274,954.5528780161504,883.6541259924363,1066.8887981608193,1053.3628653859903,933.2292687656422,1031.9564455166285,1065.9553339479603,1067.1429865505977,899.2510865244421,1
167,693.122100371223,990.9434663995412,742.634202587589,1035.9958983343547,752.8035861835058,933.9460042467196,646.8197174469112,1121.8863029395895,657.3977245434983,874.5736571009943,511.4249968435736,1159.0741000431235,521.1333119326666,844.244933678419,968.2621787459394,1036.011944447783,979.074952307851,960.5903368745984,918.4225061066904,1055.3790722692129,1005.779173482689,956.983721506762,1032.9677729767848,1064.3262929587047,1067.859219649058,926.5238213801892,1
168,702.1649652215687,986.9085742689774,753.6699026675776,1047.9889086429728,759.4459459282486,929.1564535551612,649.8218378630044,1119.0787350824876,653.4974985903974,873.295256693866,502.2285418268608,1155.6989812465558,512.6574740763293,834.2255478129503,962.8919459939468,1038.9327341453895,966.1502683364212,958.863644904726,832.327319816123,1091.7848213414425,833.1538177807712,895.6575966301777,1037.3413558186107,1065.5222003833062,1037.0506790865536,899.0733871067561,1
169,704.9465522220447,986.0173659145964,759.6197654614988,1045.7653954342654,760.2979935347181,930.5496830208,652.5561745672138,1114.4389797325612,653.5352256983247,871.9749115461116,498.31968101630434,1155.395173486938,513.3857808404533,834.7432788201417,954.1105005489987,1046.7221605243446,994.708183596131,953.6042214981516,845.7399576135047,1086.8561387464986,909.319509994844,927.0456477493858,1038.6318668742483,1066.881954240764,1050.1280735993105,900.7765797566702,1
170,705.0034663395081,986.0620505103814,758.2583858256842,1043.1990310254123,759.7993254940593,930.8305447457208,656.4975563912459,1112.548042426295,651.7699351019295,875.2580480974971,496.9849613522057,1155.2672889143296,512.0661571090956,834.6431755581646,958.907533529056,1033.5234144940962,965.0955272619992,958.531355567052,830.3004628195099,1080.711438069004,848.446585626689,923.5119153540596,1026.1296530476782,1063.8750462808828,1032.8107910472488,901.1861278973986,1
171,706.05009892517,986.1122430693482,757.3156822611359,1044.270942009695,759.7630261444766,931.6303907362176,646.2833758727471,1116.556369128427,649.8952026764034,871.8603347453188,500.9527995651503,1154.7963634437713,512.2288787008416,834.286976267011,955.70047219801,1049.41986913632,965.2094693425728,963.0424191196732,830.156010105644,1088.028850905778,837.99640442212,922.2258638021792,1037.0524530696,1066.4809667179463,1033.4092284527803,901.131067100822,1
172,707.6951819123465,985.5226044441127,758.5088221397449,1042.0337190985415,764.1979194710561,922.9598987811984,657.4614673907176,1111.3649133686456,650.8363981209743,872.791853883002,497.29729889273176,1153.636343715648,515.3163940667796,844.5786901469795,960.316400862794,1031.8873489682592,963.5246716364152,964.033165006056,829.4345608675278,1077.680486921525,837.6564693574942,919.7328122129868,1026.1362788643112,1063.421143833808,1033.1124521262934,899.0940399506267,1
173,706.7868483485108,984.6524659996958,757.3515476579008,1037.3445501614808,764.5747405251849,923.7298660222264,652.3468539432679,1107.4491568403505,649.7758174345614,874.2964769933786,496.5291166863609,1153.6343956133796,515.2788946501455,844.9013634204515,960.6230461209896,1031.2136567260832,963.4391347143522,962.6551409629582,830.765767388908,1075.3819953195318,838.370795876214,920.6600470055912,1027.138875953863,1064.1108931205802,1022.1220780163034,903.0758530212448,1
174,707.7249076803577,985.5716621796934,758.2205060306544,1038.7861623630902,766.0182256413374,923.779644878536,652.2483921919129,1108.3301484208175,656.6294298308413,874.206589159941,498.42631956380734,1152.5214911523242,517.1817911492832,844.4612228090846,958.9913942413924,1030.0708619957895,966.861495574832,957.4838826377808,845.7507689318513,1077.516279928304,864.9523239234953,947.7683286645848,1040.5423223894811,1068.9145742804578,1021.9841540154306,904.8978022141636,1
175,707.694614023474,985.4485483050436,757.9558082054743,1038.2074404323391,766.5093637969931,923.5629292641556,653.2337168878324,1108.2330429895585,669.5018231574209,867.0397422280407,497.0604664637611,1152.1360057071236,517.0515651231624,844.2590062956351,956.996232542477,1030.6188659892198,961.7146597913088,957.4419560597104,829.4228280691239,1077.4351928621247,866.1376365790596,948.1000778343991,1026.3626468693171,1064.0945656557103,991.438525240815,938.7692982759834,1
176,706.5927267880681,984.9251216128852,755.5729170304436,1037.164839408925,766.5698252108689,922.562258550124,645.503731418803,1117.2409118159042,672.8769153054266,881.263642013292,499.05833568002527,1151.242651564509,531.9974653742557,845.7380679632968,958.3312495446172,1028.6002815689435,961.7543048635416,955.7532070140292,830.2084433923926,1079.1689016326748,850.3489062007908,921.3613261517842,1027.2300569412766,1064.7309493177695,1029.8969062810136,902.6071070573682,1
177,704.1759785874146,985.0261303118972,756.7462102644465,1039.8542403333947,765.9112227877653,922.5768746986362,655.7966100844046,1112.3574351493617,669.9526947775495,869.4431212437145,497.220332538818,1152.6396963440436,512.4199867000505,833.7605204641776,955.8463091410028,1030.8588343836825,955.9866138552504,954.6852494126992,826.6441263861092,1075.1619727746431,850.9716606388166,924.349914147169,1027.3337542530153,1065.5230358608676,1032.3545593062054,902.5869802549252,1
178,701.3089973067741,985.1975269864186,755.7582738154575,1041.4428218754665,765.6727871442182,922.4118833520848,653.2354928799195,1112.1746983132234,669.0707526436397,868.9239304631533,497.876688854282,1151.667939115324,515.2354779386086,842.6199015688144,954.3199524302786,1032.0838193872412,951.3715256392104,953.1503170330152,832.246982291709,1084.749475264707,833.7956206045162,899.8307572700451,1036.871441170205,1066.9071705949211,1035.960291265976,898.2281757609798,1
179,699.8814204455351,984.9451952730358,754.8775049613882,1041.2107878270874,765.0664157644204,922.3094815177834,647.9811225166866,1106.9714002307946,668.517875324145,869.2608391441553,496.7188960399057,1152.693865830017,509.6987355483989,833.3229951767428,951.5351004036256,1034.160584191204,947.5537721512376,950.3964962142956,831.8000135682183,1087.945451477185,832.461783579019,901.6311239653172,1042.3850903058392,1068.9057667863274,1037.117867773624,898.5826772315638,1
180,697.0415042094663,986.8492123101408,752.36771741056,1048.16909195832,765.4331608091436,924.191942964732,645.6216781874161,1115.279475540733,652.4219652828222,868.6263080627756,499.1907515606427,1151.6108938913676,513.1480614199595,838.620159701334,966.5789681820316,1024.830183692052,963.6231923196344,954.618401117486,832.2173609938205,1092.0457607608437,827.4194286331553,919.7497047351444,1036.1977696015713,1065.0034219600277,1021.1769160554684,908.3728090127894,1
181,693.9845415829682,988.5937725350228,756.0937782753894,1047.1940405381067,764.10807650483,921.9126794550192,649.5406685818001,1117.523252107395,670.5073936273899,868.6772923746327,494.17547714570713,1152.7400587587829,511.1003468963663,845.6814330785613,958.0767583164964,1028.9349172397365,999.0624581325814,944.4772305232826,841.9318287704328,1095.7883786909902,910.9146080463544,926.2035845799276,1036.173394913791,1060.852129709887,1008.0195255552374,912.9621020561628,1
182,688.1980608529635,989.5489884263712,738.8198202701167,1040.402603541815,744.4348898045573,924.9413730640958,638.0134861304948,1111.3041300216553,639.7145677821999,872.0422287043363,493.34155912362087,1152.723355766257,499.4361277705516,835.7169640125553,946.0196806333464,1029.4177048772158,953.1949819855014,956.9219264381516,836.059129216426,1092.7051368730197,825.5652286048363,901.539649262663,1035.6942038542272,1067.274983200757,1032.4294982867991,906.8034740618972,1
183,680.7166399416284,988.4665700672832,753.1938591053023,1043.3694361589307,759.859588682574,920.5796258997864,641.3298473184533,1103.2722042624694,644.6464254828206,864.1627221033908,489.418859035358,1153.8767042867755,504.715332557073,840.8338415859204,939.2650349273482,1042.9624031958206,974.5794576042184,941.5610075312272,940.5326245014006,1060.7671033871866,1022.3797810310194,931.0215240187018,1025.9323156825587,1065.22028623829,1075.495163256542,893.6099104142032,1
184,684.6950276279325,986.6919972281698,750.4228908900941,1042.0794725943629,759.2661180235784,921.2750647752974,638.5519010347879,1122.55490361199,648.164470260878,864.4944114040401,489.7572240345809,1151.7790609944138,501.5437361539883,840.0537154220817,969.0148136550644,1039.1345934619103,1004.5086142114608,915.9230008990688,1022.759771681886,1061.0032125749103,1069.339469542584,897.2474169258157,1053.2958213498596,1064.081953778852,1076.680540703673,893.7632225647646,1
185,672.5139122666556,986.2809543763776,731.0977316708806,1043.6056338050278,738.2602782925331,923.8732022209084,634.3905988874299,1111.6867982526635,632.262992511645,874.5367763499668,481.0284412418757,1155.3999515844566,492.1749734072443,844.4465703354612,944.3247171806264,1037.622715797957,946.9317570402344,945.38707349162,933.3352384331632,1063.2541048272756,988.300207134031,925.8596288273214,1032.7428435287177,1064.208804767505,1075.836387790536,896.9728912420785,1
186,665.5252630285851,988.6621821373374,717.3264881228284,1039.09296715461,724.2178704865731,925.0769868131774,620.6404502680149,1114.2987190599742,627.3667242995164,868.9327278669751,473.4946265549281,1155.569959832499,483.6521266743793,840.6659361582132,919.0292203627884,1030.6629074959965,946.2187350586888,945.0835262301388,859.9778906297621,1063.888365488382,989.716437309399,933.2586934512192,1046.4929861210103,1064.380578819572,1051.3340050408372,897.9497057755672,1
187,655.9857371693624,989.8557028675853,712.127647647932,1037.7362658257523,721.3820718633802,925.3114075559104,614.2556756742598,1121.716977469103,631.3409927824538,870.5500294547323,471.6625916043245,1157.6582366696707,482.0338282194497,833.6384767508525,891.6167449951171,1040.6406167707928,915.8700652798378,947.9988069246572,848.7897512289575,1061.779224583544,889.1495169650748,907.333282537972,1023.1449764633674,1060.183697881986,971.0397952120696,918.7202282078034,1
