FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
126,195.5569899748764,1047.4517867111442,260.0439363586267,1100.2451886717315,263.96366139227143,995.1045768564016,173.861907939142,1171.495094495517,182.6509766894912,923.1613430496878,40.1772745129966,1197.1866456871958,62.59909927457454,895.2889404745334,499.8422098345812,1094.1722072178086,488.3155925934274,1002.6673197413436,662.2313213968463,1095.4072939657622,657.5636954239347,993.9366922371534,801.2696300650448,1085.219878814047,786.9207511177608,999.4525985101144,0
127,197.4590543962734,1048.2034191885564,267.1109534240048,1100.2482359449623,263.11238860587923,995.1133944408408,178.3950138960145,1173.169221002157,183.2215014235716,923.0773096133644,52.81564204063465,1191.3091363843796,69.35087255445661,896.9363071461271,499.248402996088,1096.2610928369393,497.1498535451405,996.9859108795234,661.3700268451506,1101.6142484845702,650.2331340576488,995.1158396589854,800.9052463129685,1084.8139803379795,787.7601002468709,999.5941184532284,1
128,203.8797635312818,1047.4772257247805,267.4665513057237,1102.05818002492,266.33212363611426,997.7125987684263,200.52669331683293,1166.294081195324,192.0512170878436,930.9065348606264,53.32657996327731,1198.444023776983,71.23588507445177,897.5398774606003,516.7367886070776,1097.8693642710869,501.51149908494887,1003.1297915512636,658.9548664564273,1103.8041831639478,649.5182450074988,994.1326911023748,801.2232908687913,1085.202390627332,786.432777871081,999.3904879511848,1
129,208.02020530551863,1044.4024994546749,269.5778817721244,1102.148206768274,271.54029007850914,996.3865815218016,203.82867245122264,1174.0484888215524,193.47270387666896,928.463762607056,54.030251868834576,1194.2987683903723,90.12967179593556,907.8860935544724,513.8530998081162,1094.529425672185,497.795701740002,1001.1166592611276,653.8945372920042,1097.3815193708815,673.057359315949,993.3522238861016,793.782548346352,1084.0370223208618,784.8831109293725,999.0260011111,1
130,214.9877845605421,1047.7176071492124,273.3418934180925,1114.5476725380006,276.2619217474532,995.6434033777152,204.31213874965712,1174.376103655544,202.8840455649268,921.733425793448,79.45855633025052,1191.7773697605735,90.84753075253668,907.5055449609806,517.7320928784434,1094.6410056512905,512.7435611407375,996.9552175057976,651.3797713380176,1098.9309669959905,650.6533905743622,998.2728523966324,794.1928038578504,1084.946043811941,784.5596044612333,999.2345227221196,1
131,216.59837566519587,1044.339689301008,277.52510214658025,1102.9482010863092,280.334025161009,996.4585106237946,211.9359745377837,1179.2062671669787,206.52825542792232,923.7716277919212,79.72681551512878,1195.464758722332,83.25747573019159,902.1232828929266,530.4246783907608,1091.6018517555165,517.8224059602219,1000.3274289480822,694.2995801114602,1100.2806513980415,662.2830903607629,990.423776821386,804.4938218175047,1086.722033498569,800.6812141527589,994.2410227588484,1
132,230.27202704172916,1050.424290754443,286.54668254877095,1103.1292720124793,300.01396357780624,992.8270831658156,208.48181190044264,1171.474627986014,221.1267068017133,914.3337866946408,95.391125995254,1191.050625365942,87.63360544981045,898.5250770406282,526.6760104592352,1094.494653122991,521.6072567169625,1007.2505908884782,655.3572824128427,1098.9933553747533,653.2198129859795,991.8672479521608,796.2599595346438,1083.896075170939,791.1804855505418,1000.0083061179022,1
133,235.18386632475332,1049.368596914321,300.74013272249493,1103.3643065823255,300.4717543345279,1000.7937431475592,225.70032573645383,1176.5022487486224,223.6197496669655,941.9565005446076,114.60046719202604,1190.739884218865,92.1285836625316,906.0090270592482,537.6327043391948,1099.3198004056214,534.219558279288,1004.6843859065026,672.9577403570802,1102.7489531416827,653.159030125572,990.6476094668444,798.1186631628068,1086.2046044859092,791.6441453851866,991.9916735669432,1
134,234.92872215836505,1043.9457784480337,302.302435191617,1104.187684518112,302.84977827332574,1002.2902354871763,227.05361563455608,1175.6621982594083,227.21019090074557,945.1784652721173,105.28458993363596,1189.1054021988084,106.7997449024136,901.2399610397486,536.0966586942635,1103.0683544643832,526.0547159242071,1007.6555109409444,669.8432288399288,1104.3132468061708,664.86484979002,990.2068291299051,797.341688724116,1085.4510027165802,788.338837772414,997.7327888034706,1
135,254.19095888869504,1050.397921414344,308.49059165686714,1103.772101363743,312.36637695868086,996.2281273499208,228.4803667800169,1177.339921961104,242.29900226171367,938.1816420600662,114.47350116948002,1189.707158612119,107.79139740724402,910.0223753716822,527.6749229679182,1096.289263633487,529.3865360116152,1007.1911710785384,655.7949961549439,1102.4598126548078,654.7747744199359,989.307592253226,804.1545216097787,1085.8734375269075,787.7857784673048,998.6899282440028,1
136,260.10011382778845,1051.3941873722792,315.1602067190897,1103.1699897715662,316.3372153392539,997.1444693179276,245.39733162471933,1179.8616582799011,247.47273508376972,942.1912751208326,91.6613075544062,1194.276836095357,118.21189101557736,907.4756036515976,553.308872178255,1100.5474855757916,541.906875739327,1006.7473078159444,671.5146034746703,1103.9671586349905,673.0700350241791,984.4249241567552,804.3005413754863,1085.902015467412,791.8778088870997,992.2802281432254,1
137,271.03604987941884,1051.176450618657,328.7337218087423,1103.9266579857126,325.1175286896982,991.7588659282296,249.0973566598483,1165.2690618936847,254.3284797420427,947.7215795916376,128.50685774427396,1183.687195676289,130.85388620126076,906.2533736386604,540.2969121250901,1095.0968366927036,540.4944664666184,1007.9917200272088,671.5618748658654,1101.388958798534,671.5821768930581,989.6267971512503,805.0042574799417,1086.492556334418,792.7087066511493,995.0637314549095,1
138,284.13289701365056,1053.7739167223951,339.8342496179945,1097.6370059874548,348.36959392413667,984.5893773535086,270.2780405349632,1161.6990891455905,259.0292126986698,943.888687032886,152.96736572126727,1188.9700366713212,156.88729923475236,912.6841732476408,581.3770931129802,1094.3368965277857,559.2639025600121,1002.5460315398834,693.8076517330809,1103.62118650236,698.4499785245937,989.1225844249404,795.7112998615161,1084.4797634149982,795.987271084432,995.6930300385352,1
139,300.4393143523654,1051.7876542516706,354.0945673670973,1107.100081181018,370.1882433550255,992.8484907647778,276.05817286338856,1170.1391251765133,271.0987993396615,940.7986093671072,160.165192104285,1185.1863114961714,158.95977815819035,918.5942150511172,585.114983210173,1093.0413943927665,566.4161344312412,1008.4161049578664,692.7388179069687,1102.4414355118954,693.1412850368782,987.9001018179418,795.3104319281014,1084.5415536066262,795.5380743346691,995.9590317658168,1
140,301.7841348040398,1051.3767419012045,355.0892595506923,1105.1856358098598,372.1781875749248,991.5850294170618,279.0927205377189,1167.6713397203343,273.76973473359146,941.431291903931,159.37166969859862,1187.0305084744243,167.44254770762586,917.9800179598526,588.9753109518975,1092.6600264662072,557.3794185851733,1011.0097892138996,711.7180979794426,1105.2113189248807,715.502469245107,984.5722036480817,796.7912155568057,1084.232697833732,790.3992954745248,1000.9126392731678,1
141,315.6733313989577,1052.4166827513664,374.5212033077086,1105.2968869289873,371.2600907423716,984.9059493536464,291.4086792031872,1165.021298399399,292.916539344738,921.8994006087552,149.71930522447445,1187.19545475093,171.293688775349,917.415676411244,597.6871334219785,1095.3516586942765,578.8555623837037,1011.817841316128,722.1230556750949,1103.4512482137911,730.9162429591304,993.9233091243658,804.4686833593718,1084.8210115173474,800.892693825909,996.8761754088504,1
142,320.33650173787487,1047.406709938694,377.0722136974954,1103.4536418031894,377.5139562361262,991.5221069246246,302.5050201713651,1170.4056492454424,306.2006246470041,931.349259936398,176.8480715485016,1185.5644310160126,185.54479574196048,915.5032716368509,633.2848660130494,1096.8156494768468,604.641399767991,997.0504104872122,703.9973895912517,1085.6677223670845,708.6834270839418,985.0352546417216,792.9731727669546,1081.866430805327,783.0367367847377,995.5495137278426,1
143,329.78214043169555,1053.1941491098285,385.1586927456105,1102.9875408455698,380.8697776645615,993.715140001464,319.3188689868069,1175.0737623989714,306.5752987061737,946.1451114651738,209.51313760407723,1183.5319300419617,205.90388505139487,917.426425953458,669.3936443452872,1082.904306715854,603.3327393724022,1005.5735708176434,712.7627744290236,1091.696697966655,730.8346410783586,985.9488715536888,793.9907492648795,1082.704343158125,787.7811375830046,1000.8295079104432,1
144,343.6839080135905,1050.6196673839606,395.15044431847616,1101.6029675194309,410.54169534551767,980.832772237426,317.9564245593563,1164.1909695862848,314.0691837067721,942.0405568522972,198.35616043547196,1187.2478167262698,209.6899753863232,915.704712541904,625.3004392070794,1096.2773153625983,596.7573794648923,1002.899392132896,760.3193590141861,1088.4051713235758,736.0156519856347,995.1137233849048,818.0107958016066,1088.3191507691238,789.4342540547503,1000.5320220655768,1
145,347.55767088097616,1051.6067484702196,414.1636718234098,1105.388254001682,419.46074100092574,992.5800798291413,335.93884670222843,1176.4871993895229,337.46597756334955,920.054874686438,204.96762732690576,1183.5051100014064,221.9924860347852,917.4604854541698,672.6907726506107,1111.1311141889294,629.5237427608864,990.038855760786,737.5618955217815,1106.390157961653,760.574172358519,999.1339142720198,796.1651368258988,1079.215288799883,800.1811344260822,996.3478986416384,1
146,352.3439079453328,1044.196624867974,406.39035670127913,1100.173877769319,410.9425056864288,993.3632640081852,342.7825344368447,1170.8473410736017,341.15913569694686,945.5338055836988,236.97598297357248,1191.3452294186404,229.1505620383472,916.4549808095784,652.340374870325,1096.190854197999,633.4226711456735,986.995030724766,739.8577309398873,1092.7404906239956,744.9513579469043,994.1179794322736,796.9944648593857,1078.7861896769955,800.4596946329382,996.3597776257404,1
147,365.1967044180484,1045.2225913132577,420.1012714321498,1101.5245967643564,426.1779207743036,999.9967150439418,350.76886480899407,1159.542116141337,354.2575943330484,932.217677646836,218.63891556917147,1189.882382877078,240.4057438010822,915.2016494381,634.794730842501,1097.0082055287355,641.7407283113279,990.29886821716,783.8092545012038,1080.092252665456,743.0602504993136,982.1533185186674,846.7284994534615,1087.389215137221,800.7934606028781,996.5869266193288,1
148,370.8860515401019,1050.5859576806174,426.2901190074429,1102.0187581978153,429.50816443434616,983.9004675804212,357.1546687013306,1172.0044438616485,359.8877798906383,919.4604182751368,222.7412773139765,1183.72329611011,244.0962285710249,917.477739209379,641.0734240627412,1091.243539511676,630.5986562165854,989.3871765360948,725.1329859025457,1106.2253219217698,755.2337561162147,1003.047717652892,816.462896815822,1087.62030338733,822.1802626908677,994.4196928642324,1
149,387.8267900345384,1041.2903573108367,443.2593885602814,1098.4287312975007,442.6960910157202,993.9369283503772,366.9648043231939,1160.5286308249335,366.06614696964016,926.2759630370018,251.7589436519905,1188.251969269494,252.38078062804064,905.480543777051,646.0630323114879,1087.5007587912153,646.2982240237867,999.4444677393548,726.3827994833997,1098.202007442253,733.7110571495423,996.9582755420246,801.9362753482417,1081.8952586491437,801.5516270710681,996.429948995956,1
150,399.1452863839575,1042.206110677502,447.0093061151988,1095.751493231152,441.39721665797833,991.7041098589762,380.1753995818496,1161.2908339097517,375.691625622376,931.2277806917592,256.0669951817149,1180.6587038733871,260.09808469655763,905.3982008037806,666.227266090899,1092.7189451241477,640.0116258975897,993.2634991289148,757.5207169313269,1087.99374941252,779.0562308997264,999.7622774840278,817.9966976924742,1085.731884117603,847.4771644979211,986.4447429581306,1
151,407.73109310780137,1042.4044094604224,460.3954058226745,1098.7560797473425,462.6894143529924,993.1913890530308,388.8762192050254,1156.947608516113,379.4737862734552,938.3862425771204,268.89290039188995,1179.3567984284591,269.17980406157216,904.9754720291262,684.2778282016709,1095.853652225357,655.8558620557053,998.8264242224096,806.3657871241377,1082.836074534801,778.4115564869655,999.7458020279638,884.856911945715,1085.2990154235526,848.066327773393,986.6155221057588,1
152,414.1462581272398,1040.9171181369757,462.08947190382696,1094.9886571476338,465.3951717818202,996.080933962562,397.0059428568469,1159.513093722734,382.1859806690786,937.7527460887272,274.5086643010649,1180.1615853067883,278.864203528713,908.042919150527,666.8068716894975,1086.7126427845951,662.6262639991949,1001.7268720258256,762.3967018673106,1088.8332065915818,777.2638825415324,1001.7901718958084,818.6269096900335,1086.4221505326966,847.2758157479592,987.1221544880976,1
153,417.3489250163263,1040.043103668639,466.718425180264,1094.6898333278325,467.99627961355935,992.9366080853802,410.93838313466085,1168.3450279263868,394.9887627401959,929.3612996030608,300.45073240104045,1179.8395833751897,278.6703551978221,906.2651641643896,682.8691503874502,1092.1426290698475,676.0341417091876,989.9505386520711,740.983112568353,1094.8272983122188,761.3156209283438,999.1497439483262,824.7262156552239,1081.3243853073625,847.388220242623,987.4754787559988,1
154,426.2037499239293,1041.812190406906,485.76280889027447,1094.3985395690784,487.6205421517202,991.7966278995513,406.82035572662153,1158.0278339147744,409.2644342489453,924.8754725852144,285.8426148621717,1175.7499839451978,304.3680573005825,910.7523083038668,672.5549035636594,1089.7966793825483,672.3871352613669,1000.0883249567328,709.2984172488684,1097.510513204761,759.1959408882846,1000.0642501528346,801.5956652458995,1082.769084849137,819.7633008622068,993.9729478094704,1
155,436.19500166418027,1040.6068061643623,487.915868473921,1091.8301066469394,486.1282721669528,990.5542418222756,416.0277047671949,1154.4667029678603,408.4443478032423,927.282693317758,303.6437940659541,1179.5671073694953,306.63285102893843,909.4086639606104,693.8755519554426,1092.3259713245086,671.2349208836747,998.4760422885288,727.3754290517502,1094.1411889361425,757.3551880398713,998.8553322841803,807.769139640818,1085.610492826822,847.0439751157525,987.1359519762296,1
156,436.8129444494359,1044.83200488066,505.1665162482094,1094.203780466454,484.4555876375949,989.308603302159,419.9543194715006,1174.619923184498,415.1319986946096,932.1770876983262,297.0080105815039,1181.8662582049906,310.9633877435493,909.9349959889902,700.8474218519827,1096.606578280346,684.8547550791726,998.5580273921836,767.9802374969997,1091.723404323065,776.0015586634761,1002.4435409108652,818.894583574352,1088.06469067329,849.366174506893,982.7982392545836,1
157,441.8231212581242,1044.0789597600285,491.22629361592897,1093.6516132116494,485.9651916265797,989.76267526642,417.6263420789542,1169.7388305215604,417.1367207491196,931.6020288964916,306.96754584541867,1177.9330491424046,317.4848886150067,906.5779664251928,698.1650389434457,1094.887330940241,679.881209781483,994.6352483453688,741.8616754955991,1096.2861712902106,740.6621642788613,984.1159454502664,818.4998311612013,1086.806190709346,803.3533991700806,996.7896886821358,1
158,446.5890425668426,1043.0972356186642,495.5157497986395,1093.7752302563604,492.6096601945061,990.3282976115478,430.6870896794551,1171.1252819904942,421.5776060399525,932.144201364174,325.25803966547016,1178.017798317959,317.76129446042063,905.6058176504524,706.0654875081909,1089.9271739816772,680.2559253608297,994.6623226617032,705.4500218702696,1107.8315908080249,714.0481862042133,972.222481754928,803.1649377473153,1083.4977947938628,792.1770273910541,1002.4573935593515,1
159,457.1749133840494,1044.1561142965593,508.77295882246113,1095.1751300887445,505.1761864313688,990.2619403780252,430.7656271032921,1161.7261177191922,431.081031779474,927.0182249810572,320.1218772461572,1177.392949896819,331.72888960422864,910.7776726492184,690.1951231044973,1083.5537448724697,692.7715384851662,991.7132173716192,686.2391851100251,1110.622891237594,698.3452941041309,973.0786962460106,797.207874551086,1080.93336869127,793.1917202457184,998.7969706112808,1
160,460.95654029995006,1043.5775047150892,509.0487519104242,1094.6560980623738,499.23405040845137,982.4449284404276,435.8976120570546,1168.2791664633658,433.99948903891135,930.411741101155,328.1936648484169,1174.5548514563052,331.92511864849433,911.1243016609455,683.7839041760745,1094.7345508852925,694.1603803696651,990.5511124812008,731.8556918775462,1099.6474764541526,705.6184062784142,983.7808012279144,818.7456359664857,1087.5987952216244,789.0597099135539,1001.479084314799,1
161,460.8513475921591,1040.746508506534,510.45837263447095,1095.3198062804236,510.306842069787,983.4144187551664,438.5399346915891,1155.290008926111,442.78074329014095,900.7173227370442,334.1589878811483,1174.8141387558264,319.4515822054661,904.284170180187,693.4276135349149,1087.7661288651714,699.1552188213532,992.6658783968016,685.4326462962692,1111.8138527292087,688.3868095685664,981.424687908994,802.1305710255557,1083.6760425567627,792.3193384674032,997.8522620947374,1
162,463.50899117200674,1040.5216103244757,512.2045184111873,1096.7961879620914,512.2131680016089,986.426601928442,439.3598778257134,1157.368194109197,440.4204498062828,929.1015104788528,331.02381538817724,1174.0317846518244,338.44508185033214,909.1055376331742,704.6111616077596,1086.1045126596152,734.4901022396409,988.1051812883164,706.2715668796097,1110.8620934412816,721.8972381472743,971.94609407289,801.9300419642494,1083.7479817070216,797.3172849052438,999.344601935976,1
163,469.24246068118606,1040.8576377851837,513.9802881645132,1096.0101313874793,517.1872677945656,988.2012228646936,446.9438944247361,1159.1427201965466,440.73683891246776,929.704197891314,346.516364262535,1177.079784384902,337.1624492482804,908.418605896938,705.6716619325397,1086.2022906099498,723.1328853116079,993.8993284966822,705.5855571216042,1096.153575216121,706.9768607507912,978.5159384722574,823.0695713077937,1082.9871269186835,795.3090336356888,997.6375510883544,1
164,476.34936072271415,1042.9201399377828,532.567376681205,1097.5436430516968,526.3220054120484,985.0807417533924,448.5651207218244,1157.7013545768564,448.1465330483544,924.1620662333246,348.45531165987364,1175.4078982631395,340.429244134454,905.4367220708328,707.9545939511223,1092.8761622241805,715.7992554703056,994.1735696337138,687.8373904780076,1103.440033172002,696.119460365087,970.8871518050285,808.4821401925948,1088.3797941971666,792.8857419890761,998.1815774820903,1
165,479.9464368138108,1043.4348142961646,532.324154163058,1096.3783617320962,528.2978809887472,988.5127160761132,452.5829907480544,1155.1118329095104,448.6168977219044,923.244058019006,345.8509920415394,1174.0464667236868,342.9358229122484,910.0979383301858,708.7017053373457,1086.1762147296622,718.5306616536352,992.7496548665964,693.5678713715432,1106.330859908105,714.0576501258482,968.3700913563098,802.9255779449899,1085.9428847493011,790.6285377472677,1000.8566636219348,1
166,480.6267817463769,1041.961497377596,535.5006512863893,1096.624378930287,532.2000891954598,988.4711419861604,458.2075094711641,1160.5399548420569,453.79299585468897,925.1310170528908,350.5310158053672,1179.0259641133014,349.1306018457301,910.1976843952344,713.2326334939665,1085.9156637871467,718.6319012387676,997.2841050640616,694.3671481724058,1105.9324595509515,713.4576621384242,968.3771545724078,803.1922312365706,1085.509710991584,789.753929951721,1001.45587727745,1
167,483.283759664032,1042.2499113622437,534.0016818201588,1093.260857261865,525.8391820066771,985.7021487065748,461.5280273645845,1164.9437678306967,459.59985646221816,928.6523679667408,345.2208148673545,1177.3808818876,352.3357659725591,910.2634476459176,711.607110528239,1088.686074755106,717.0254266587593,996.1570929219668,698.2946689541225,1103.4449643058697,712.8480361124939,970.2495478883023,803.1146635097706,1085.5559496630824,788.7657283093436,1001.0204434587534,1
168,482.0149258240301,1038.6394005256222,533.650509520532,1095.0990094725128,532.5061089722791,988.065346094898,461.75083735829367,1157.7453523589618,459.7406995994062,928.5759372416882,350.62697228281644,1176.2721426218943,356.53705774265086,907.718149783592,725.2443698044716,1075.975412429036,709.6122669274537,991.6583570358424,692.3309424391648,1114.8193453551216,705.0634127692531,971.5977026205744,802.4183219244948,1082.669997765333,785.9722708911672,1000.3731595725368,1
169,482.1609214812478,1038.6592502019407,534.9844911969684,1095.6576742134405,530.8030932839422,989.1298380115294,462.981848326089,1157.930731510608,453.3879266820741,930.8616101154942,349.3860681283303,1177.2503967060927,354.91505930420635,909.8777529949832,727.223856297209,1077.6368584447184,708.2707901893883,991.3459906763754,690.3442046484184,1115.9782401819953,705.441579880733,970.875065633254,797.6600560658309,1082.0135900538078,786.1464520517653,1000.4144928404552,1
170,482.7752808073562,1037.8801788117062,548.3154815753197,1094.6299856888031,531.3577224870342,988.5711275278692,470.0967451871914,1159.3714849849032,454.1655453531888,930.6558404680038,357.6506742606392,1176.8842557280666,357.82551304726667,909.8360739658197,727.5904392793058,1091.8878070682747,707.5617648597191,990.2904340644518,690.8079877042336,1123.1147411831332,717.3513145099536,971.6791246850032,800.3555801103887,1085.604851671565,786.4554961047029,1000.5028227302278,1
171,483.9696562460712,1038.1664987104418,530.8054344861807,1092.783242589319,535.7131900588929,988.107551165489,461.4140290308681,1154.6292860940655,462.3100424866992,930.4780223210188,358.8406938477208,1176.4707831299368,365.1723180108634,908.8967624190624,728.2826475979292,1091.4304429726249,708.9363773777518,991.8154510341088,690.2600874485368,1121.0989648957711,705.4502361679573,970.8499360557518,800.8306392426608,1085.627642315508,786.4020100805632,1000.5985851413972,1
172,484.8487395148903,1039.1138213001395,537.0176619392067,1095.5693678677214,535.0147624195629,987.5452983107838,467.0350161950517,1156.9665648427456,462.3324767758849,930.1045329075016,361.8805342563882,1177.4457074122602,366.1497043168126,909.575353169774,726.6406022804766,1076.58140811738,709.8354017160958,992.5885624153312,687.6255491775096,1116.964301474387,703.3337612176902,970.5400990003352,798.3777162529557,1082.5451396126507,786.5679072961696,1000.6190388698424,1
173,485.2015947210463,1039.340188631146,536.7677024375013,1095.991376867021,536.6584360646023,988.8814408458568,467.1904221994824,1156.3809337517866,461.7858020350899,930.026694920727,360.5739929803171,1178.9363218107092,365.8943170564848,909.8368737909568,727.308594960385,1077.584516649996,723.2980940958923,990.0448090429256,687.4655223791868,1116.5330524430567,715.8451875009524,971.7599857282676,798.9367599884151,1083.0733895985018,786.7856243713934,1000.6491779492762,1
174,483.4068495771509,1041.003931117005,536.6173109989637,1095.6660397520493,538.525525763999,989.253410658882,467.2810172166564,1156.8440684949887,462.3260987409535,930.4620984684976,362.110096301462,1179.521269115081,364.978868809416,908.7619908744146,727.5759259684032,1077.5087525580054,724.1296173413181,990.192305139546,686.6837456632497,1117.7989664294985,714.1949506543857,970.940852449012,800.5222581731947,1084.852870742159,786.4922119954161,1000.3868581756436,1
175,483.3804186360889,1042.0284041966,536.1467427426104,1094.7583882305923,535.961978624639,988.5780501523324,468.1546995140641,1156.6508010763357,462.8737860383231,931.4001070200566,359.9632130952743,1179.5047331171647,361.9238685972514,908.8462987671348,726.8140869735896,1077.6761601971496,721.9730272032659,989.0705184319894,687.5826494591444,1122.892832759546,715.2786835272383,970.3147037024012,800.7501945694029,1085.4572048930015,786.7279073072813,1000.3301809116116,1
176,481.5503056678722,1042.6240337744607,534.8621834704097,1094.9897435375383,531.7982113841916,992.716934013507,464.5561896375003,1158.2077172116092,462.0331176390728,931.0822703678936,360.5652020873577,1179.3426101090365,356.512112487277,910.3201403817563,725.1262248104973,1076.4465316335215,725.061571198105,1006.3487769469544,687.762072876929,1121.4430894928764,704.3300552765011,971.0963118172674,798.3618428214163,1084.333844097286,786.6927999885866,999.7414544502836,1
177,480.54399721024095,1045.03503265493,533.5038066809446,1094.524629412111,530.933429137628,992.9411137445634,459.3349912169696,1168.6279924716432,461.754049814569,929.5249401936192,362.2001473708333,1180.12325558743,347.9151214331737,906.0782620488152,724.5270565117289,1094.6713653721415,724.610801369378,1004.6271577116148,684.3729777143897,1120.518838740902,705.2429848560586,970.829834815424,807.996171968656,1085.393531008909,785.2174930051647,998.7415368096256,1
178,474.4240826717123,1043.5476817986616,519.7593007875201,1090.5488997886148,523.4313680105619,994.0446060707604,456.20407922990296,1166.892975997084,449.6437276107282,941.6672880801972,352.1274471903033,1180.7514459188155,349.8380232911426,911.879270667105,723.0736534307155,1092.9490653773078,709.6428686372635,1001.3693226093234,686.0508790530836,1120.019299845587,697.3110948024397,977.95308490784,793.6013449183986,1050.204104073866,788.4442442756325,997.925832553614,1
179,465.2463822184985,1044.3831354795705,515.2979966102868,1092.003437969984,516.8362384507498,993.0569948859288,443.5809489375438,1168.0112943291929,443.307315568465,929.7064635019632,329.7602599680966,1187.398058732234,343.5319622471366,906.23006065307,718.6820415402574,1092.330286613201,708.351893828036,989.7988005896688,707.764246708705,1119.786989995437,710.101098704245,969.7926546947472,808.8950677283873,1088.7068359016234,783.0539623007508,1000.438302605578,1
180,454.276739400757,1045.0416061547116,507.0965589069421,1097.8541440494266,506.6699832871614,1000.2870683859238,433.321385526223,1162.800765867885,423.8114628835214,932.4945422641326,324.42420535341813,1185.4109708742567,326.9422400168231,913.549795942566,715.3966811915523,1091.0583514032078,690.551687669692,999.0685667420556,691.5747609033076,1122.7456837695456,712.7819145609405,988.802294482386,810.6512439762507,1086.3732999847884,791.9358232892536,1002.8687108675406,1
181,447.93873075701015,1042.6785860194782,496.8778098296127,1099.7694891397784,492.8947270149062,993.4777203979604,437.0195247416998,1167.4777188045323,420.13700490190087,929.1754092091064,322.4500709454322,1191.0544078863345,329.369772078932,918.3807485161416,715.8812939826162,1083.1232632196277,697.4243511304123,1004.413274110546,685.2495182072078,1120.5469409233503,733.6216494754945,998.3381790732916,811.0127159584948,1087.0381975138914,807.0509798722087,997.5791187832936,1
182,436.59857443622246,1048.8730228376423,488.6142512446727,1100.3037595503652,493.0805418612277,1002.0077848749772,418.9374575224282,1162.358591722969,423.21696694402607,934.899845165334,286.56596532258624,1189.7770723431186,311.91255874534573,914.8368107825846,695.0243670360629,1105.1650990045396,677.907102160708,993.2125378250638,755.37105128731,1090.4471618966263,765.5977816141473,1001.3423101802156,818.8380839889784,1086.1931809110731,819.6688223691228,991.3950378171318,1
183,425.1639141745003,1049.1806817317515,484.3031603710239,1113.1547525084957,479.88556488592695,997.5163799344748,410.68683783006605,1164.1614776319832,397.8344552197599,930.4063380771836,283.7298218140521,1190.0144112031307,310.937024775035,920.904638779505,699.4286144539345,1110.1745105437897,679.5681449681791,991.1989619292204,778.5250003254149,1087.1848873948456,769.8869659066664,990.3006508383658,818.6029083490062,1085.5323933328802,820.0948381361942,991.3929810758729,1
184,414.3565477785425,1049.8016164584865,467.1417568687965,1103.2995426085486,485.8819744769866,981.4298850906677,395.7113048965196,1165.5574106276692,394.2582051806704,934.0956186354816,254.98359982772047,1183.8460743138232,286.1101715524423,917.2295189604524,699.4168146875031,1104.3254865188094,671.1240164728251,999.3689054535384,751.7514481563096,1090.83612177146,737.314759392112,995.589642885588,818.933987561686,1085.0559824341628,819.0565203008167,990.39241513288,1
185,402.5656082354224,1049.8545811616,462.3214558476124,1103.7129882991885,464.64710677088624,980.8722986673976,387.4403282631823,1170.8061483973183,385.7355754242142,919.4335054037416,274.99707083088214,1189.8226354684489,284.1473600985325,919.6890579436651,672.4423544180563,1104.257198504715,672.0634479795538,987.8564269257153,751.6753162240176,1089.9962549258646,743.4300318743999,985.0448619609892,818.9106023265109,1085.4874869184755,800.3941409702574,996.135326780702,1
186,386.5255168820543,1047.760248793827,460.5143624691411,1114.0449760487463,443.77078052615,993.902266794579,382.2428017009839,1176.9074109684975,361.9734348153262,944.099033644408,226.50861777316763,1193.6899670916914,262.8645861443369,919.398843175256,675.0316946280172,1107.427395576068,652.9060867796949,992.6538194268176,778.3036254565334,1084.6832313789855,735.738325999524,986.1523836627769,819.1242035467695,1084.9822274908086,791.8036471541743,999.9635623256396,1
187,373.9463932895536,1053.7283784864933,426.847627835714,1101.7024687263215,431.2110930642474,997.5300704653346,356.9330090509124,1169.7533740198498,355.377551551293,937.1066851479268,248.26637058171244,1197.3863385303507,243.0448425947767,904.8990197780814,653.352893189429,1110.045961356181,645.0600816307514,987.8039664016936,746.4805340115828,1102.6863575752477,724.8399793528146,978.458232669424,801.7834328799005,1083.6057476643514,797.2286520512732,999.0846184051536,1
188,364.2101069947678,1046.7965610792846,421.5403098712817,1114.8036663607584,419.070194179897,1000.3802019353302,343.3399227226664,1169.889356401543,339.6721468108218,938.9095650027554,208.34014773523853,1194.4657550954714,238.90342861220185,925.5767665305268,669.9681540118391,1107.843898966591,602.774771143463,1000.9011309397388,737.1679597837252,1107.2728751951242,694.4722283739106,999.475304395464,801.2185060032322,1081.4426820686335,771.5196223066748,997.3202714212322,1
189,346.2705936109446,1051.444243375735,404.6532810741965,1102.9817611167398,399.670387039879,995.9822534341132,332.7825226926369,1168.7542989199694,320.70391780223275,942.2673896828792,197.4179497558832,1193.7808289762634,225.0787297197374,921.6702281719269,616.9840991016482,1095.7475055411492,601.3814383830453,998.3666041456192,778.7687960898767,1084.3885459311302,717.4151109315949,979.809018260499,819.0783358054291,1086.619914865599,791.409015283473,1000.1279146193056,1
