FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
127,464.0661209612426,1020.3627650970752,540.0773487413503,1091.102740689291,533.2510070651963,962.8031785728124,492.1793209715844,1173.492882116852,502.2975537184776,861.5857191457195,396.26966421873885,1184.9242984679236,497.7865780159463,835.4430464380897,796.6620904850556,1087.2175191168749,777.542730041226,947.8282178210302,896.7222464379159,1093.1023324578234,830.7383667508088,929.2767357528428,968.7159283170464,1088.7060562571037,940.3869677024018,948.083740636586,1
128,474.2298415733407,1022.0122900857024,543.2138719794343,1091.5147064679866,536.8745003689095,959.0441194936514,512.8264843006903,1185.5299409954623,451.5179513303759,900.7627479614886,490.2676945203922,1164.6050597113078,288.4691471055208,876.0362628205221,841.3450676381045,1091.289975785053,807.8860689139644,958.770721906428,907.92875014604,1092.4281915332535,876.0520316673968,944.5123569059688,974.3857365125796,1091.7461283709704,953.8298650029732,945.734315994117,1
129,486.7841905115174,1019.0412683087532,550.0551957426827,1090.0316006045937,539.2749666330562,957.099228634018,508.5750575865508,1187.3069102828947,461.03184584678377,897.220842416106,447.0346387806112,1168.1879554541124,305.5088750593684,873.051850194882,836.918568418922,1091.1425846276434,800.9229318993299,958.5487041711632,889.1145201436254,1095.787249921789,896.6888079624647,941.4132040165348,968.1666525380664,1088.4189691480517,967.1587088049156,946.920107463806,1
130,483.69809285872,1017.6558124169457,552.8150405685365,1089.68544718275,544.613083193299,957.9507511315496,512.2063730907067,1187.37527077904,467.5504466678138,896.796986217625,451.9384407284045,1176.9761448060651,309.2597623113228,876.4711423449268,833.7039934426197,1095.777435414849,798.5259071221121,973.483972486374,890.5922192249868,1096.0661406730749,856.4247157638807,930.2633308225656,968.6956698190716,1088.1642224874504,963.8406924184492,947.549308129394,1
131,490.4117327021684,1018.117769621121,556.1786718083296,1093.9498746649122,545.638990513835,958.07032128978,506.3123874143444,1174.342481401543,461.80073791424536,897.029376790245,336.7556476965062,1217.0466011714443,311.2065657279581,875.7630461861684,846.1125543244638,1092.450443354711,811.6779522343946,964.5691030083292,884.7141414686979,1096.9934319714075,881.0015626071488,932.9114240412324,968.5773075138484,1088.1826823708943,952.3007733180092,944.7106055736892,1
132,499.4947351745883,1023.4549499556564,572.9368527812982,1094.4920915299529,557.5217022046311,963.8978243679968,504.13124947616114,1182.4928233239864,470.6142714243716,868.7954767971333,337.2546318262544,1218.1945621397986,340.4669380932077,867.5675514776159,839.1485853157985,1083.1544447330584,811.828172234782,952.7169372648286,896.9908346032289,1086.6871677821914,883.0328488690955,935.751903794602,961.0750324239344,1084.768655680279,956.2588703616852,947.4376853505624,1
133,505.38594435653386,1024.2143311174716,572.6722379964722,1093.031054517086,569.2661342943288,962.848316559802,505.40260533207567,1181.1069745828263,486.3882554430025,865.2301126293713,336.05182176448585,1217.9727922056986,358.7192587982693,858.9552221641569,856.272936747815,1086.443885057661,847.8219728259023,948.7938180064384,905.5015616299116,1086.3555087524685,888.3193665642111,953.3091512731908,962.212832938245,1085.7395371122452,958.5458077379878,948.6838075748532,1
134,504.16711353356567,1024.1565223934897,575.181406762727,1092.9307709749266,571.5632688921667,962.4130213146784,494.0846336771514,1174.8587540648248,507.04820263370266,849.3762686881487,337.7564071833855,1219.6340340608012,446.85803019643913,818.4944692102976,849.0856226709016,1089.459668453085,850.4458718864133,950.7321212398576,909.057061625705,1092.8164666124692,891.689100600343,954.5344874194928,977.2635448490536,1086.3481825156566,958.9269703293342,948.7738037109376,1
135,507.3133591898706,1023.7442767768988,576.7207606282128,1098.5887104513715,566.2362328617409,960.8804904284676,495.2382503653378,1162.7196727475202,500.4432036817771,851.2074727122176,340.5952086529279,1221.7800120760814,361.46715518867086,847.2553423027358,851.1433591272182,1090.2999106581644,852.9755969072348,946.0623199776812,908.3759271400957,1093.1829647874238,910.3881978306564,951.9104542056048,976.179375344662,1085.8855107494526,964.2981309233468,948.983622515228,1
136,513.5267716421417,1023.7098984224318,580.4142911040426,1100.1924668087145,576.9380691984694,963.0098314586588,505.5087951937949,1167.817224730997,487.8449895136998,872.1120859296072,355.22974775733496,1216.3106700552466,350.0932277287556,868.2127742501062,843.5298854693945,1090.759241691326,825.2592932077315,946.062470323281,902.6328713252112,1094.722881106924,873.1521982582399,939.396643712186,960.8162726537458,1085.2992579273057,949.7606418842768,941.7542598144172,1
137,517.7111505531985,1024.288939532771,581.2771687799064,1097.3268763130857,576.7673462668073,961.519603855377,498.5885040719735,1168.5593652550042,495.516178394015,853.3287596579951,350.00502079143945,1219.8066937056296,366.9924835482871,852.2677569701162,861.1898927229743,1086.1182221938898,856.6905108601901,942.9829856317592,913.8907602704548,1092.4603930717878,899.7092703352978,950.4082978393644,977.6851835858528,1089.6833524346614,959.1471578550896,950.232357835174,1
138,526.8137302076243,1023.9929235095404,597.75908788872,1098.9845660431783,580.2448110989693,962.9850718591426,526.7816391288846,1164.5438471898535,493.6051586731512,867.8676682023071,371.0490396645971,1213.8941936506935,375.3228347044152,838.2694481507021,900.4617112882735,1085.3694804217516,855.1584666386071,942.1235193705228,955.5122619053476,1085.6394541990574,908.4751657205688,938.7070134910568,988.7437807040964,1092.1723880809866,959.7710775367924,949.7863581178822,1
139,528.1239288588029,1023.1090151571684,598.9990518121012,1098.978850892324,584.4275764991155,963.1434971054716,523.2116003743383,1164.3291382015325,509.1224354916338,863.2161818594726,359.10420441348464,1217.2346360923436,372.3136397859055,854.8189583357251,889.3596124090981,1089.3094284651825,857.4091481108348,938.65681353253,935.3330560840462,1082.1659331983894,911.1887979197408,936.6627909417192,996.565568623834,1087.5646543257558,959.8865109953364,949.951200464208,1
140,529.7113838493436,1024.1627420597792,601.2474256498141,1100.7398667289965,585.8503256352577,964.2819247501552,523.1890026831658,1163.737328141862,508.1880520348121,864.2332822868353,365.0391895904343,1216.0297254216223,376.7080228133381,855.78647498608,888.0874094076366,1091.387460948263,860.6704424943663,940.3791404348538,926.810018492303,1089.3930145644863,917.8436411744752,937.8873669514315,993.0170292848107,1089.6442713236477,966.7405446205088,952.26127372254,1
141,537.2755857809932,1023.6745756150694,601.5810898283522,1098.7021739547697,601.1048694704847,966.308767751768,511.1308575296588,1159.9153189900867,504.8428517355255,859.9936749460416,362.8795202624813,1214.723867266429,377.6383078268817,853.7475922281125,853.866610781269,1093.5595741243944,861.5453951752542,952.6291303893908,912.0473762482444,1092.0173007087792,913.2902465840154,948.3095687877424,977.041809022504,1089.8509127738107,968.5016430183877,953.0590054570184,1
142,547.2129829218235,1024.1964066930768,621.8795543219239,1105.8159221085796,604.0751934671588,962.522804546146,546.8387937111723,1174.1217740610364,505.4761255112984,875.8999097881556,378.94749793956737,1213.4562056385184,363.0713716067945,869.5127329381401,882.7671183969326,1091.122810313318,861.5550291956788,937.0382055861384,935.371111335308,1085.936822828171,917.8802713461132,940.3357245272176,996.9678107411715,1087.6585143773896,967.695207335394,952.65876596242,1
143,549.1302775468565,1023.326690023564,620.3535913832011,1094.5652207059952,616.5142045436506,964.7510837440014,538.3621120576895,1171.6554025934515,528.8295401584342,865.2188821157755,378.2806463948461,1211.4845512440588,393.0398799663092,868.37267200882,881.978216282878,1094.6147217424718,859.4287447687552,942.7032277866116,926.9758259707526,1089.38024696053,920.731314529213,944.2360580186472,994.3878822177842,1090.7440019617354,966.8313679986564,952.2253616411488,1
144,551.0667705659903,1019.5350449651064,615.9773982113762,1089.5225398212913,619.4955943371756,962.0309847369956,542.2385991844305,1182.0573229092522,536.8506731447535,867.0937650681944,380.5903308010225,1213.5247417060357,409.3522922828386,862.5641770541537,905.7177136623347,1090.6408998600093,869.3216039858496,939.9823955505058,918.982415069064,1089.580129921918,900.0544856614657,946.1350386463308,991.2030623080052,1088.3247226375945,966.9470751890124,955.2660226927007,1
145,554.5679025687228,1018.7206911287442,612.9738259284486,1090.638264271374,625.9614561624118,961.9156182013744,544.851335344451,1178.2554075982448,548.3986344356065,870.964336185049,383.3263068825432,1213.197097273805,395.1923850546888,873.3449797171342,889.4493288057523,1089.7143135379115,882.1144051421603,947.398940919516,920.7041523391464,1088.7995177415432,909.5246504745184,955.4697487163336,990.9331423160468,1087.1841141408547,968.9425451082742,954.1794767246624,1
146,560.6564135390233,1016.9802071363238,626.3369435482743,1092.8876611399878,621.7990373231964,956.7660439496176,548.7666532122112,1179.0618291065853,527.847239738633,900.362692783196,397.5461826398872,1211.2046225363504,401.7547802869303,870.9822854988721,888.3362384890394,1090.728325658121,866.9816640945652,957.7663796654,920.4322916137536,1090.3420592230266,903.0608921150236,953.1211082800446,992.101493309626,1088.186942835576,969.0670818656256,953.8050670749908,1
147,566.5273545963402,1019.9025636066154,628.8740192309157,1091.2822405543948,626.9173152611066,961.01158775537,548.2329957165861,1173.7964060024512,547.876977610495,838.1846848487154,397.5524428110904,1212.029711115807,492.9182890456737,825.7336535653501,906.922855550818,1085.375363408074,886.7885229956498,944.2303482492912,932.9723119053637,1086.4713552504406,908.403548103005,956.5848327681564,997.7834973874732,1087.2683527467884,970.3329697821011,953.0625387467855,1
148,567.7934350458946,1018.5680314848128,631.0182751976777,1091.0947545462896,628.7660373047827,961.3590293732924,550.5975322946615,1172.9734902028035,550.8689215651414,839.0950795887675,391.713614345992,1211.4293115126743,533.9633064617261,838.0794738724686,923.1770927419276,1084.1135296481748,883.9017416131821,940.8020091284556,933.5943350525298,1088.1147904014167,913.0935360396328,946.8565542429884,997.5280599011246,1087.2422117840097,969.0691876752478,953.2882011015568,1
149,569.3715700960593,1018.6774750092204,630.799139739633,1091.2078588346976,629.7729136512866,962.543809205447,546.1177061004043,1172.4519638521194,554.2790219191612,838.7358497995214,397.2690314403281,1211.8188034831207,533.9836567058984,836.9995484923196,905.7241519684908,1088.3974855354304,881.4288400518568,938.454753082522,933.3350428865232,1087.7636375679504,914.3295609036408,945.688194033856,997.4827520124932,1086.7100219950792,969.3790072179428,954.1722904067984,1
150,569.4302320790383,1018.6960869199822,631.3560096929225,1090.7479714891826,630.11858251842,963.6560531717116,549.9184363158068,1183.3002821160626,550.6580928212179,839.6327167990277,396.9588248224345,1212.3633781169638,534.2981492775469,838.0990584889902,901.9418151914996,1090.741284977943,882.6719447757239,939.647050867354,914.9010673890032,1090.2926301640855,914.641988851004,943.3778698631808,983.119382523436,1087.8105622122694,968.4209800293604,954.0570469729432,1
151,569.57543148641,1018.9614149509854,630.778438582997,1091.5883260330324,630.9796775053939,964.1963004084917,544.3059664801906,1171.8468897453045,554.625543958964,839.9341775528392,397.1002479027399,1212.2790453348157,532.4268911532835,836.6760357051628,903.702018896532,1089.7740360571129,901.947377555857,946.7578496659704,928.407546143848,1086.5440888863816,924.6374109414526,956.109910189974,990.0973170445396,1088.5634727954514,984.4989479967768,955.0978697160866,1
152,564.6508100159921,1018.6956913798808,627.1491933954087,1094.3807025940257,627.0667209302806,964.3662777129208,543.748358539239,1172.854655964422,554.3577736406859,868.0412786905596,395.8194816996124,1212.6418006779254,446.7292083224333,853.2894357068849,902.4213598422484,1088.6797985830876,883.8382786923173,939.399008880548,912.1468197508811,1089.82854928627,912.6347769252344,944.787227678264,982.8595894365844,1087.9546134774953,967.8689518644532,953.154311786234,1
153,558.8110031480131,1018.7795082109104,623.81290252249,1094.606253282714,626.4329318355367,963.0709457677748,543.9446364701646,1174.8338955802835,540.3812503194623,871.723181215128,395.3307249270118,1211.7963982889707,410.0266549615153,867.290587975294,877.0173868742348,1105.7622330053864,866.5011718462285,959.1880409302388,929.5509716376216,1086.6253501785582,905.1675940862092,954.6163009878996,982.3194065763672,1088.945996062358,967.8303154981336,953.4109073277348,1
154,550.1510015420703,1019.083935515483,620.886249715857,1097.2786567458154,616.4819380086792,961.6217857209484,527.0773538656446,1168.1474620362226,535.0058620338787,870.5065308065646,383.7617356755488,1215.8340030308598,392.4996274593437,859.1705620490305,884.4159904351004,1091.1391572861178,884.9480139108565,939.912693715989,925.8415335765584,1088.8310193489967,914.1049796056064,947.2816838384288,991.9927265182116,1089.1340245927283,969.642859906617,954.0781047745368,1
155,550.1624731651673,1018.9215689945712,620.7483545112361,1098.1129100163312,607.5305133120136,962.1925904486304,526.6079401380839,1165.318024107676,525.9905913592314,842.4436561646136,381.3077539213302,1216.5024388948843,475.8813335681612,833.1699053493167,885.4887057280819,1094.364562808898,886.2458944630715,943.0083079341578,917.2632922307722,1093.0462841563678,914.9720936788848,945.1361687160608,970.8192952804663,1089.1895185998922,970.4257027535506,952.944849422099,1
156,548.8637240376366,1013.8691361628412,618.6012256160978,1096.409174844152,598.9365358191442,952.2398429158678,533.1288553741415,1159.9416062623416,511.33976027311365,891.4362964728227,382.33710875591777,1211.857705659327,374.55355355271433,857.7255780446363,874.1641752245522,1096.6886938853268,855.7323560975152,951.6625770271744,896.331757544231,1089.8471040186157,900.0859656569551,934.1974755931128,952.9555806629988,1084.7506034453068,963.35489362362,950.4249562663598,1
157,507.29267142684,1024.8429472598848,572.1593526435921,1088.3847159134125,571.8221739829748,955.9503891361188,523.8901311430416,1173.637001996177,488.1112168886261,897.4216557039574,355.37271110227107,1212.736761245896,341.75383588892583,860.8669333139121,839.8217157827706,1097.351095744742,852.6286817651111,959.7106368536464,911.1807831862192,1092.9040424198372,897.7098533205,954.5527037901531,973.3030175356622,1090.9270011459005,966.936134831648,954.9939341548608,1
158,507.7643707731765,1020.456685690561,562.2272762799604,1090.078665840547,564.1300281281589,957.8099428915436,489.3773010214221,1156.9500019373393,482.0319156125866,890.165444289298,339.0420299078615,1212.782495906474,341.3108879258015,866.8729810413414,840.0597134554184,1090.929169889586,834.6309640410662,970.5419557747992,907.3189955414967,1092.0030034140225,938.0411011406908,962.6870061578688,973.546012362516,1088.4264941639449,983.1127259015108,946.427884967252,1
159,491.6063279634334,1018.1385637293135,563.5183957401271,1087.748877800711,557.1088269039,955.1896753808666,488.0540985186791,1179.7141083683011,460.1928114674026,895.8144874768955,335.4326193106345,1213.2628511068665,321.475666725744,860.1788146210278,850.0742997862737,1092.8449818248876,807.946092356941,969.2684290183108,890.412333727813,1093.2463702693046,896.3376473822426,948.2424319097,973.5800769890236,1089.2634825808086,967.499802834966,951.4394547394496,1
160,479.83451381926415,1018.6315506508384,555.1451033454567,1090.2770635084928,547.8146531460964,956.6479725385748,468.9626764662089,1175.3498103739496,458.5812392811471,893.9229985670866,321.136847348455,1215.6587182240482,310.65065073873967,860.7734735111907,815.9800961795802,1087.9254127967718,823.1093442889586,963.2268188386872,885.1007532484354,1094.8622578684676,880.6458364816573,934.282337780125,962.8123270364669,1088.942930290228,969.0329449136484,950.54035425011,1
161,475.99548090573865,1014.6087747107176,541.4611941413234,1085.8553459397317,535.8432543572276,951.2921147062708,470.2243219581474,1164.8209781913,458.0232040841805,875.8054281735053,314.9226456779807,1207.2997840584244,306.68731679531936,859.1294979400972,822.5516124571562,1079.9182415919477,779.8889689451696,973.2865732544752,872.512840772016,1085.245230378341,884.718586806358,934.5530930518404,950.8638095483668,1085.5475010475984,963.4103819917794,950.4938175781608,1
162,458.14759317703147,1014.459018384946,536.4347507987748,1090.8195353220003,528.3771041651851,954.0341904056502,450.1765549539434,1158.1626444752826,455.4388382592964,900.745254056932,297.1160574666235,1209.9751937608348,305.9988881521634,868.4486971034626,787.5061411634377,1091.8206654814217,780.2609421837934,968.9546392526285,856.24486241136,1093.0257073261562,850.883420887167,919.8973972564406,962.800431170916,1089.5404447377562,965.6824492431584,944.9417022323888,1
163,448.4815553384887,1017.4145881153923,521.2553169637414,1088.159101992123,504.25459252842376,958.8269787409304,484.43773530084536,1167.918537484645,437.3749548685101,890.0144273476247,435.37321222154,1154.4590578772934,286.61568640422445,864.978595540245,772.1714328324375,1086.5237572506717,772.7838741942406,963.8037396388228,863.3310105679714,1094.2646559715972,868.6858088638444,940.0020238916984,963.7493065088717,1089.7922732810778,962.332425780972,951.1628460796504,1
164,419.3945210063721,1019.8359379708812,492.9534844273243,1078.4569725019803,483.8462194385702,956.1322972215684,424.4636285072495,1150.5322050365082,409.7062008960659,890.4025799977613,305.88125747263973,1189.813101472091,273.77381978326406,865.489344095851,731.3389585418105,1065.815752016806,736.1655492001298,967.169779175612,876.8873309469036,1097.7170187721,858.5774605977984,927.4434480800252,972.1072431348543,1090.4784559800642,966.46021292098,944.2638648913944,1
165,392.7258400985261,1011.7075014359632,476.4613824951013,1082.5723250905528,469.1307340703798,950.9763970189372,426.178444631698,1166.2619536523869,400.0310617677567,859.2661488888284,376.32481970619625,1167.156588675606,342.81839447616755,827.001691898119,712.7749351531228,1067.0632669979996,719.8724022457286,961.146754167432,815.8538426968458,1097.1577560122096,826.0527317359636,924.3151099816744,963.3379071834648,1088.6194164940405,953.7599282828976,938.4170745244191,1
166,392.2852400344432,1009.8959200352452,467.6774689435029,1082.971917460019,460.4262566535463,952.0656337359652,425.1307546208832,1165.755900453768,394.8055931309575,869.692020906761,405.67084409480594,1172.6870850304483,239.3466337325514,850.033731005106,733.6482029680467,1066.634108005947,726.5015686193894,961.8168125530976,818.6883019594903,1096.248009742664,829.3118513328046,927.491601723945,962.4685885227236,1089.2242682777198,954.2132308424216,939.253636457568,1
167,380.46304919164726,1013.020001705038,448.6652272079328,1083.2169897428423,453.3950196006983,953.8741863623512,399.2072693114162,1159.7279567564349,411.4182565984242,854.443628449899,314.93507092578824,1169.5626944290375,412.56152873541504,835.9262975991254,720.467486917895,1061.1724361963434,711.2146504306669,969.9284145430904,813.2291406896861,1099.0418749605358,802.0443376360075,924.9469563682496,944.926225342273,1086.5036603828112,960.8639766583982,950.8649398052544,1
168,359.6475443767168,1013.2283100742002,426.817685091294,1082.5426037498996,428.7155027352322,955.825243745982,384.8804104560683,1159.710000043052,366.4976675085656,868.8189017851506,299.9878915853711,1167.252178206153,208.53157450225788,852.6966021535679,689.7198771314286,1072.7518379609432,687.7846732468226,971.954923597528,803.6595019872539,1105.3370250418816,808.1133606591986,921.941891571426,957.8404428806974,1095.7686689546406,957.0436117521964,947.1236974364429,1
169,354.32262832383645,1013.994490086025,419.2400237580735,1085.4748572154049,423.90215399981474,954.5036063660252,391.1492205348219,1168.2551612825976,367.161662197237,896.2284645904609,391.82079332547625,1163.621483325608,209.2291831226125,861.4865401560204,663.9192036503467,1075.8985363850254,671.539910022552,973.7200877282831,868.8558493913072,1095.1714639432462,844.5045662670358,939.256936661204,960.1198028246974,1086.764561122695,942.5820822027476,941.952026501725,1
170,331.2530804300494,1016.2027273241166,405.3340053806379,1084.5085479545735,406.5842401903844,957.9495624931836,388.7544880731828,1163.067683458854,353.34154270405264,901.78592410007,376.0827155541071,1141.5311592769133,200.72985823969844,865.2132974662474,647.07559524804,1072.845800261039,666.8053347732682,968.263854195667,806.7094911493467,1098.6244671420084,803.011923840824,926.3940761546544,960.6929018097518,1086.8140574503611,943.6189998831644,940.7908391567122,1
171,323.688041230637,1011.249104092701,407.6040423707007,1082.0200354066692,401.8216786676017,951.629736435755,355.9415412104176,1156.3871241561812,358.41940585596507,872.8754648717338,288.14372936987905,1188.9076624189906,193.2397683172139,855.5749689980871,682.8492515077826,1074.19008365718,668.5823511364246,966.686743652882,837.6136004444216,1098.3241109406572,805.7925220583753,933.3602073383544,960.8607759215276,1086.7615747276604,942.8970544328924,941.341166611895,1
172,318.8233420814742,1012.34933790085,393.2772119767644,1079.9575261908535,392.0923989026847,955.1714630463298,328.4486342282537,1158.37133762155,326.5785996098512,874.1395007153806,210.1910582940507,1194.5015726643044,175.20045683504856,849.8291237611792,664.279613519676,1076.7011054135,662.3677781282382,969.5143116790524,842.7052726547181,1103.481820840156,808.4717440760181,933.5244977447936,944.9942648581316,1084.4868600972868,944.7894538611522,941.9607351108302,1
173,307.8671541449617,1009.6702334637332,371.25138222008593,1082.935253314285,375.0591775623813,962.7859153999816,289.9134626252133,1153.2986434499278,297.8056995704363,845.0833824992969,136.98477964562463,1200.534307072042,194.2612611053824,855.8538207335126,610.6191791886625,1074.8349021446347,639.0782483005399,964.5733066309384,788.0849755414905,1083.9185512074648,822.779455098126,935.3013600749535,961.4645476025008,1086.7932172630922,944.8897182243852,942.18092851828,1
174,286.6727910457259,1014.6740993693154,360.2432465150235,1085.3296418648972,359.81257695137907,956.5279086279046,283.4510265494199,1160.614508769689,291.9072802758185,899.4130171440175,132.39104083672612,1198.4767553930683,143.375843876515,849.2685102452959,607.0808484557391,1073.2774905752033,617.5873002150279,960.5870124542216,852.0345048445563,1097.4120371732356,824.976027827269,933.0510880402308,947.2258350784044,1085.0963804986354,947.4766872639152,943.7651392749616,1
175,282.7422650737787,1010.9606652186252,356.25049184295693,1079.3423271319343,361.00506910267046,960.291807691811,267.9339559924618,1146.1786222773208,297.8702728211957,882.6675780532468,127.9337366597705,1197.3896371363544,136.96334987685026,846.4577632682627,591.3122205399412,1069.4671908903438,607.7056146970185,967.3708628837368,850.8633840533629,1097.1342846087723,804.1278576199812,927.8080560038144,922.1351090767292,1089.6650600503422,947.4854440031808,944.8478552981566,1
176,256.21064160053066,1011.732020886132,341.3692666340246,1072.408775537002,332.96297507416284,950.7006436809734,263.9038817129147,1154.076794604008,248.1588640448641,879.2913029073005,108.03290755292991,1196.407602928212,106.28480630981286,852.0196362789023,610.877564607578,1078.6596477881326,601.2278910762157,968.042794871558,801.3946513360746,1098.9901184037187,786.5348465203929,935.6070204152508,923.4922965140274,1089.6390452164223,954.978078041027,947.354859808278,1
177,248.9924621271994,1012.3123670097312,325.05599578738367,1075.3763097669166,320.5826293290514,950.9105382466648,233.9794356367213,1161.6411573198418,245.81000736072872,875.6809689243606,92.2338039946339,1190.3208807861868,103.78366834940618,850.3480259589112,584.5190012501491,1068.54231184848,573.7060649559309,977.495429538612,764.0570508860177,1097.108368659878,767.6625850389776,940.2205813237624,959.6380053695063,1086.3434373798134,974.055422074773,946.7824920497336,1
178,239.41433572955185,1011.2651402839924,308.290578249372,1082.203977698355,307.5059379805824,960.928185972372,217.20735477998133,1157.114951577281,227.31656157613884,857.2474386760367,91.64979390887196,1189.8696146004347,108.71339378803388,856.9169433952517,570.1770695660297,1066.9926207105875,560.364617938648,970.9102983215467,792.0471254901861,1099.5709165731482,791.3569784474465,943.2129713474698,967.3727309192265,1088.936646382306,973.209073447437,945.2593101708876,1
179,233.229271847808,1011.98416559246,320.62595764279206,1074.6645932053923,311.8759888449323,951.7145515346598,241.18778838912905,1141.4096228538588,233.20652548761453,874.4278063973813,88.98833097500051,1183.57791628757,82.90389726933948,851.3346684530849,585.7039321879571,1077.1245754895012,570.5348783971739,969.5062010889104,796.4496598659163,1085.5720003171498,806.4643506668943,943.910817097952,963.8855717117052,1085.2274236742142,957.1839030728382,947.9440462825756,1
180,232.66653281659543,1012.3216554752436,316.89493846521265,1076.766142161956,315.38015918706884,952.7147802931696,223.96168841497172,1158.0504658045268,236.9043981703422,872.293817770998,81.36179369664781,1190.323050875247,82.89241627071861,853.4692910871989,598.0664898856253,1076.4280643505178,585.2096773403053,966.2249095504728,785.5391645493526,1099.108796578659,786.0078148414007,939.7951362380028,961.151153306502,1093.4419164160086,964.2843706679126,944.5874758908892,1
181,232.9982555920188,1012.0647467978292,315.95626369719383,1077.9048536806577,312.5704258595083,954.648189726864,228.02238583409735,1158.8353855376906,230.64893080137173,897.5635873316668,88.6109795340946,1187.7327959788013,81.07312533573304,853.0085628826246,580.4696522329501,1074.2742973736856,581.8993151482432,964.1588364376206,802.53400249506,1096.974428556668,805.2200204281255,939.5908841729428,962.578058813266,1090.2858440951334,960.9707709065648,944.7016457158971,1
182,233.38820170984155,1011.9019201588404,311.8812311021187,1077.3004441888434,308.56916122535733,954.5353430776717,230.70730549151315,1159.0102250255443,214.95177250379703,895.0219865584531,85.20461331728376,1187.3626969090112,81.01252328899963,849.2725302242866,581.1940078834563,1075.4783187518656,565.3639220695346,965.8237077767668,783.8250562769539,1097.365064768122,803.3576770876722,941.0779252567334,963.6218020633852,1086.548689058123,956.3287936881552,947.8870096353816,1
183,229.0380426935164,1012.1481990323708,306.31002964371976,1080.1196333908315,305.81104082620965,955.9770295691789,204.06190066095755,1159.7844194332351,212.11947229035653,899.3666340129329,70.91785926967665,1187.986113851689,80.58551773448293,851.8130425895338,560.6185850582444,1078.683213367785,563.7864607177257,966.004225417676,811.742703620107,1095.1848167851076,802.1040570441396,943.6020940126172,962.4335327694102,1090.2298872791434,957.9725721381576,948.442514112642,1
184,228.064414633266,1011.0844208369092,299.88649797377565,1080.5418189705338,304.2970939606467,957.5763946241706,228.17137630150128,1159.3046588883692,211.99841552655005,898.9513734120994,72.12109123001792,1185.401222290667,78.37166993298672,854.5105998468784,576.8390904539427,1076.905302318206,563.5127664077421,961.6927676792972,799.5191367239884,1092.5678414058195,802.4166745110202,945.1573476013588,962.5843256812722,1090.036398210042,952.8913764060704,945.0934604754088,1
185,225.3696375333441,1011.68568349778,301.5384947401029,1079.2095104164275,302.8175412042864,960.7306614524736,237.2689560392898,1155.299283937879,210.84275631352733,874.8479977957385,92.51952291620104,1181.9138575546187,81.80444097332898,856.9884285236615,577.9689482253611,1076.292488271922,575.8866658105342,959.3207392527898,802.6445345636771,1091.597052132006,791.1009650360622,945.1424374885196,964.2283358406492,1090.1193176762836,969.7765588946396,946.7834674462424,1
186,224.668910191025,1012.0567041490992,303.24717056611735,1079.3972870254238,298.48418747960204,956.6933278035452,236.34335610894448,1153.998281239237,206.08868265338,898.9078478564418,93.15312349594772,1184.293367608692,75.69637893855338,855.8448016792427,574.7082776490051,1074.219543995181,570.8276679704961,962.8205265042365,804.4268832560168,1091.866892549065,802.2808392429228,947.8391686649028,960.6469871907922,1093.2346843464422,956.7586808768916,949.6101887273404,1
187,221.2536252769599,1013.5762171916977,296.51627674524434,1084.0319939836872,300.7196699720365,963.088778706704,214.72362582798277,1153.7049330936295,208.60453482877136,871.8637028903668,73.9542766913326,1188.9508724843292,78.21126811371047,859.1985222944699,572.1195803321074,1072.2612269707763,569.7858704764138,954.3848979201588,840.3450588628126,1090.646704478267,825.3573973498201,945.9574593033184,968.0223786288336,1088.559764607,956.057144581729,950.144536160617,1
188,216.21308918272095,1013.8838370699466,296.0561404333623,1085.609435530641,299.2262394313539,959.4219780108406,221.3896688156227,1151.271016094984,240.30600697848516,873.7570188187398,70.68197912605592,1188.08153857386,93.682634331315,855.2567923025206,557.4249226901248,1074.0352182717645,576.9986417792708,954.0497469709344,809.3937022850324,1084.0915663675032,784.8699316215763,949.4618181372986,963.95921913018,1083.217791522977,957.7031832026566,950.7375135008332,1
189,216.15106205636408,1013.4929855985732,293.4949455459654,1083.9010900543683,298.1539487156664,958.7219749523558,218.6764940080779,1153.8728600473285,205.69236586710875,895.8722349863382,69.8213006802126,1187.8931484740942,65.61120428871581,860.3118526506389,569.2640154259412,1063.3420926555827,566.2893251138794,960.9107458827954,806.0783817802201,1083.381823470363,807.4430348132149,948.5701557190256,944.4013728028932,1079.3203016697355,953.4673228716508,947.5614566088248,1
190,215.00942795732396,1013.6505356787936,292.9250037685637,1084.76058486277,297.4365694594166,957.7356028784556,213.4577452779901,1155.7922695140294,201.15789108375577,896.6712502080846,69.47192312372056,1188.202801213205,64.84774466763857,861.7387144605874,568.8682826008691,1063.321520534182,567.1058381456392,960.8903224252762,784.3994705140667,1082.2345594059975,806.4222545648581,948.0212025638892,963.128470035151,1083.9252306134451,954.9746686987512,947.8450458913408,1
