FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
127,476.8541630346846,929.1021535678616,504.6847643312769,997.3433530024096,509.7802409952111,932.6152089025765,565.9251914873854,995.1588435456824,502.6876799802941,863.4217873712746,585.3924457273496,969.096057619968,494.5083732532897,792.0727530093337,622.7304869107369,1026.6290166604003,626.3480910461187,971.3668511563764,721.1419379106578,984.30021332258,720.0033762210056,975.3798907053638,842.2040819284664,955.8714492876333,845.5327491611436,956.3209846490976,1
128,468.2770099193439,924.8915576304172,505.41806021344365,995.5887315625396,507.9603580628632,942.0566031338976,570.4749754966467,999.553937498565,514.5260722305436,869.5566466343395,592.5555409008566,970.9616582031026,489.816916655502,804.0568108597195,632.8392322971855,1012.261418686642,623.1665204250301,968.9644885711334,719.936587081929,976.2337232109032,717.524736922801,977.5965081970978,845.3699927460232,954.4312541437536,845.7199864083675,955.8063129814648,1
129,468.2066091108384,921.6916502336647,507.9002154167978,990.225662691115,500.7332294846077,975.5201335517384,573.5324208789126,965.447506088268,522.7822375452564,903.186562543052,606.0831613782478,925.5108100977302,485.9469810108834,819.8592070075715,618.8311429265572,1016.4117341528564,630.573575350956,991.3697779064754,723.1898884965477,975.7392715128972,722.7231883134581,973.8365322452185,840.4505268091963,954.6482186524156,840.8958762457838,956.0023945872176,1
130,447.1556217121674,971.091584591722,479.5045650268872,1008.2130765109094,483.6655899266117,985.2006159662589,532.0034878089617,990.9573725266636,483.25844039222505,917.5609593668202,563.4243751409305,958.6673325672472,480.0181421594905,817.0573785180646,613.6286245675949,1012.2134944290732,624.2994868522812,999.0549919134024,720.0325388716162,980.9984221447924,719.6438738521581,977.4686828209668,843.3559145884024,956.3254015135644,843.3545176353504,957.2544243088722,1
131,462.6725544824092,943.0416163795578,476.6331929875288,1028.4227708400304,507.4640272063613,981.1832375845256,540.5755863450128,985.1981028067024,547.1599120994538,948.1887440257524,574.8489205517911,956.1193796083562,518.355662987043,856.6273704545627,590.6237677882955,1078.206916153212,624.1205402468519,997.39303633713,724.0863181586693,1045.098214131957,722.3139158926022,978.6436441100582,864.3803493316213,1038.282065296944,841.1568653816054,956.6897006739072,1
132,465.18824861325584,938.667416428924,465.9426889804001,1015.9342930756624,478.9488670140776,936.5904232476408,494.1221273177932,1027.9867820543543,473.6438179264143,854.3793747093991,496.2638322212606,980.50819862248,457.19429460086496,794.867916513593,592.788337836495,1070.2222190929808,624.2365931596495,993.9531730747152,724.1230477778282,1048.429025710286,718.3459450829633,983.9699830805704,854.7094810892607,1035.29978710794,849.4812416503271,959.8799515611367,1
133,427.1981625997198,929.3769503445594,463.8681326668966,1017.4572610399638,463.13019657010994,954.4897738981564,532.6777386510325,1064.7587716623232,478.26857230753205,879.8429918394293,579.5641547650757,1070.8448503369536,450.3325669353123,800.8671781720702,591.8478977912733,1070.0429896481503,602.9946020644725,969.593722913127,725.0149755143065,1048.5136854184366,720.5772464266058,988.5255368223618,851.7564844000013,1034.901128428373,849.1711448599984,958.9633001569964,1
134,433.89566716664166,939.3575289668098,459.1535734913284,1017.4484084757876,474.5801561799564,934.6910760054074,530.325342706648,1062.7252004428617,464.9015933112453,874.8792629536244,575.1291087513937,1072.314779602544,444.74490281044274,810.318473014299,594.3396783092087,1068.4281406780974,608.690665577416,1002.4901177758773,723.2625086254819,1049.379914877259,716.707671404815,980.5561585324728,848.1825320339326,1037.6158735175768,837.1790643352215,967.897084591408,1
135,432.8351909503515,937.667135873496,449.4877844076162,1019.9713152703952,466.1138934121795,946.0348486076988,520.9511200566285,1056.67141748298,454.00105212227726,858.9377577737532,573.0838563073286,1059.2251320081457,429.0982517991481,801.5999471536899,600.2688901725144,1065.277649979658,607.1179942811883,996.5108214749037,722.8989053857651,1049.8455846423528,717.4188263177562,979.16931825031,854.099785416582,1035.82396300552,847.5056379638195,958.8718442895848,1
136,428.358014011259,946.1199946687294,439.95108496538217,1028.7846792698958,461.76317621734574,929.944929785802,509.5861756879114,1044.1462728821296,452.4374595141069,869.7269145396596,568.7915600105752,1068.7246854335049,423.1617906468742,812.4758537090675,595.5993328416921,1068.058889194239,605.703885778494,972.2680583340032,723.1182846074296,1048.9842947259883,717.2443290680685,985.261760546301,847.1886367698639,1037.464341297472,838.9504362981868,959.3782250868932,1
137,437.5420829564604,927.831605775316,474.06837914793016,1021.54333289803,473.3231696536854,945.5469001136572,537.6050801953041,1069.6656538089526,450.47576810045575,881.4108206856173,589.3432292764611,1059.2259580680854,425.95469415575377,828.313692360569,601.3386263927961,1054.1623303751835,608.5070397484907,967.491115146836,715.1735330093046,1048.0073106753134,718.4659866114741,984.2776002680704,847.5402992754515,1037.5025041903932,852.828374646885,962.0504260711334,1
138,421.7238799493241,942.9064519855576,443.7477662938469,1035.7650633509943,460.5464776563706,934.420973240322,519.38929038178,1062.7189336884644,446.1435059546184,875.5304854236746,580.6953602680459,1050.9364680977626,405.6362072265039,816.9513159197627,601.5706227256666,1061.3020599808087,608.840967781057,994.1849488111912,723.3165605294533,1050.693033345914,716.1221377964292,983.6967940263938,853.7751913876775,1035.6747574424323,840.3897452881494,961.7076677018276,1
139,429.1479608265414,932.5379117563488,433.8670236019536,1031.9315451931025,475.4045078193258,982.7021411724778,517.096329231411,1059.1929694854714,440.3509095369296,895.962819051077,579.7430759226547,1054.8296105625172,404.647841313648,829.8302822407338,599.394124332423,1067.8667125379577,620.8153680769148,994.1868081187432,724.7056294355652,1050.767637052403,719.1336899895041,976.6280686198396,854.0782779648957,1035.7790828259178,848.8729951657616,960.0731964447672,1
140,425.4777245093694,939.057994789275,431.4752246747556,1030.9536193802812,445.67879807034456,936.7200016467384,490.214085275082,1056.6012319863326,424.7889355782259,873.6077952612682,551.334530169384,1048.9329256370258,384.7438030466146,819.8833497528817,597.6392084228356,1063.7408125496893,600.772962532986,977.2924508705112,724.5867203363981,1051.967226766997,718.9354478444792,975.059262401124,855.0349108791474,1035.334689149429,849.5478413535963,959.963609637976,1
141,425.3017914651739,938.6372053719548,428.567505738515,1031.120276300457,447.5267868141204,945.1033765581232,382.70694370542606,1023.8645788188544,413.0549357678397,877.5236368845002,365.2667201603962,979.1552308339744,369.384606935578,814.7500868215008,598.4742032908028,1059.50574349341,606.5323762930881,978.9862908132808,723.162826046987,1052.012754239903,719.7220683996946,976.0722701992734,854.1468050079941,1035.4774158934651,851.1499348852507,959.6623991238204,1
142,399.44675133039175,937.4342192594486,422.7185212372183,1030.983720789229,441.0596381982374,951.6137466598836,383.36264775230296,1019.7684068981118,409.1611360666501,871.7276478584508,357.2639457891139,974.034910405234,365.5820846557617,818.0006192310342,593.6589416136821,1058.695037135475,605.8032739487984,980.1273809540894,723.7812731014891,1052.4143808156057,720.8047281099078,973.1228460554338,853.5373062213158,1035.33524983425,852.1393138255502,959.5990064229971,1
143,403.185319144022,936.4679632249956,417.5565265710084,1027.9175880987098,436.5217500545268,951.3366102769392,383.6728583882782,1020.3865862978812,399.8150393184666,876.6774945395734,341.8902015438005,958.2759227654586,359.54688718322035,835.3506171501883,592.3797806341719,1059.1527485059169,602.0627319177198,980.8804597090834,724.2612225739636,1050.82386832479,720.5958022624835,971.954954709313,853.4411629030701,1035.088310718186,850.036894124878,960.059316888791,1
144,396.6293394488073,949.3446474544796,413.1962818349136,1017.3695950925044,427.3674263399196,951.490089253938,391.0931167304903,982.3147318417496,388.3346420704776,875.4272286038816,334.9319427314133,944.6689665694172,337.0967719981977,837.2809604754087,584.3833257007971,1064.8366109944725,592.6581144890952,995.4497138478142,726.0437832201101,1050.7809132079185,718.8481945737285,976.8317650452334,864.8178501153952,1039.5203977608664,856.2929315591819,957.4737687850156,1
145,394.8654444661035,942.681263538952,416.52324607065344,1033.354703859754,429.14576561460257,952.715172469835,491.3633490414861,1057.7218979969348,383.59469565055457,884.239855338159,555.0907507550421,1057.1921769702024,327.4370024821228,839.8500768477912,582.9992562090622,1061.4054405330123,599.7084414478396,991.3515336192944,724.4675882336996,1049.576937572471,720.8296392115876,976.7607581974564,860.8214942376542,1036.312644224146,855.0097069597678,957.0048802114428,1
146,382.2458929451296,944.7746507811424,403.132851033899,1039.5300225700023,431.2821715891904,976.4417665412898,477.7559782655713,1058.637254478124,386.1061798363575,888.955099650992,538.588190760817,1053.7282802741552,331.1183354014383,848.2385863809355,582.7198835963235,1063.7039926768575,620.0004046853094,989.0187188231884,723.2763428805863,1051.2215771699637,719.8762621991191,973.6723171797508,862.4655666772968,1039.1901071451764,852.258881555267,956.8752870132256,1
147,375.4552760328831,951.138889668708,400.011736469244,1037.4769931992216,418.04684436832815,947.5541531172508,400.13054879961146,1052.6324014432462,352.2307038524216,890.3403591181233,350.4459556956595,1008.3661135323866,318.21217143799146,850.2722665757314,562.9895426982091,1059.3512675939107,602.9084255977476,982.0072296837689,722.8408019161348,1049.44012374934,723.6961540599173,974.5995627353508,859.9516358146121,1036.6758711210164,853.1299013713245,956.6373360078182,1
148,363.8612005583486,955.8977836479957,387.3512865694044,1032.2874989954537,403.7126200344844,954.9896491370948,312.90635355737334,1024.8936826774604,357.1974451985254,896.3268814255086,223.55995391528225,978.4023781018956,285.44885156678595,857.3177802361258,578.6086094115893,1059.9510559765931,593.5703650128546,983.5232380258084,722.779094896949,1049.583247378852,730.4652481178313,968.4626679206754,864.1700643680805,1039.3589296137736,848.3704764635262,958.5789757699848,1
149,354.3034446627018,954.7276616709624,389.05221519916665,1035.3868193840124,399.6209870699323,951.0894972712218,341.5088239850861,1046.481773045727,354.0150723004682,899.0398169860168,243.5206865923302,985.994233545532,284.713953139723,867.7296213434515,575.5355095832338,1058.7148445796477,571.851398830141,984.6255141124404,721.491232761636,1046.786106174085,719.1433882992351,971.2710524200955,860.1948369029903,1036.321784698464,855.8405081224379,957.294244703171,1
150,347.24610749084707,961.2175262473596,397.5015605038567,1031.020203309406,393.2693412245017,948.3823064598068,329.167133524762,1040.0897222402602,336.44489595886944,898.4849616729715,228.8622774042296,977.0281103443872,270.38115514115333,869.9521436838435,573.3373805171336,1061.4221729556048,571.0059435562907,982.7443052091468,720.6544218881852,1046.711990838538,717.044539333785,970.6110170744168,860.0607957083474,1036.531840709095,839.7477576326486,957.8977823923128,1
151,347.0593504043797,961.6529580479944,393.441776528625,1032.5451718455813,382.7826805263564,953.3491855820342,314.67092893523574,1045.3887968602903,336.63437931373306,894.6271258710852,233.91150059098536,996.1525051949394,250.47722750739405,869.0940355781595,575.4500717738515,1060.7906016981135,570.681869199279,979.3335373519012,718.0978539055128,1045.4002022725708,729.4944420902564,963.0068319462224,851.5459449579563,1038.8494379742897,855.4046274626673,959.240591930695,1
152,337.0007552599876,964.6406957666984,380.3663923960513,1034.986579889414,380.2518101011358,953.9434765122728,304.1564637817859,1049.20174087872,335.7907629819158,900.0650165678385,226.3617769794439,998.4101014484124,244.2971005086316,869.5279148166273,574.2328414867386,1060.1861114838298,569.0602759174004,981.1695335999208,711.7257363526501,1043.0145845546344,717.2634390643731,962.6199755644116,860.6924287674485,1036.7571801739875,843.1452639794318,957.9390867346792,1
153,331.6757832888044,962.0375185482296,373.2219646438976,1034.9678832200589,377.4812637845003,950.931730585708,301.75448537957993,1049.3673887680245,323.012935206856,902.6364546782124,222.99363879140543,1002.0638762284168,238.4088670509844,878.5918023461896,566.7420654768131,1052.5438542754923,567.1546916564822,978.0526110041588,712.1481833935403,1042.5905154506395,713.9909934997559,962.2006862396532,860.862439159299,1035.592215017393,844.011749892613,957.2510353105196,1
154,328.9034991518574,961.0670272748667,371.1927744812091,1032.78400104419,375.76251060971975,953.520420811616,298.59527270412565,1054.1433969199177,320.6268081367403,901.0808045823816,201.8276182355744,1000.4969979313522,236.85955169141988,882.7226361590742,560.439376942668,1053.300455220914,563.4328281801916,973.2562582673264,714.7082903853318,1042.5726579586258,718.6376444167992,958.7887741414,860.1971198430451,1035.6222525210526,857.9718794407243,956.051090417059,1
155,329.91195862252937,960.94030308776,361.7196420637312,1036.8010565360446,366.53949439913146,955.9241967127658,284.4858446356844,1047.8228867395585,322.9715857983255,908.4828404658512,178.7179176519069,1008.9766175706628,226.48594507780436,885.8691623752211,560.108316815876,1048.2798600039175,561.2860031943327,968.6991438911208,716.5543891239538,1040.4397553858032,717.267891098836,964.3449932157248,859.3512279376562,1035.3258527297469,844.1290832340949,956.5877737568024,1
156,327.6692770671472,973.1373004226627,362.19191800478376,1042.944300509305,369.75729606241487,949.406178157002,300.6363871937765,1060.2986264982092,321.5917993304943,911.2694150993352,211.5496600960879,1015.5234236510514,225.3172108596881,885.0191083539505,569.0781490142385,1047.5920520925415,571.2809424034485,967.2382654642728,724.6521635018337,1037.7536856085828,718.0293952535126,962.042668641796,852.2794829295422,1036.9653566964491,849.8842873839934,958.0238729080324,1
157,325.6788647407363,974.630878681124,371.9002863334586,1036.910485177247,367.0800844249552,948.6968267638398,301.6806015639683,1062.1382539119904,311.99264313061616,909.4300190899672,206.07339485724043,1018.4803941265616,220.1291135631705,886.8450586906171,570.516590768246,1045.2769108084876,571.6404636070539,964.7782293651842,715.6789808930594,1038.2400780614032,714.5874958013527,961.0103533742712,851.8172853417761,1036.999565365558,838.433995612731,957.5204848962878,1
158,325.093552126841,976.751736116094,357.19884884838007,1037.1058080758703,365.062801177542,951.117331724146,292.44614608421125,1060.8615338776062,310.3560222233845,906.7495285807772,200.25319723221045,1021.3473912112246,223.79782836675952,894.7797081559831,567.6540953409221,1043.2952481731609,570.05126677812,963.4925989155206,730.1702727080941,1038.1381750246956,715.0684226721874,957.95200232983,852.158358528028,1037.4960425248662,835.9810672655836,952.9743925006314,1
159,320.3775839439759,977.4126399010092,357.48796857379966,1037.956487401981,362.6032771493741,952.837718596448,290.69843120475736,1059.534042100535,308.14783723828697,907.3792099234464,191.2360742219248,1022.7222078815269,205.8104331781712,895.3718175614783,562.1873023110031,1041.019248541973,566.7880015255415,960.553758832832,727.7040786643952,1037.1259159589847,723.3265622043485,951.9134839889672,852.5192104700483,1037.3146845294132,840.1135986090015,957.9952312304114,1
160,319.10266639352307,978.1444832649764,356.9858583765315,1041.964956671766,356.51248181594826,952.3496786169408,289.03568221936763,1058.643692095082,304.05070921224484,905.9741593248086,195.9728286108208,1037.0828953391922,203.23950406943868,892.7488418119433,567.4313784327711,1040.8890934817323,556.266615561298,957.7357771044528,728.1300328208814,1035.8493687211374,713.1272686783451,952.7985628171496,852.1217990076588,1036.9565522294113,842.9856630977634,956.6541188819544,1
161,319.8069711469395,978.8545598149914,360.2783709105651,1042.224753868221,366.18811583798015,957.0237342896136,292.12286127501096,1062.1402087411311,306.5989980213974,908.7182776390148,192.69830904639431,1033.664629709887,202.84834892759085,898.6502510199733,564.221265870976,1036.5088242104086,559.8506007423946,952.520912501148,714.336148722119,1036.126146561779,713.8866191412599,951.1396131438424,852.977800155337,1037.1747417015508,844.531859756291,957.1782720763398,1
162,318.5814040100931,980.516115478695,359.2085513150893,1042.886676774316,357.7501356772235,952.358895777605,292.1388472128364,1063.1340193906135,301.9249103035201,907.1652886518916,195.4468389543352,1039.3462605584991,198.47757614790535,898.5562577762646,555.4586422923948,1034.6760156590829,553.7491052575477,957.3171833383084,715.611144960004,1034.4344425691918,714.6636196974814,948.5627608681148,852.925923205476,1036.975408325644,844.0977328217385,956.4337889189934,1
163,316.4510427370803,976.056182211064,357.22976396855825,1043.4990643368849,356.8790992865792,950.9350213717224,290.54358304399506,1065.9183539755638,300.01318406996705,906.0304373489594,188.0663629688119,1040.3760801563362,199.8015367287188,905.9487219928908,552.7651587636325,1035.0365447437475,553.9361442794105,953.8337867843326,718.9358730809896,1033.3116333770192,716.3654674634201,949.1782340470876,851.2842441194233,1037.0145869763085,847.1807412394311,954.7079317539952,1
164,316.1067688139579,977.8628869655814,357.16744352224123,1042.1113065093166,356.7706850818292,949.746724730638,291.2618526401693,1064.958388912249,292.82164138067213,907.3922879725674,189.7329587651167,1047.5823351252527,185.7755159990685,905.8245459450771,554.5722025857635,1030.8862309172082,554.2228317260742,951.190204606347,716.5684288034823,1028.915830411778,716.3154905639171,947.4080400656112,852.1915863890331,1037.2005015870038,847.1510663671207,954.6517556419624,1
165,315.7544139426768,977.4992564563626,357.04897708173536,1042.2443882635987,359.74690326943664,953.0131581213265,287.8275073489225,1064.3001240794051,291.9274906405237,909.6975145192816,187.32499944838187,1046.0787015378169,188.70710501900265,904.4234110589068,554.1724503396856,1029.3283599023869,554.8839025906685,951.3985345015012,716.872053803641,1028.0025659879284,713.9096534639713,946.3286218916468,852.330282698682,1036.8218200369674,844.7225351420428,955.5025583641396,1
166,315.15281470451305,974.5401213994191,356.56277580906107,1038.8961067031537,360.089648312493,948.3429004408524,288.71759078592567,1064.41261084092,293.8603572572626,904.1101836597632,177.4389301195876,1049.1725570151773,192.3093761548264,912.3131741223136,559.541852185878,1026.3654887404712,559.3350560891457,948.4696536796396,717.1956031313177,1030.5289425033582,719.6793441375613,944.1167185921428,853.1329228850117,1036.8598798405678,849.9938939544717,954.8084399736952,1
167,313.0986567684516,974.9460007039,357.42155772036784,1042.6655738937077,359.7018136965748,947.8270838595244,289.73229552741475,1063.9176327651428,285.5858406939959,903.8242027848894,192.62692380788576,1050.5538691535407,188.514458764204,915.4470127842868,559.6127380103221,1025.188412522674,560.14703689223,946.7905119952694,727.4202320014547,1034.8084240534304,719.7841062409359,943.1872114620168,852.1654060758136,1036.77326378973,849.3888056820794,954.2847206625844,1
168,308.91270720602165,981.3720151521458,356.57382285486426,1044.084115235093,355.0940768957448,944.4761205893244,287.3047753521308,1077.8093374730208,296.2174309183624,914.9412905477936,196.69340458585935,1051.3909073492607,188.1150962720457,910.9118724097056,555.9862030188035,1018.9273665496132,555.5509470033087,944.3326538893162,713.285281078403,1026.7243700777233,719.683529639275,943.9179650726433,842.7054333779839,1033.6027347472204,840.7727655725764,955.4571674467448,1
169,306.737915827797,981.9500055250048,349.7462529850874,1038.9777449944895,354.88654197424995,937.1721039827391,282.445766811098,1063.9476050181393,288.2427683856304,908.9420638690532,177.1917685420677,1052.5829602759345,190.67734724523496,910.6542143586976,549.3489649887978,1029.28563080843,549.7107162277161,944.156670833142,718.5289097700379,1030.2071531409292,718.9672664052023,943.3613957524914,844.441994690616,1033.6967411083303,840.7479030227164,955.0847792222517,1
170,307.1468768473254,981.0016443167076,359.5158247333819,1044.9453903523374,356.39457991591354,944.6536669706616,280.14136216420343,1063.5116781196905,286.2159234432622,908.0583492506086,193.25012157425303,1055.9856114888526,191.1219312372691,910.7110967923404,552.4960557816087,1020.415275399953,550.316203629552,945.339440171286,716.2499476161207,1025.9194782601833,732.826554158264,942.6084528803212,844.2344527374783,1033.591828132534,841.217016063834,954.7085768610656,1
171,305.6051429381451,979.3731371047828,351.9603010209856,1040.2649737490528,356.1028876137206,944.0924830159925,280.0623077471947,1063.8562123833292,287.0922255299026,907.8341129928018,190.09244581502807,1054.8226186512677,191.34813450092767,909.3693171381336,550.1502916809796,1028.4704872372397,549.3798727424929,944.4492487518512,719.0004611170338,1030.798641656095,718.6498058105785,942.9323558260816,844.9380791047769,1033.5820472599569,840.4242378403522,954.9889307071146,1
172,305.8986249608708,979.5252707072868,355.4241013619928,1034.7035773373282,356.6229817399123,944.1768474144416,281.23547441162583,1064.103745145889,295.0500764090311,915.3159975252286,178.44292951963345,1052.0073014370753,190.5937262784365,912.4676971099204,552.2229842742801,1028.1602223527336,552.4714517283346,943.9010738958602,720.9410462174831,1032.7871280308598,719.2776873207836,943.3313212510332,844.8126881702358,1033.671820063875,840.8501759245119,954.8931985668712,1
173,305.1131790667113,979.0100043841272,355.62803306877225,1032.383157812787,355.5064974835697,942.854784223457,283.4992796918971,1062.8495372629272,287.6852957200942,907.830111849054,177.08979900543648,1053.690658221781,190.20707766628388,910.3343394641752,553.4064968292672,1027.6409643034476,554.1716266329483,944.2839772310616,720.0911117871188,1029.6555953407708,719.6002388248518,943.8918809519369,844.3929298956465,1033.5159836544176,842.5462852001809,954.7630187853744,1
174,306.5914888964828,977.5141739687616,354.46841704984945,1032.307136754268,356.17111497489617,944.6828737055704,281.55264302565,1064.308402168672,290.5147792583014,914.746009439865,177.46304396690098,1054.8367450834637,189.5597981972564,912.9460382846942,551.4562445592197,1027.740244868921,554.7602555035614,944.2811980236988,719.2813179296077,1031.6775438699715,718.7535875020318,943.7701057249094,845.5917252241712,1033.679008063457,842.3558261211579,954.966216749518,1
175,306.47640099296024,977.4861605810296,354.95448806971035,1031.6746519874948,354.7928279211989,943.7937775891464,281.13234565844,1066.290242393432,283.2062142103019,906.4943567818356,174.41727512989613,1071.432273130396,189.83621542723495,910.8749701326864,551.4934519952543,1027.7290029196422,550.5067872691061,940.7955957282388,721.1710378624527,1031.741628093285,719.5132192306618,943.4305789451404,845.62593918938,1033.9872589223444,842.6492907321964,957.2075756782124,1
176,305.7616211006948,977.81131472507,355.30522072423724,1031.7220064789649,355.73748862634864,942.7967898377946,282.5529611932285,1064.5611751648892,286.4619398675132,906.0319354234592,174.92384673715102,1054.4742554518164,190.07089148572268,910.5776975296772,552.016232543866,1028.1788046652566,552.372944438721,940.0018637921336,720.6196371879627,1031.7641806059423,721.0097135585988,943.2510844615346,845.8488663771373,1033.7448311833057,844.0020227866303,957.3329733260672,1
177,305.4533404832698,978.0860899757762,355.24411206437645,1029.423989121481,354.8732213639159,943.0471290515504,285.2409546831029,1064.149594163299,285.6089118491224,906.2032177411486,175.88324543093518,1055.516509000735,189.2495279597368,909.5774317733686,550.0948334484323,1028.17163112845,551.156217081494,940.4896118253756,718.7212928404888,1028.807498166703,720.828140467134,942.8802104560352,845.906157524595,1033.7303156015366,845.4990200444532,957.4159331535436,1
178,305.4781333863813,978.6322070814774,355.61212816226,1031.0727146213148,356.2639976198868,943.1584708993704,286.04032389984326,1065.208386400883,286.1852775345543,906.3663040374151,174.5761607930316,1071.629195595208,186.60703589609287,913.3030414791514,553.1927027410896,1026.7606595366603,553.9666629488663,944.4824956463682,715.8384023004141,1025.236193497859,721.2368021395798,942.7045153100032,846.7773620049882,1033.6342329912377,845.8512042309744,957.6012894338236,1
179,304.70284520262084,979.5607065261069,356.5444483341569,1031.243958595831,357.18429318020026,942.4214653334664,287.8358364973328,1065.833397612337,295.7577084688898,904.315280620006,192.6078004179757,1071.6830536269863,190.20885566741188,913.226731165116,560.2215877093946,1025.8865313841789,551.1514904781187,940.5800196460552,715.9731366141409,1025.5279783183034,719.824761191022,943.2239886192082,848.7152479590923,1034.0230966717947,845.613033780816,957.498923251946,1
180,307.2784120983823,978.6133974006648,358.8965124519655,1038.9123046336852,351.8149864286068,941.783397935227,295.04417284257386,1065.5006582468943,282.865807690763,903.5885335346252,199.0288395379393,1064.6406222195594,190.28592783080896,913.208315006343,557.7592548747366,1027.181836421835,554.67235327077,935.9530742793816,712.7518372107854,1030.7371109535727,721.8262319478008,939.3047660698704,842.412573488233,1034.1862115572692,844.6915691261638,957.4401243323356,1
181,305.7372380419112,978.0025180029046,355.21282627616654,1033.144374065413,351.4733771632954,940.2883263110764,292.6731559777601,1065.3199663799885,285.34876517108574,903.5366639663506,196.23711391295197,1065.7061655463583,190.4713301540816,912.07914219281,558.0707670343247,1029.488696253186,552.9242279191631,943.106852243439,712.6953282498879,1031.6114725285292,726.3797725285602,942.3958742925124,843.4190533840144,1034.5092601902252,845.888848968228,957.1666453499552,1
182,305.8543383346577,978.8146048832432,354.6581488560948,1032.448235595165,351.26876037359546,940.232123291554,293.3407605360946,1064.32023339198,287.64373268355627,902.4332026047886,197.11434283709184,1065.589096439314,193.04287026235437,912.899129112182,556.6601230388189,1031.1213055119456,552.0952936576773,941.0694480520413,712.8100846616748,1031.7408060694688,726.4540507858534,942.3708731982746,843.3928956725042,1034.5199814795749,845.7830763173196,957.1283876081322,1
183,305.6869544288427,979.5258761258094,354.07403764861147,1031.4528064601654,352.2630962872846,940.2835885747928,292.6771616703202,1065.0952323336185,294.2864369788002,903.7816082283822,196.6754946566062,1065.8181720091789,190.98423961545151,909.7048750631428,557.0850773626557,1030.8120819472988,553.462029396325,941.5755052867836,712.6859808526206,1031.660800684383,726.3829963694003,942.3740872979428,842.5221740315887,1034.6184834095593,845.9230394946272,957.0748820644718,1
184,304.81617787414467,978.3154305844164,355.26684536580456,1031.305437501435,352.0029522879691,939.5364853006178,298.6818690603824,1064.1364727258508,287.3076737283575,902.1303238262594,205.8713014228136,1067.0683693307712,196.09468497287463,911.4163071228072,557.150805477048,1030.7839367128663,554.5720632922664,940.5886677133084,712.4183237103089,1031.7358322199614,726.0282051175716,942.4447113866756,842.5365098772185,1034.6496749081916,845.402020874817,956.9738922007028,1
185,303.1138211511976,980.5638567653324,353.9455126103871,1030.0319060046038,348.4583694200057,939.1867861442933,296.47259249643787,1065.1216837415618,286.76004134477034,902.7360490943298,202.53649299181947,1068.7796076565085,195.41057442812675,910.6539789181612,556.7851289072024,1030.8543038350708,554.3440532312281,940.5284877667788,712.5684948240362,1031.9833851631383,725.9032253667189,942.0620451737292,842.6362587540605,1034.6179566954445,845.4386523858158,956.967359734843,1
186,301.5532303848564,982.6277998140156,354.6101729612511,1036.140569480879,365.7229679737661,936.364860450582,299.05735343268384,1064.7203248953838,296.65785787009446,904.6720056582864,200.60197056967507,1070.786806845122,189.63838450775344,909.3744430149592,556.29534216634,1030.935250982303,557.7223518083867,944.9096419581764,712.6576667706274,1031.8743735039436,725.8419509609902,942.0321832414412,842.7762822025928,1034.54374785637,845.8874218795637,957.1224585427336,1
187,307.3502453529943,989.5531402520622,352.3440767047619,1035.0706832852109,349.2133026718318,938.6148708099656,297.3295893749738,1081.7916917205296,287.25026069908984,903.27970551008,201.12705255825895,1072.5123639916078,191.14474322612944,907.5989549848458,553.8719058687882,1019.4735186350512,555.1749215293457,940.4147107911232,713.5580750032581,1026.0108628227465,725.8828416385328,942.1429681042204,843.1189515717782,1034.503885755462,845.950055736249,957.124286906672,1
188,306.4402114709425,991.5697072832836,352.7011328152779,1034.88090879509,348.78460014750027,938.3627395573826,294.7818204051341,1082.1874766801757,290.5878574485432,903.3098903322466,203.2266800270279,1076.582183725776,190.35750727659703,908.662998219083,554.8083914519906,1018.06261094855,557.243317454007,939.097217837298,713.833985285269,1026.0670766052651,725.6443805471353,941.8366613114785,843.1565226442017,1034.6312180518405,846.0361772891913,957.1160855037514,1
189,304.3688609169115,994.686187923524,354.79923642658287,1032.9218565235235,348.14613233152073,937.816259873255,297.13155319848823,1081.7671897602293,296.2288613561226,904.0381173295716,201.97286843400937,1077.0460419441129,191.39753882379617,908.1002711198682,554.3127356332052,1018.027479184366,557.6618559059767,940.6084770073704,713.8515727634702,1026.0872208975766,725.6503206111674,941.7813987087276,843.1591136371825,1034.6317131496546,846.0522683668198,957.112783954741,1
190,301.9444642978465,996.3991052766306,353.48176973538835,1036.5073942454926,368.11439623293234,941.3267966669156,298.28333094464165,1081.5332156818288,296.1424270624922,903.849420484421,203.390530030036,1077.080774132072,192.09180841830369,906.8753089876756,566.6207954198393,1022.1748503405412,557.8344897703014,940.5311233554144,714.7803262182267,1025.4782909474595,726.1068818349056,941.9070391966789,843.0758897907866,1034.5964747645417,846.3050251230306,957.1701614861976,1
