,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
125,125,248.98723493781912,989.2889023107437,325.62744200152133,1043.6514118539333,331.60745078782577,920.4133362668478,246.4963814248034,1120.110189310336,324.27061217348967,862.65605940528,91.60587811811072,1110.3616837523248,191.51774710269524,863.8775047285429,590.9131259198927,1047.2055939415814,589.0821678151699,946.2472025179673,807.7435364245748,1060.399250966674,810.1522397560942,935.1210953644496,1013.6842555652512,1085.6989823116442,1021.6645444168072,912.4595131968682,
126,126,249.07275545271537,984.2812078897784,335.8180524530894,1040.0493680686309,349.44466649168334,916.948236806002,252.8251091370502,1096.7209976723227,440.9802080905949,902.639899215306,89.2671483390818,1110.0862855932278,514.5009985639773,929.2157546358018,593.2443726915376,1028.9401399835256,577.8607694132274,951.4655425599356,806.9647180212489,1061.367287436099,817.3198900111164,934.3116992331009,1015.1487462077246,1086.5021296829796,1019.3124659008724,915.6621939990558,
127,127,249.79301667802508,988.101194943688,334.2762663088477,1040.3434480979631,350.34743032467844,916.0201261746016,255.8451100164644,1100.1205955578246,427.3319644673748,866.0032098841615,94.4627957784308,1107.7422503738348,494.3920312060336,891.9664944348136,589.0377934608409,1050.1221909477465,585.4204953693444,951.755756992001,805.6393979894789,1068.3237503802925,818.6208839069262,933.3703702972884,1011.0007840914284,1089.0974559685835,1019.3150254188804,914.9665465904982,
128,128,250.18804717590965,987.4442916298334,328.9034228083061,1042.170219113072,338.5561792128108,921.3585223913368,247.09537560670051,1127.4613475028773,379.3276208522881,862.2130444013048,91.4937120296245,1105.8127317631795,402.91580246700886,854.6328785803107,582.2975438716973,1053.3403294301927,577.6554635225253,951.7751001138008,808.0269490509876,1067.5847334795187,821.7336221107115,933.4035162887182,1014.693337168898,1088.2685690605842,1021.0247204982722,911.54770984972,
129,129,254.08121637312115,986.7717200846116,336.7169776787528,1040.625306745385,345.20458449622896,921.3891175527244,246.73417149656612,1130.2102143163634,304.3365997393822,861.7346238494358,90.95730348743294,1105.9537001027509,187.36125259002569,866.2665864494599,589.5472406751933,1054.606001249225,588.7093407341965,945.0050639895989,809.5069431685037,1067.471401822821,831.3889972528416,931.3596529543707,1012.7383561190144,1085.8481909018244,1022.4600817230184,925.36611317362,
130,130,254.29072517722415,987.0418901184216,335.60706298590014,1039.9142063653794,342.5219658602353,920.5497639674988,254.6001904590542,1126.8093184808176,308.88678522196795,860.2286439288811,93.67115333269412,1102.7270601988716,193.31442159546052,862.8547174031905,590.1007180282136,1054.2636666728854,588.9549392779564,943.919944118525,810.0436476675214,1067.2513496796932,828.5890125081195,932.6156030973032,1015.2327010101396,1087.5907122116594,1017.445828570501,915.8049126708448,
131,131,253.77707638883157,983.9814147276531,335.31240902269457,1039.3030511658478,341.1723297377091,921.373423759242,243.3121106528492,1123.0675225744872,305.0445803678237,863.8191592001373,74.0759870630867,1102.8198197341685,186.4773965098923,862.712634757194,592.6279654831508,1053.0120903424356,591.1329002529188,945.2378904635552,806.7426841869775,1066.9700668525556,826.6533659648522,933.3095176635117,1010.5954390942508,1087.976079600248,1023.784535858194,912.7576831646652,
132,132,252.1516307711756,985.8934596143692,334.690959121843,1042.2604372359478,341.1023293980076,911.9058855380496,230.19441879927257,1153.1511486986822,344.6210143904072,861.4116216318998,54.39845949527656,1108.6759187472735,285.82881610012174,837.6635639602696,601.8949341494953,1047.150334702267,586.4545500200963,949.4246900055358,812.4621916995401,1064.5221942842752,812.2759653346901,934.2553240056428,1016.5963284277948,1094.1985375420477,1019.2321022589276,920.665807899178,End
133,133,252.063017337933,983.6792362165488,328.86918205588626,1040.3385105735672,341.150187429123,915.5863586022168,213.2073357511404,1119.2398241703163,309.13831713295724,835.7709887866848,55.34748350225282,1103.960163696648,262.6075146381194,813.937017901867,586.7140738954779,1047.6753361552717,604.7599870857863,944.4725674552834,810.6976076158342,1063.8457951486157,812.8956117865632,934.1295099643816,1010.9996724221734,1088.9192816337008,1005.3759666909166,920.0454933900854,End
134,134,252.24297382121583,983.8162404101706,329.72205738717463,1040.978672047208,339.66197302809616,915.7370445817644,233.8629594859903,1126.3868433092557,272.8945992299887,842.4566780443494,54.97247058486442,1104.043527136473,131.46976971967322,832.1459727739255,586.903250536776,1047.0620525732888,604.15232456242,943.9186902294958,805.8575841757348,1065.5071994576886,812.2984036419574,934.6482217916227,1011.2360347355916,1089.216358821065,1005.3129203111824,920.5474795216064,End
135,135,252.0222204156288,986.280900561398,334.4964920063788,1040.5932141821845,339.4060841772429,913.9551317157508,232.89698587127407,1129.8760219464664,268.5296821346208,867.1969485650775,56.24314068817813,1114.406409561415,93.1407397683172,858.4551396534603,586.4634152475662,1046.9577968129336,586.8095207462385,950.2489000554474,808.1094981945072,1064.8700112616816,809.9812830223063,935.4902365275992,1010.5863698654272,1089.2040916964204,1004.7285760549636,921.5156244618504,End
136,136,252.0479883732194,985.2783422869502,332.9267132266755,1039.7051620763689,334.8597319445467,911.183837173092,230.17905365506132,1131.4226378946073,245.7482306947944,867.058765823398,57.13076171081305,1114.3542224847597,87.68414739204475,856.4434603677788,586.0969662015242,1047.2374113756975,587.5112559364428,944.5402021218888,805.9940409071269,1066.9070575834637,808.5772314012747,935.5721657982124,1010.74300138476,1089.1902948809757,1004.8151241942406,921.2895854022204,End
137,137,252.97166263793625,984.616236409924,331.9461057586074,1038.6329389652026,334.1206701152191,910.7955049154604,231.72313278456195,1125.4125439533848,246.669357160908,845.8861587154437,55.85173935511952,1111.8987996748142,96.83251836054966,851.9553933013984,585.960889848528,1047.1410159658285,587.933046020984,944.3885864885656,806.1863623669925,1067.374294037157,811.2479311096032,934.9476873550584,1012.2947617470056,1089.0742213510575,1004.2443556965404,920.5265724019564,
138,138,252.44373325253648,981.7191580969302,331.1822443293657,1039.117454399877,340.6708704696675,917.8687723063092,236.1486854106769,1127.1020729799293,252.59851879819317,825.1784733443643,62.33205589423409,1116.6105984835658,102.24958084959668,835.9531754066978,586.1225962049784,1047.3189437608348,603.4730651815784,937.6649590575636,805.6059210074118,1066.2182379504673,811.6504662120606,936.1349615115264,1012.2429686745988,1088.3938321709895,1004.0908047064692,920.608282376527,
139,139,253.4706494464056,982.1617654524332,335.1229055774227,1035.2044982685927,337.3428354151692,911.010823358428,234.8605312947644,1128.121558083584,253.96140923270636,842.7660119297047,76.55967851298993,1124.3499177348342,107.16927715643794,843.3701092946363,586.3200554519077,1047.5804334384045,588.7959652170248,945.420370333165,804.2297655460272,1064.3883645017738,808.4561398140941,936.629227884196,1012.4284540382256,1088.8707929915315,1004.2229888777118,921.4750883283202,
140,140,254.458511560884,981.0219002751022,341.90392865006106,1036.2528147476723,338.6078989552273,918.6513665596586,293.73085716455904,1087.1708800282925,353.49457670095217,795.8994346467298,135.8457954714295,1133.7284668327518,368.7162780761719,813.0193876957386,589.756653715017,1040.972916535119,593.1939337126455,937.03077104668,803.37315607753,1063.635164663075,807.3218802760883,938.4719388963194,1011.7722396949796,1089.0441613123753,1010.9379493306608,915.6123398017744,
141,141,254.9195824115887,980.363038095983,340.89461600671973,1042.641358161831,342.5943140989782,915.501659878206,261.1734264755745,1148.8736246684998,395.6001292651589,794.1888461368737,108.69564592140703,1132.3888394413934,438.576295651757,812.5269752543784,603.0279340607602,1049.4967828508163,589.5112466998156,945.8307472245822,807.3249651582715,1065.2720495219796,804.8123485431249,937.4019215266378,1015.3014269482794,1090.4911240263075,1011.672018023864,914.4724732790688,
142,142,255.49613426813687,975.644888783272,347.07652167629044,1041.433574443876,342.9151860449187,915.9468382443688,318.0761272296484,1172.6573689031216,331.1364703432636,781.8109319211804,170.8726273029461,1143.4938117706276,188.8791532479275,807.3932077602636,572.7617809459354,1042.284993011228,603.0837103914376,935.8931815703068,805.1186033777204,1066.7863223309205,807.178298146579,937.3969207696404,1016.4397354150778,1090.900636514612,1011.4002162303352,915.7045268802236,
143,143,254.88081060243368,974.1146033270932,356.41428492314174,1046.9819039058195,346.36036023361936,914.0779973688065,364.1343443911469,1143.8555029225122,331.3654822459921,787.2923481735914,240.21307678619505,1169.9303580346484,230.87738753915295,806.3231776095244,576.1451115006743,1049.1230627055734,588.482072678902,943.6772439411508,805.6052754356275,1064.1635497329344,805.24750745498,936.4506025125138,1012.0084091404788,1089.9508276833585,1005.2031463206356,922.6868240838538,
144,144,254.30111928476,973.0223354813284,353.82599410217045,1049.9200269039022,352.19953358405894,916.2948597186984,365.0838987849003,1138.405443313453,372.3727243371375,792.8797947353164,275.69804961721667,1179.3353383598917,265.7605850060987,811.1516728565853,569.4862970419141,1040.9406140934975,581.8237490957828,942.122479396038,808.6626498317842,1065.414950828356,811.2776675924988,937.3579486339606,1013.3166292212874,1092.1303484914586,1025.4179838202865,911.424438566254,
145,145,254.17753916568037,972.5353529661742,352.6280673489614,1049.237614616938,351.87304904774044,916.0179513767308,404.4964941890404,1131.1585351634253,430.1168448717293,851.1184486092058,328.2693922938234,1171.8293670833682,383.1433475529109,804.8279869197311,560.807523293365,1048.0632789269869,576.6105915263042,940.6148298657351,808.183619495486,1065.0476632549166,809.7741622980611,938.5889245901452,1013.6726880104552,1091.5484215528277,1026.2759192557266,911.692617445812,
146,146,254.301063031617,972.5129430632132,353.4800620506892,1047.0323608308747,349.2754938698559,910.8272402817322,418.86285647924296,1151.66540321053,425.9971001523368,803.2506866791422,368.96956789788095,1148.2076333499324,350.64331047246606,797.0851111709853,559.7840817355985,1048.6574716448872,577.9981583395612,950.556102867603,808.008473995293,1065.161234724618,805.6410993122155,934.9281969147514,1014.1128894473547,1091.8295812781992,1014.1053736256374,914.0457460514156,
147,147,253.1875454588891,972.4282598110092,350.01267054921163,1050.3134924379192,353.6307588634317,908.6985578123564,415.2014820411394,1120.025436098658,445.1188425651917,826.0931167770711,448.36132487643056,1191.3308157489898,423.0795900719373,817.2408983621591,565.857101075826,1040.809693010654,576.1504394769358,949.8692434452458,808.7206642339381,1066.1772511164816,807.3813103823419,934.960366164298,1013.9881437497578,1091.4537314051306,1026.1784539886196,912.0158705756912,
148,148,253.35059251524845,972.688522507039,353.96831020112154,1055.0646259607768,356.3133242598436,908.943632575714,423.0919188857853,1112.4811322438552,442.92191524034354,857.180874212799,468.3639340840948,1161.0401462440016,454.246728348949,836.0479897492778,572.2614909396525,1047.4734889471208,578.3595713899412,950.7753928560794,808.2935434944143,1065.8712742768344,806.8208268342929,935.0686015424092,1013.9430951948128,1091.5220199237406,1014.0340580338774,914.593916198596,
149,149,252.36716435386543,971.895927496468,353.4124765780564,1053.658106885878,356.05788442961415,906.9388819686812,449.62896915499033,1105.0702209248427,445.33972622359215,863.1992557029529,531.4020258552541,1162.4734059823602,493.02848886916473,834.2606583874862,569.6968940764626,1039.161256766337,583.0710186449852,950.4812832285078,807.9576345475969,1065.9092316638014,803.8407891252416,935.9763136057184,1013.8043401207198,1091.6178112604616,1014.1284561653284,915.0189933244312,
150,150,252.3583567188992,971.514834026306,354.1648195065819,1051.778890482211,351.4277873392688,910.444099151589,469.2861452648326,1112.0928188214664,458.7758624321152,877.5488862003324,563.0801917083552,1151.586152580536,539.3649615016033,834.260174977613,584.4694028037112,1046.6539076581587,579.5807039040118,950.840006988772,807.0679817150101,1063.2801822211093,805.8119977001095,935.6958447301504,1013.8632112113644,1091.5890404268891,1013.7079907083696,915.0792479392452,
151,151,251.4400727107094,969.2810266846512,350.4945349724302,1052.144137458885,346.5318613337602,913.064459493106,472.7726169618425,1106.8107171097197,465.5758320990712,883.1164905063201,595.9402878293755,1135.511061130947,569.3163335276828,853.2143318574276,580.5215460922379,1047.487064448461,588.3514729711882,949.6772245341238,808.0788841793224,1066.5078126569604,802.6998106431898,935.6129588982712,1015.0260229445556,1091.3779303153417,1013.8540292251248,915.0898172012768,
152,152,250.93225549814449,968.8912406657918,353.3168730221117,1056.8705234905974,345.89886480562086,912.984670713314,476.16021522154887,1095.0795977366138,452.99864857032486,897.9144314016866,607.8230711759609,1129.7895923981678,523.0214694386495,899.0644726553531,582.898241803922,1051.186768295658,593.9688602690578,950.8959490056428,805.8940281762568,1066.7297856585233,811.8370883579527,935.4551303255304,1015.9554564596308,1091.6152960828435,1012.5283917649048,914.0710673447832,
153,153,250.72715519928653,968.854337043398,353.33260247239207,1054.044676030234,347.19549975252585,906.0342400499692,479.8499479405437,1087.893307788857,467.2978891414845,899.7284375035878,621.51068237265,1111.1793176117055,518.0908659654724,920.2722824959964,586.4577969649058,1049.737377517106,593.3008896885984,950.955024399712,811.7952855758766,1067.0326778907972,813.9604797660917,935.4296758400876,1016.0036436386008,1091.6024309392365,1026.1431082637473,912.1343455990828,
154,154,250.322355572982,968.555071940762,351.5923498820886,1058.7757069673896,347.58859537667814,907.458563810933,470.9046702391149,1081.07876247207,484.704483687025,892.0934560805188,574.3694234483419,1101.4884976759106,604.3696304539554,887.7977338422318,577.849257609314,1053.4071945425871,586.7740799267673,948.7953850313812,809.0789679064861,1066.2065782624077,806.2610558260557,935.795553124713,1016.8920023140578,1091.250522005304,1013.0163904594352,914.8264150738628,
155,155,250.64148902893064,968.046704698012,350.6610469545282,1057.2433375261182,346.1490158358848,908.8070515023708,473.97889245161,1080.0789220222737,481.0320180042202,900.5314457968349,604.8019760389786,1100.9925845648593,604.461978024407,891.2256464793523,581.5434671409419,1053.0769912080675,591.3400229862049,954.531489252431,808.120180264561,1066.6294113035854,807.3767960676136,935.6505271356656,1015.2910556098728,1091.5063126765133,1013.0831281168408,914.9495397115088,
156,156,250.7077773308723,968.4626474037144,350.0946943285561,1059.2935106668465,351.0254996836728,912.3067728304673,480.3905868530273,1074.4572144900062,468.3527142607809,891.3849125847407,564.1893676601553,1093.3814277060326,600.8549347469493,882.8309388059103,583.6712584321923,1050.8834549611672,584.4038979439803,953.4430193988652,813.0638441772858,1067.471151583165,816.8478980145002,934.0426350971252,1010.8869732681889,1088.326800232158,1017.171402969658,921.2650565344302,
157,157,251.2738962384287,969.180482812527,348.2891063913412,1053.3057465788024,349.395905061878,912.0427484673494,483.3928412051752,1083.7671876636873,449.0313775765725,890.9890294127566,539.8262506994686,1092.2546987652693,605.2755056215045,886.6166854062386,590.14454860216,1041.737474025303,584.0983000657338,953.4156760076318,810.5714810375118,1069.695574265031,815.1788170346978,934.4939302084292,1010.7164271321192,1088.256381649379,1024.090559653095,912.1200388867044,
158,158,251.53616312421343,969.0804904598598,348.5080463027457,1059.443024825209,348.6725271445722,911.9655481880856,479.17176540558296,1080.3021014884148,449.9305211180053,891.8693785769024,570.5125050488932,1093.8271011700094,607.0217384566566,889.0637211515832,576.5733988232358,1048.1429647856298,583.3903033649658,953.5003740589556,810.1465126503894,1069.611376020332,814.9743696741072,934.3920907406664,1010.7592518462936,1088.3626225098017,1024.9365185265112,912.0497417239736,
159,159,251.73531599255625,968.3431391327108,344.76209191569114,1054.6064176426312,345.95567244392066,911.1683034791744,476.4965273158913,1091.3716554886976,469.7165502838412,890.5523020164833,617.4033906090864,1090.0585269297335,604.6716160768029,883.5440047780527,587.0039624138523,1048.4943342243898,593.9520593303388,952.0379977257792,814.6004121728308,1069.3767702886062,820.235050434564,934.3410176340926,1015.0131530290462,1092.1310998831138,1006.7802822078312,921.1697448237164,
160,160,252.19907560956185,968.0575981952968,348.3856073188534,1058.611283368875,348.19945897175523,910.4035320744456,475.4297279784521,1088.3788332634338,464.4265127492044,889.407869292742,608.1285751315489,1109.6248931099965,601.4788108994344,879.6643604976479,581.4192357577955,1053.992639635522,589.6473766272337,949.781538481926,814.4131046091782,1068.8165435678902,813.8220769438228,934.5418551386848,1015.0585365915484,1091.716610181866,1022.841344766406,911.603916905366,
161,161,252.613716857176,969.0862257913316,343.5398303206782,1057.7041464531624,348.22555373331966,911.9634467131248,476.6528561397398,1092.4290566090535,469.93614112447233,884.9640936364505,604.9313060328926,1118.8992971046107,595.9631915644334,872.1113298291411,587.0771196263664,1048.9137083077414,591.7700916582958,956.9018843943018,812.2755253547499,1066.9196758508508,815.2339303819039,934.2631877195652,1014.5445228274064,1091.5853729360165,1023.4770963591932,911.761411825232,
162,162,253.68290527899336,968.8341355726704,345.26128900376654,1056.754394800325,349.43874584837914,915.2648558045556,482.11403783493137,1098.5816492533352,464.6920811587409,871.8971731170498,608.2652021291507,1126.4573500140636,598.790885716948,866.9801750995937,588.6405404615464,1050.26951752718,585.3513508810333,944.4371047289736,813.2452056497839,1069.5321926590627,811.0576421293697,936.2715694923596,1014.559207576459,1091.8894955132655,1023.1543332361584,911.6141430969014,
163,163,254.2282875368592,969.2846928301497,350.3234584495832,1059.4551574124037,349.1648010779729,912.7429459324486,480.8013861449084,1095.7952939158938,462.3250091711473,887.7364971040366,605.5252520811728,1135.1400741139903,591.9505550895462,855.8897714944205,584.0327645681303,1050.2966846743548,593.7381252789838,954.4749512346592,813.6290777675197,1072.110103071831,815.3275021278967,933.7547263006004,1010.5756951618566,1087.6675193052272,1022.7765572179588,911.7585703942988,
164,164,255.56562230242864,969.7410129151916,353.7117138330586,1059.8255258093504,348.39688004690896,912.9939618695756,481.1839999334089,1105.2963460884405,471.3527479531396,880.3106265134622,594.734068425331,1143.0430622086817,589.9814506500998,853.8535145711234,586.3730070711887,1052.15494552489,593.1393607974207,954.3172289465036,811.0158483879774,1070.3788058850628,815.6927785637785,933.059728707924,1014.2958296910994,1091.2377126947383,1017.4566023867524,920.2537735063833,
165,165,256.34522858459707,969.9057257692224,355.83018141698153,1057.1933756988774,357.8952620894453,913.2611263367642,478.3526225393863,1109.5900294116805,476.6558335382389,876.2183424412198,593.3834063526248,1148.2679020911785,587.6517267313983,856.3528588131717,585.4134109054337,1048.9883974455106,592.4702892625905,950.6970636394426,809.085396219757,1070.165261318367,814.9984741458967,933.4894964819356,1011.45566843576,1087.7001258014843,1017.9484303130904,920.566933636802,
166,166,256.1095172004055,970.2741457906214,355.57782211601346,1055.263017910881,358.72574063364334,918.6898651235164,475.48338276202094,1108.887235373806,477.54003115531214,869.8674987748124,591.3684281447154,1150.374211571306,581.2261665999036,855.2673070768851,587.2916714577742,1048.2067173741304,589.7904109582789,947.7311567871296,809.9492355564945,1069.6024656050529,812.3151972141935,936.026679045308,1011.606441592054,1088.041868076703,1018.9155711805246,920.3127466519908,
167,167,257.2632410374357,969.6914210659368,359.315276921028,1052.8948396098342,358.8997245734008,915.4085000939968,472.5591045160752,1107.4193860571845,473.7500051094124,866.8884568841557,572.0585550474407,1151.1593029238038,567.8811136054744,854.0258617527253,592.3406378221449,1043.091719919579,589.1533414347118,938.6219562247428,809.764502913496,1070.4412783497314,810.9902562214587,935.877954621774,1012.9544128894186,1091.2161893935695,1019.478034303464,920.18741156405,
168,168,257.4326540744816,967.86132689174,358.9912935986785,1061.029751432196,358.88433113519795,908.4820022975408,469.52246488613326,1105.445989066411,467.6245571701982,857.3535443263227,559.4754781648613,1150.4912424192632,559.0181347545629,856.9533061770987,588.5839658719821,1046.995482770596,585.7546552787056,949.7183637317712,805.4150380207751,1067.419104425457,816.9726748522298,933.98568001326,1015.165015420306,1091.1530307879088,1026.930129915592,921.3074492847632,
169,169,257.85039929016665,967.7110451972284,361.1385470962028,1056.3245637937123,356.9186387167485,916.4979265088286,468.1297455528467,1109.1067924191198,467.081638331221,862.4982106519219,545.1600914348707,1146.1766465948751,547.0400982622363,852.1538299852045,588.4096105945125,1047.616872906597,584.2469085380919,939.6812987204952,806.809692730054,1069.0503642735982,816.7827126759701,933.730109983468,1013.3989962117724,1090.4166225682804,1017.6418372899564,919.5688164435618,
170,170,256.9016994084431,967.5253888984362,357.7691833932626,1059.985462331667,356.9522382503058,914.9571700029564,465.5071188848567,1106.9656423643005,465.8330100844523,861.1513797891745,543.9656841863426,1145.42676714043,535.5850256434962,852.6066635322431,587.7909291519145,1047.4090522356896,584.4479274757506,939.449810894161,806.1035282745162,1067.6833696106091,816.8544548540648,933.5307039573383,1013.7846840001516,1090.0175104975087,1025.2987452384243,920.8576744466386,
171,171,258.08310380992714,967.8834414849994,361.9959561629475,1055.520103841385,357.80493896246264,918.0425227135092,463.2002725836824,1105.7158742171714,462.3401620267116,860.6981015958653,534.5838154617925,1137.9422376017462,535.3559795870738,850.7070021450652,587.546503887995,1048.2729434336395,586.9103595277268,939.2650506147824,806.1802120233542,1067.240949934848,820.2403194789613,938.306599097774,1014.431494525567,1089.1799476057358,1025.4675267669716,909.3453856166192,
172,172,257.382091874419,968.108305360008,361.8746891195349,1054.7127136634083,357.3887385317501,912.7587957893726,457.99851431183134,1101.896700442144,455.6455390940097,859.041562833653,534.8062062356499,1137.4519185578447,544.8369385579163,855.9259849396985,585.9950047010562,1047.0287027576233,588.0805159793254,948.9819265865912,807.521020420506,1067.8994125377424,816.6085750445898,933.7314405588436,1013.5529269105592,1090.2529429618617,1018.526123304826,918.2028873171728,
173,173,257.5230381423692,968.2133374014468,362.2781205890393,1054.593972255867,357.64689944035365,913.2445176886253,454.2362545494605,1095.5942640227488,457.6478215032808,857.7967389377928,520.7850487241509,1125.1924612029873,539.3038686943302,862.0021630034213,584.9412401041842,1047.0531313950137,590.0008566450855,949.9570600746488,807.1625311942032,1067.445535652783,817.8398023191137,933.8588609772514,1012.7827239439608,1089.556789692494,1025.6048219380668,920.2161191650212,
174,174,258.1761947254831,967.6325318324576,362.41267274973137,1054.9109989925837,358.8238708932626,916.834219008312,455.22907966445104,1098.3971836109708,459.6019793486874,861.2286755900275,521.3457894294253,1123.0284330548827,541.6383687727473,863.5735859755293,582.5738360388846,1040.9539440639926,588.8475942177641,939.4856328354612,805.1576678371553,1071.4859481912426,819.7601332745099,938.7267797331352,1014.4034134923094,1089.4798975039896,1024.8741445057724,910.7000956650958,
175,175,259.2246227239601,966.9175507197216,359.1276157243354,1059.4322483755052,356.7959882813095,918.1719329407948,458.701630382761,1097.9664861831834,464.5400503428921,862.3920040985489,535.0547406577319,1119.6273895644863,536.7132053635675,856.5504607761897,581.3806541378383,1047.659308708914,585.5566766110136,940.5906777028036,805.1650972701173,1066.4072092520148,820.1147323280999,938.3062883162656,1014.766283766966,1089.5470828155137,1025.6570690536994,910.9458794408122,
176,176,259.6100625632178,966.6660262310356,358.0001519343323,1057.439877904574,354.6136094255782,919.1042451767428,457.17615497127775,1096.9469439011125,467.970634542299,865.3519712696174,535.2590011775261,1118.3102033560458,543.7084469342573,864.20347349684,579.8546778055099,1049.239390511271,585.9928320908267,943.1780319718384,806.1357559680318,1066.828887289189,813.2738204182201,936.4269548650176,1015.0023594572268,1089.302901380821,1017.9094227764788,918.3831863347264,
177,177,259.5831574885216,966.6899066283194,357.47000289366366,1058.4464036884071,356.97692986427575,918.7775559604036,461.0949685700693,1094.529196958521,469.9730065213068,867.8690990080823,552.8009518349279,1118.1120727449372,549.1431849644615,868.3951431263204,578.7425143262965,1051.2465015778553,586.1818789815716,943.8574124573786,801.7616321082543,1065.3268937132625,813.2849665767039,936.8082972294612,1014.7490783413612,1089.2613582344811,1024.8111034834803,911.3450507080616,
178,178,258.3222010975851,967.2812041003068,360.950582576201,1053.4313372878971,356.1778459313322,916.3730057962322,462.8816929533205,1095.719083832258,468.6527430778672,866.2024389935451,562.2611071880524,1112.7347232277652,561.6866151529264,869.2849906343997,584.7355704933831,1049.6674664768552,591.2870311861075,944.9002848785648,802.4723945885547,1064.8708978634736,817.2644873620319,933.9382649799378,1014.5417238987004,1089.3011140508042,1017.7727972856578,917.460122203056,
179,179,258.52921065490483,967.2374256142442,356.83111535557225,1058.38364734972,356.7322129545968,914.1533719748808,470.29725365582925,1093.7744452303425,468.37619191183376,869.0263740040642,576.3126634962382,1110.9122086412149,575.4626068492239,875.4399208668661,587.1432117119876,1049.1381578074056,595.2663611125573,944.3651877353508,809.0544248464358,1070.8720269017497,822.0662094433688,933.1702270059355,1012.3234338568152,1089.374170576624,1013.4143787676708,914.5163304695392,
180,180,255.9606245063216,966.1838312310214,358.6402310847616,1056.286960576581,361.62502394231,909.8187045084038,479.2701943426045,1089.1102652791492,468.0460797174699,876.7023530241149,587.2675472304167,1109.4921080107904,587.8178449414951,880.7049565031457,581.8023857927756,1042.9196599754318,585.7197513753943,945.7183944960012,812.3423728397205,1067.4450970606977,817.0657630890646,932.8071292650166,1020.0850860784204,1095.345653615219,1022.6651103660872,907.7455765880444,
181,181,255.1203204131405,966.13383038792,361.2936865678844,1054.2091870780907,360.4379784890362,910.0154534199062,480.978152271365,1089.2954372431232,476.95953756067,873.9290310020924,603.9058699998495,1109.1541408564044,591.5237457513499,875.6048826151784,583.586060200928,1043.2709426375368,586.6279034558756,946.2757966029652,811.7586795127282,1067.488537857762,817.4277962633785,932.576857657226,1021.1188608028178,1095.0413635388445,1021.1455602856698,908.6541564179028,
182,182,255.22432845652645,966.8663941999292,359.06825618564073,1053.844690147697,360.5145550890304,909.8373406359066,483.7108797338756,1088.966417838159,472.58441721664445,875.4391910012026,609.2694426140952,1109.07858058865,597.2242839004655,875.870915622417,593.3479467821059,1043.6243321561008,586.4429136556519,944.9930114521866,817.0983416950438,1066.1584094830246,822.3436084246293,934.3131791450452,1021.61746388449,1095.5526367905034,1002.5507383011716,919.2648317671978,
183,183,255.7231598991721,965.9884667098742,358.62926314494075,1053.4836333398869,359.85149726213496,909.1513953955186,477.8263288480562,1092.7449128699602,471.2247519623318,872.9300110625661,610.2952689033181,1108.6347736636126,599.2600925133039,877.1020772402818,583.01016814687,1044.6450812390935,587.4825440643667,946.366067868134,817.4304354733391,1066.552582347682,823.377667093463,934.2485433181888,1021.1403093226398,1095.5088327423252,1002.2113845190238,919.3939150684814,
184,184,255.6548551899249,967.112081108682,358.3199220888016,1056.172525712797,360.0589565306863,909.150267971692,484.93673550292016,1089.9971603628996,474.0079592542313,872.7107923789379,615.7685952502821,1111.3686363562165,602.0717578684555,878.3202613757693,591.9337601779496,1045.2308438404093,587.6622433904244,946.6646851729506,816.711604685095,1066.4799956939048,821.0861558008876,934.6343671250748,1021.027951035915,1095.5168175399524,1003.5331672995856,919.0227423898444,
185,185,253.9051212662993,967.0838578425288,357.8922507046723,1056.23528070611,358.9592501090934,906.974376983979,473.7070847983788,1092.0916313042455,476.2022081928228,875.8544045139288,612.5302966828464,1111.5542990455376,601.4593044524074,877.902984058568,591.0325473244695,1044.7758247325037,587.240628762115,947.1107387052224,816.5914566774206,1066.051783509153,818.5831902830125,932.6739640975156,1020.929938640024,1095.3987299844152,1021.9720261056648,910.7272251417846,
186,186,253.5349179926402,967.4537416523998,358.1519890451617,1056.1875912163907,360.8606384882536,909.1671100423058,487.91510503840846,1090.370902706822,474.4360724599216,873.5776575272089,612.0273821995689,1107.332687433987,601.9362735128216,872.7583298413391,593.0313447175937,1043.9217567864275,588.6551646045342,950.8174317729204,815.6670889587799,1065.8896309027857,820.2177552718024,932.1926940424664,1019.376990934652,1095.389140155016,1012.24045603421,914.872891708475,
187,187,253.00315569219103,967.5978918026512,356.8046110845201,1054.3223236554866,362.88739436314535,909.0384586062352,477.3034481822437,1092.8183003579056,477.1465913154989,873.4153448212769,611.6882715113605,1110.1722079353417,606.8405296712609,873.1204952377332,593.2944513824423,1044.6579618545072,590.6194724590167,946.350709745588,816.7264113159576,1065.5793041310533,826.7373666403662,932.586693690158,1020.8978509096856,1095.068149945037,1022.158132932586,910.7877669940532,
