,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
127,127,441.4466584829422,957.4564363253984,482.009083533318,1023.0338652286348,484.5381096590635,917.0345876498928,419.3310667913509,1106.705294909677,438.204615063413,836.2272954600248,312.5413684324108,1102.7109358855507,353.2400553372188,823.0407257416422,692.2618260774252,1030.4641613760564,681.3184092785818,928.9741573291698,768.5478410857241,1063.0411234679773,758.8410103429588,863.157502005505,849.7977683758083,1037.6438835418724,848.4441667415385,912.4500256159304,
128,128,433.0485551037931,961.116247128074,478.6629423332462,1014.7731434011356,479.44227873426416,916.5371657013455,419.9373497733524,1098.179621083346,421.5648258615997,835.4823723652187,295.2370270330977,1102.397980252055,332.08052666196585,833.0546790689865,674.0074293635136,1019.8749205332132,675.9097285078467,927.0182061458142,767.2491636139828,1063.1469738334526,747.447237577798,856.8360258462585,847.8262494041334,1037.650085171735,852.8177046310761,910.0307119847396,
129,129,423.4460093172071,967.8482673415184,472.20133661913775,1017.6599173227012,472.7031351220933,918.7181267328424,417.1658645649725,1102.3348572988182,420.9168696806552,831.4873931234501,284.22470415212086,1100.4629254253537,327.9018704199822,824.5544684730323,660.3634344430832,1031.982941189555,669.9566914294259,925.4243517447536,776.0555302058146,1049.5084062137646,752.8728960828446,859.5985048225398,848.3964871802162,1038.0954377008309,849.1331605948459,907.8174784462036,
130,130,416.6674054645592,967.6369493696114,468.1086723888184,1019.4539511720544,469.6546554193385,911.634004860569,399.31694050604096,1099.1873402143558,414.1630737989249,834.716250162454,284.5758161805231,1104.6491415793191,333.44638244073315,832.757410502101,658.4450147551895,1035.2674268152152,662.9682214982488,940.7790032245936,772.6280663816455,1050.4077924270125,744.6989996504566,859.2701480145143,851.675791945042,1038.3135908452314,855.7407269335226,909.0297829588052,
131,131,410.0932693977505,965.3138764302228,455.1338886315552,1021.217180822458,463.219370525742,917.3467683476792,399.2802500631781,1097.6259295192383,399.2899031694906,836.9702953419907,279.12574849916217,1105.7052740115266,315.4056753448764,837.7879056573178,655.0751621856491,1036.237575018082,651.4632483235571,932.810145594634,765.1994718593801,1063.0777418709783,743.0973748949941,864.2712635541997,850.4114141575847,1038.9593670527609,855.7246423852769,908.1767983755412,
132,132,399.3176828466249,967.13064996746,452.2902500613922,1024.9672262288473,452.256775088366,918.6476977234112,378.1128218394107,1107.485363558756,394.0955451995096,835.2767829979106,263.0144766620293,1118.9503540666906,291.5096616310943,835.6772875312845,642.7398859229912,1028.3019023954123,637.7843242193849,941.2091490488382,754.1880825127054,1067.0252971663183,753.4700164993345,878.490881769207,854.2105638229025,1041.1955073999186,853.9459837777406,913.9990655925676,
133,133,390.0426937544764,970.952837465442,433.826921807774,1025.6259659788873,438.6250945836576,922.749809136205,377.4001373767233,1104.601132479071,385.9929446033135,837.4831783342327,263.3018498612938,1104.5430184391648,301.08412805862326,833.7141937547358,621.1408554593049,1029.8222468794488,634.6344562624769,942.67822265625,752.2237669568998,1065.5593206109938,740.7886615252153,879.786738410406,854.147386290472,1043.4146652950426,851.5303270094416,912.1729578470852,
134,134,384.629520935882,965.1841486945564,429.3644550655846,1025.24535280742,432.2081652915369,921.338349846161,358.90653890503086,1110.6089151509975,374.6773231913117,836.8519340027439,249.21371779299216,1108.8745323478256,279.7267369889159,818.3099046829078,630.8102430385793,1029.784682678178,628.5778464328482,938.1966295319388,752.5848036469656,1066.6222357487172,737.4395529718486,870.8798291769035,854.3497958139883,1043.4804648708368,851.7397701848778,911.7910147729297,
135,135,373.1924096443563,966.1708127147218,425.6583513426068,1025.0762943937707,425.1416337443576,922.4388984719416,356.1885075761376,1107.5680030189308,373.92223993110406,843.8032653943131,245.8198891628548,1107.4255815067334,285.3323566650073,843.742958309894,609.1844049386767,1033.7956382420728,619.9646745639598,942.9841715793764,750.0588848376925,1057.9525261289666,729.7719107182655,869.9984945259403,852.1272100242743,1041.044475659126,860.5476063900712,908.385606551328,
136,136,369.2910017055714,968.070246060923,418.452274833451,1025.6942962041066,422.0031500172708,924.854486088469,346.18778630567925,1109.6829907531514,357.63656627372274,843.375116105819,226.64227373423284,1105.8669880258085,268.250807178036,836.7627652719738,604.6896659692335,1030.1813932554762,610.3373362091024,947.2142442511253,738.1836973396172,1064.7691202829378,728.540293689822,880.9010125467832,850.8142526252061,1041.952083455912,853.7543000418435,909.4804773603968,
137,137,359.9231506448108,968.5396835472898,405.9775550653782,1030.258212793758,412.8743430882963,922.2917185383278,336.63514542796673,1107.1292788346493,351.9011307506784,839.7294317353394,240.13314508802716,1111.5615855938015,258.3149109581202,842.7037775963217,609.9947103691349,1033.3229261141855,620.6088842186102,931.3643684919753,732.6913316476174,1062.7274606720127,726.981977157692,883.0594425916147,851.4144517293366,1042.1073763340737,853.3042775763026,910.5140808240006,
138,138,349.3100634352903,968.9607454029452,401.46075649286274,1029.4344372998085,407.7443216370978,923.2917703800916,333.36309564439154,1105.945572285509,342.5676541272623,845.2881417705416,218.7349664715393,1108.001325104186,243.30110043946104,848.4647599780149,605.9938917420465,1027.9241750522365,601.877961772626,946.2047290451644,730.6535782832627,1058.6914353997809,722.1510148265427,886.4805711778449,850.9753067130695,1042.5083900916936,856.6728537352404,913.0866460639008,
139,139,344.40414713945125,966.3126165318542,394.4376902090402,1029.8159895426732,397.94200185371466,920.4626899848172,315.2040721164103,1109.0265785009874,337.467182736713,840.7414601008566,219.15756954793343,1110.0720165513353,236.9039468058374,846.2226846374019,592.5047309190926,1028.0284483024604,604.4964277170724,936.231376429326,730.5868808066735,1056.7214748318104,724.9302977920353,896.3552459559837,849.7903911779078,1043.5771253194816,856.9630931660785,911.2168324825784,
140,140,332.90843564295176,970.3066944357756,389.318608654801,1029.1431220150623,388.7372170189112,923.674740647674,311.4870197906296,1107.004404201129,325.74604505680315,838.5096856200635,215.1724442083907,1106.312911056754,239.81727699309548,843.6467855595037,600.2900587659818,1035.5774737490528,588.7400241449998,934.6863375964364,724.2563931746662,1056.0592088552191,724.3438587759189,898.0200311911624,849.8437047593769,1042.5412286650512,857.5428601576231,908.2548805477865,
141,141,327.7750939169537,974.9422736802056,381.9993608356762,1027.1406908336587,380.1707948602842,927.6044719171912,310.5198568237463,1107.225922297941,316.17358934429745,842.0662019324601,202.97156741932247,1111.2874144162438,216.9756132604552,849.288566415578,583.011889811145,1036.5406354221675,579.1787551066345,946.4466381423356,717.8940742998656,1054.6541723830137,717.7896302109111,897.9857671935273,850.1913840066936,1041.382617039509,855.3626858893543,909.908245907909,
142,142,323.5452386089667,975.4967643967628,373.3134295757477,1028.6487675203637,377.1759980676698,932.2189396081122,295.7841129575811,1108.2514117238804,303.8598550218599,845.8178910501384,198.4771140685162,1113.8254539831696,216.8952690392384,854.0625295982389,580.8882479425835,1034.5651413289,565.7719140617063,948.413610633553,712.4485959374238,1051.4696117572098,716.6938170593023,897.6427935643025,849.571658197708,1043.4851249117437,855.6998833010193,910.906079899818,
143,143,310.2763460082412,978.8967103979152,362.346011435877,1028.3650932900614,364.38095046887935,929.355591179079,291.4337761411431,1109.433017481258,300.50037513008664,848.2633210910234,199.898357763402,1114.5626317570088,212.1925444534758,855.8221072295762,578.019337647913,1033.4725559747544,576.9777490940763,945.6491593382624,703.6591749352503,1048.786683429435,711.3151486797357,902.1638841930336,847.2207867804676,1042.4312419456917,855.7466289931992,910.3746253580492,
144,144,305.1381742132656,978.1453106702908,360.6040675680411,1030.638843455094,360.2848339948914,931.1652732473538,289.10056720629467,1107.4833320432688,294.23698477379213,853.5384712527554,173.62121815179196,1108.3484169247397,210.5371329874304,854.2467019489634,563.7886010158821,1042.1572873734272,560.9817205262897,951.2813813085507,706.2754456677579,1042.6673803953106,705.8760952298445,904.3577043139524,841.0775471105686,1042.5408233709848,852.0368808701692,914.4343749641234,
145,145,298.0338556217744,982.1260585406526,350.50343301423345,1034.025221018122,352.0249633392215,922.255192966167,274.4333865459625,1108.6029923864362,287.1738223880723,844.8093075160155,173.34898642352715,1119.9169706615082,190.18683791935675,854.0011751397755,545.4678831856954,1044.101488728632,548.7165263043269,952.9136488421888,709.9570819522376,1041.7664385928028,699.6429978607534,907.7031730747152,840.3441936358984,1043.076210778746,846.400903917568,913.058728197758,
146,146,289.4129283530504,980.0052505481954,338.69720483787347,1035.0467884251514,341.25319664437995,930.8068614458005,270.46566485738566,1106.8420172473425,276.32707628069056,855.9371475118824,168.9732580098126,1121.086450894907,182.50625560125545,856.49153059848,548.4552130432526,1041.2904894938808,557.3900564563289,947.67879937345,704.4106271890112,1037.9224600220848,696.3697439920452,910.0954749494856,847.5542366613182,1040.2923686008608,848.978692142799,913.0703239805292,
147,147,285.1613417527456,975.9129008363924,334.81355347155903,1033.068711549197,343.4581447298722,931.4537827535906,268.16780298677,1106.604629365247,272.7329437692392,853.5609215169511,166.2522385675358,1120.908377126768,185.55651782548009,836.2204851743319,526.4758175774265,1035.0360277835978,539.9104650867,951.1682514580272,700.487147258069,1038.0685872001563,703.1080588748767,914.4968299389236,847.63144276077,1039.8185097093883,849.0361426741621,912.231980771549,
148,148,282.6630606483886,980.5298618425962,332.8680947729143,1033.756346243607,341.3935358471616,929.1094024456396,262.4972752197821,1104.3224658167248,266.02112947421824,848.4521470921255,152.90888053388062,1107.3402242219072,188.54724698010904,834.3368734321903,545.2970477477471,1034.6762087203228,540.1987008341576,949.466489950232,696.2392956320733,1035.931399231181,692.8717333690707,919.1254893127038,839.8681299832149,1042.5882754021056,849.6888291417234,912.9082870763684,
149,149,280.044411211547,978.8112871897388,333.0634110429662,1033.8509667681735,333.687555402401,932.610825672472,260.51134372408586,1115.6066679271332,261.5694512812462,848.1496019664712,148.7462765280695,1122.8431709508177,187.02170058251667,831.459966318998,520.7099226516307,1038.9266958103558,528.7235224045454,951.2072269571432,699.9606379296906,1032.575060685359,690.6727317095732,923.76486593971,847.484745278625,1040.1883973872111,847.8072016880942,914.2420449351496,
150,150,275.874170171889,978.7874242823236,327.5738576732779,1033.7020136309757,333.832220739754,930.2229689150328,258.11389436957427,1114.1155436317506,263.7936885025163,854.3876904691518,157.83442708388725,1119.709320180474,185.69530102614465,831.0620085795429,519.4680501394681,1037.1559935716214,539.729094238678,947.6486064790366,695.0737171148293,1032.3457079683485,694.0005892987989,929.8718335714348,847.4187275275142,1043.285854095751,845.0455085446837,912.9992115208544,
151,151,271.5172512354559,977.8955486221932,326.9412763469086,1033.949037169289,329.28574394652685,929.0198301025212,261.1687387136551,1109.9827465811345,254.66530079339356,854.0941163006291,144.1185789021466,1122.1319225796176,193.54093023332413,852.2184718662462,522.9319392131116,1040.6973865293214,526.0568441681186,952.6994652226076,694.597812846051,1030.1570648484858,698.3405862518032,931.7066250365942,848.5456233030798,1040.6680472750247,847.5645832215546,912.5972391839068,
152,152,269.14464208022514,979.0867526175608,325.3077312811763,1034.0018515268027,328.5698530546865,929.7724958275452,266.8058715344095,1108.3840397506142,253.6482680758512,853.7787726274053,138.30935298388894,1121.2080323880075,178.72638584268418,851.844185991028,544.4230332889234,1036.092523466919,524.9606324730365,950.9041867336748,697.693522419824,1031.4322356841392,700.9867126702952,933.1234604431198,848.5880756750217,1040.347461013738,848.6964486944349,914.0606904713044,
153,153,268.197901934114,979.1153472070744,326.27387097660056,1033.8986206054688,324.1749523644019,928.7074287633176,258.3951507092142,1109.780023197844,256.4777368810924,856.493504262864,163.3036276143921,1123.600554904195,172.4408115739165,856.2487039559034,525.1694361038109,1041.9241043752295,539.3640541999331,946.9050422124702,699.0694528686364,1031.792500066372,699.25546794936,941.8643235564672,848.6342327182407,1040.170468590349,850.0619187373643,910.9616680831966,
154,154,267.01021258325665,979.7430007340364,326.622975973221,1034.0008657036417,320.95295247547955,930.6244609532858,256.9092185785618,1110.9140881293845,256.3940830999605,856.4108901966329,157.5084749224592,1119.908295686765,185.24878400199896,859.2107880737395,525.3794612314052,1042.283717596207,539.6913001627233,947.0957369387456,705.0377727205948,1032.034335840633,700.2911629819436,942.6163677184744,849.3429687460315,1040.357642807915,851.1105576851278,912.2267143030888,
155,155,268.106784231486,980.7063642133256,326.02190645215416,1033.878029648825,322.91706310912133,930.7341520266004,258.70951738097114,1110.4470662629228,255.2951163402304,854.2298713140327,144.4935188243851,1119.5885862733055,179.81435566753032,858.0792231843544,525.4336142570982,1042.6139532197144,539.2743237399931,947.8309235583326,696.1342495842624,1033.0861597110209,700.157215542539,943.200487617532,849.4495443435886,1040.087028464178,849.503488429036,913.8057325869077,
156,156,274.0665996462223,979.4509629831869,327.855346391973,1038.557949010105,331.28711023318283,928.7228427189052,258.4622057950698,1119.119795912071,257.3054710755267,853.628818531583,139.18955729748708,1114.6084565576782,183.69078088023727,855.2980973175745,530.1393450376116,1035.5905568433282,526.0084423566205,955.1637103258032,700.9109155781401,1030.466363081417,699.2881302653735,938.7859789016578,846.8077674984777,1041.506638705599,838.5044426291754,916.846029378315,
157,157,274.95707149778445,978.4992141219118,328.73174893065453,1033.9383202524066,332.398188495512,930.27140912372,263.9449786519818,1117.7768336736833,258.93632469623697,846.7088498375506,149.35323186906632,1112.3990462371132,174.58192406147137,846.2707286333005,527.1653632472799,1037.106856122602,521.6448231016241,955.1839979004984,699.7076956720439,1027.130681247417,699.9173283669976,938.971771083274,846.5542727546047,1042.0799525567138,836.8898997412235,917.5671507802456,
158,158,274.7390443605936,978.3440937880292,329.31751424841514,1033.5089032847948,332.3943197525679,930.2776220631372,264.47084073437514,1116.405632697336,258.4637735165917,846.3141923017313,150.8942920798908,1117.761099518966,159.05969696640193,858.5218244856724,527.5596656352863,1035.7558133968266,523.989060331228,954.3045682998198,698.8438389236192,1027.2243206576334,700.8061574928472,938.3912231535004,846.808718444467,1042.0469020868732,837.3884392032697,916.7194397286578,
159,159,274.80183090438146,978.6894823644724,329.2318447296579,1034.0843142384033,332.33986135267,930.1894368011228,264.9339279923854,1115.8706889268146,257.72546239885145,846.7571864524018,151.97122635859972,1118.9373362230783,183.29216842998608,855.2003356799057,528.4759958512761,1035.302947056285,524.36464381621,954.6132072992486,698.1760434645514,1028.4479051263434,700.4889098565507,937.6416948417984,847.4026190381986,1041.564565822537,837.1487351852833,915.1320633057896,
160,160,274.6097994160745,978.4891762828056,329.22910171925474,1034.564493194737,331.8647911706733,930.2602573145322,264.9827630870209,1117.0208495824677,258.0405965242026,848.1914780929981,150.16954935418613,1119.6187549509782,183.5186964885776,855.2018021381051,528.1924826891121,1035.73126165767,525.6133001895503,953.1863784509752,698.112998759018,1027.837416559874,700.3930478040201,937.0517178548776,847.8359979398848,1042.4342192594486,837.1980343683488,915.1233990940428,
161,161,274.20479352824555,978.0630558190496,329.4730126687237,1035.2383583175358,331.4103421185199,930.0217452879604,264.619117992287,1115.9293398552306,257.9640601050249,847.5925846366126,150.4020851145175,1119.460285979978,182.5524292190611,859.6280290658294,528.4614296356319,1036.0849631349452,526.0023656778125,952.200419407045,697.3676080325489,1027.4080967955692,697.0254614325277,940.349661934297,847.7273704419675,1042.2974081270663,836.5250445342342,916.9910109700044,
162,162,274.2447714315744,978.4110006070332,329.2807086205451,1035.5880191306871,330.78164493774096,929.3652550040756,265.0089074049256,1116.8684253790727,257.63048968172507,847.6662923236878,150.3951391907135,1119.5494197310113,182.55041482079636,859.853898608273,526.9963493396774,1032.6959742000224,522.9999894438546,952.5329764742436,696.2025864381628,1026.056018972292,696.8350914209809,940.039649980196,845.3890418014228,1042.0376997253284,836.4577979198202,917.1406717741868,
163,163,274.05037061445734,978.43194270642,329.4355601297088,1036.0218127697028,331.2138465415052,929.0779543168225,265.17808437967483,1116.9703361516838,257.88205641608863,847.8207547694424,150.16353294660271,1119.7745439359846,182.31364534177143,861.5216006153564,528.3337858966485,1032.8923255533616,523.6033017241598,950.3805133334686,698.9328032693255,1026.9678963150373,698.0748557796403,938.8360941015912,844.2838095130473,1041.858607172353,836.3578092974401,917.042374677469,End
164,164,273.8139848622296,978.8101153685536,329.3825910987407,1036.042565003114,330.93522673310474,928.713047047208,264.8907670987133,1117.7225747203056,255.8909067716958,852.4897518340146,147.0288948584905,1114.233590826053,180.78298392624475,862.6165847722264,527.967230371443,1031.472499379334,524.9797638991099,949.634488376951,698.8283358252714,1029.3510146635058,696.4847709546628,938.9708333572512,845.1050243700124,1041.427806487073,836.2969795594134,917.1444361320232,End
165,165,273.39704125383275,979.4933167176596,330.78031830111775,1034.5699846770815,331.868383000824,928.1624189008256,265.50694125836475,1118.1699897715662,256.2570919637097,854.8215401093807,147.30298829791758,1113.469977788764,181.2017966122869,861.8240085128124,527.6451047840292,1030.330571070215,524.5993078204527,949.759146741521,698.3028966459713,1027.947930329692,698.3085072273085,938.4048491063844,845.1685368472174,1041.3752669223,836.24959030449,917.046950296126,End
166,166,272.4858561913896,980.1111866812948,330.6827378490036,1034.2355289501272,332.06461840705225,929.324704071426,265.3147477074314,1118.4416989137983,256.5297576447922,855.4163705347918,147.02751531712565,1113.3896871842855,180.7639408979676,862.6010672228027,527.9979191396884,1027.1046395060073,524.806130536976,948.7101528243404,698.2515696710356,1027.5176445865002,697.6627773984355,938.5848467600512,844.2124684734368,1040.8473096815303,835.8093599039183,917.0233705900418,End
167,167,272.71017095667486,979.0007858780884,330.9092638985543,1035.0844424301697,333.02260775869934,928.6962352475202,265.260368664646,1118.3859062334968,257.07394519304887,852.9074421811857,147.9717430739781,1113.6359727846884,180.83858881877208,862.9134255100225,527.5346155749495,1023.873652024448,529.2377417605317,943.577543618835,696.3173294563442,1023.8299367709864,699.3029238374708,933.7684585380696,843.2831283787601,1039.348520619479,835.549856118945,917.2705791173482,End
168,168,274.4256654672412,978.809491114788,328.1585039553003,1034.1934294914342,328.38887463930524,925.236946459118,259.1202215782532,1118.072003456357,258.710330372824,854.9023917350237,140.8688609466751,1115.180295878347,174.162302401658,848.6469963348412,529.3832371665845,1022.389932670285,536.394533819588,944.0480345334314,695.2333648741168,1025.0426331239094,695.1063050963323,936.7729999842144,838.0538388811565,1039.0891423390071,842.0223199871643,913.5309970247492,
169,169,275.65682409953695,979.6444426346668,323.90269117020506,1037.3878100056756,330.6986755698493,928.404758517835,257.12494670337134,1110.810402471471,257.72753171089875,855.9668466538564,160.39488004925036,1120.7482345098963,178.55952219473212,860.475125281273,536.9980885241524,1028.9863307260575,530.6008431443312,945.8906459878422,699.1762936595823,1028.8345307764282,696.1935309796401,938.247717437632,836.8137584334077,1041.465080087453,842.5014474271022,914.0430795191668,
170,170,273.7233998902597,979.7648509612072,324.9208663622952,1036.8524730494582,330.1966202863636,928.9245722067874,265.3685340831741,1115.7301934863783,258.0686213043173,853.9901255790493,151.08724571793533,1121.7322118171955,178.31209508898354,855.5388453565566,535.7246084424082,1026.5929720596214,531.3421021946384,946.0350867389844,693.2945962814113,1025.312567717183,696.3000851474285,937.9380431725294,838.23919432681,1039.0008154763273,841.7262416140155,914.3908857335772,
171,171,274.2890734604338,979.403437629156,324.93504349369994,1037.227021104531,331.8638298446397,929.1072700270654,265.63637672692187,1113.0943747919157,257.24375468081706,850.2136001755086,164.2299132973382,1120.791480227659,176.04502578705586,853.3461203704767,536.3268813789279,1026.7414522976844,530.6981570636963,944.7827623803156,692.2826819302046,1025.0379875457786,695.0601145690997,938.551046916617,837.8974819307364,1038.955760187826,844.3628311157225,914.9987911810164,
172,172,273.4657008936253,978.1386174321788,326.29537039212346,1035.2550856949738,332.60841988463085,928.161248425015,266.15245611986967,1121.1605850656974,257.1720881765933,848.010495625201,157.5075441715156,1119.310150258599,174.29007907217593,851.480995419269,526.0977335063006,1020.8476034216284,531.9650729393927,945.13497873232,695.813863826201,1024.4078316222565,694.527183676572,939.3243627947628,837.9892033501316,1038.966028758658,844.8928375144928,915.011641525504,
173,173,272.92223124262256,978.2205372851706,332.04530482794434,1034.68571110038,330.7933871116688,927.3906125328632,265.83947133335863,1117.8254635801743,259.4812006758155,845.9556399085433,162.06520060724026,1122.4402797230898,167.97373609208006,851.5475860752664,534.0624914677772,1025.9821767477672,532.656012883577,944.0270937794188,692.2650649860714,1024.6735013783812,694.6904457002994,938.5074392931152,837.8784543051056,1039.0213721259213,844.855954203711,915.0295296247876,
174,174,273.28234913135225,977.254844962631,335.0750763425591,1033.0238665175036,332.6824727945117,927.7047776580296,273.03149795036165,1121.6531724109973,267.3564963843019,847.0946319378272,169.13314015719607,1129.83048236519,181.34626690526,848.8885986866276,535.806073708404,1025.2021299610235,538.939140726593,938.8603969464664,691.5823567518177,1025.0966270385115,694.7232513278916,938.9393489033224,838.0622775222917,1039.011004670064,844.5523693843687,915.8359430608812,
175,175,273.0759309017146,976.7324077934136,335.898948156012,1033.2616365700414,334.97047864569174,927.0056443841556,287.28115305013864,1124.6864342391711,280.63645813027966,850.67349088446,173.48319168983727,1134.228969016205,184.21634763362968,836.483863757692,528.1371871888715,1021.58935546875,538.5008671317826,938.3984410876652,692.2218260746473,1025.4948067647583,695.9200898088001,939.2544732805038,838.196759366555,1039.0167581640912,844.7737830947062,915.5205785343528,
176,176,273.28152073685305,976.2073333538428,335.2688409634157,1035.9733734018746,337.79997892590586,927.8110178457648,289.6879732407271,1126.5878839653965,295.2842585783165,844.2920258218625,178.12374433088362,1137.2854970782057,194.1415731680564,834.9511794987889,530.0458456170884,1026.536841017634,536.6991646795186,937.6207527424116,689.0316005056949,1024.9209924343315,695.5343713406933,935.7774174765224,838.0197675578461,1039.0047200894548,834.853707401588,917.1428156284442,
177,177,273.9176928888527,974.8408082265526,339.85788497875194,1034.598192471428,341.87710929443995,928.6091518472172,312.8357880075204,1132.6232564843465,309.4098510543764,832.5440650508301,202.0188186506611,1147.9650367663942,210.51258451761908,789.2443318475616,531.8828415591632,1027.8319698112314,551.7157135208189,935.3504561537072,688.8808795844625,1032.790967729668,694.5879464465712,931.0771404549448,838.2556590860314,1038.8006617162791,845.3753220616453,915.4719055758776,
178,178,274.9637334771522,971.5896960446976,340.08210364491794,1033.1789088196654,339.54650139777647,929.846971723457,319.83484156575093,1131.6696456247705,323.63993474813986,836.3377372523076,219.63448369456515,1147.7666747508729,234.33221315996545,797.6564796105805,526.3198744894158,1029.5581444846105,548.9417076358869,942.0080438595674,691.3974714217167,1031.1217750476442,697.0470317923046,938.253363974387,838.3689736761879,1038.791435474337,845.1061293424648,915.6665462855468,
179,179,274.3273065118083,973.1121365381111,339.30878633020444,1031.9206160433937,341.5344017534789,930.447538825714,342.28978636980986,1108.9657729553178,332.05506139985914,828.256555651147,279.3579139263019,1143.0211944916423,237.6172755009486,797.9713160776199,525.3714210500333,1029.6840782642014,551.6985080952142,934.9458852259226,692.4200346938035,1030.8918478557243,695.38235391845,931.814467565353,838.1004178229481,1038.8875268295703,845.3279220918374,915.6882606298936,
180,180,275.00800537039925,971.8009507840036,337.5939641786334,1031.533491259371,342.7788150326018,927.9366435345968,354.94126288881534,1115.7374410187822,358.5953663570518,833.0608186854938,326.15623159123334,1149.069511194951,299.8933541604229,805.5077232568252,523.2919231657863,1024.3054869663708,536.8799863897157,934.6310359778254,694.6188662545113,1025.168775436547,703.3614551757495,938.4518416921152,843.8630353334821,1039.0141319930774,840.3682150673338,913.3401785240202,
181,181,274.76893553963254,969.777382423911,343.31182159900044,1030.267814731528,341.34198385965374,928.4783336855226,364.74933991351577,1120.678226602682,382.7915122698125,843.15688492707,346.3869907394032,1145.7507978967672,330.88541189622816,803.2765797566702,529.259115276163,1006.7631200023824,538.695508364118,936.7944358360407,694.5793363672859,1032.3141952615551,699.6796762493714,936.289364088116,843.749792399115,1038.6731119737478,838.7996537663691,916.1701273585312,
182,182,274.304663282377,969.6258851835432,342.52657058180074,1034.410328076746,342.94927277087544,928.8638446928384,378.3498538331031,1117.9896705733952,389.6891695377265,846.9633005157629,383.8877132500101,1122.2151965520384,379.3070171341319,800.974161679214,528.9443742531329,1010.3917403154564,528.2723286682049,940.7676025211242,697.0652176716858,1032.177962640206,699.4153427302605,936.6998264108136,843.9782551640186,1038.7415498289267,838.7289904431962,916.230327485678,
183,183,274.424463391149,970.1754652831942,346.90806494267616,1030.9286243402285,349.7783474122284,926.2604374153312,400.8892158538064,1112.461454123806,401.2688334927602,854.5448799890074,407.7273197942964,1145.5521930411492,402.66457693474496,810.1826278608044,545.1378178689507,1015.9738349774408,529.0108018485715,940.5939651253818,696.9728285810572,1032.258847900211,699.9804644838886,936.8596945712884,843.5526264721457,1038.8352724841902,840.6913759804515,913.182758945126,
184,184,273.5153369258687,971.944749791512,348.6168613111399,1026.226140231792,350.00389238017743,924.8601016816106,399.0057990144846,1104.8536403524272,401.0045150414555,871.4620265358078,450.7820838759562,1133.9645975464675,433.6481332468893,830.0367820902313,530.6799464479999,1025.2295076593068,526.7227722237417,941.6511368593864,696.8346387171156,1026.0352235187247,702.4307717024427,937.789581097022,842.6534072568419,1040.319162574785,840.463055187766,913.3562241329332,
185,185,274.3755693646494,971.3816258068211,350.5080933192616,1027.6997087353911,350.21695651685616,923.4949555631774,404.04775570986016,1088.336674608263,412.26144567422654,870.9530875088975,446.0279459265025,1128.166690562947,457.8450195749032,827.705341594172,531.9188335255001,1022.5514031717832,527.0531529598956,938.4517017731678,696.4340935695931,1025.6422396287771,702.4323608537334,937.4608038594668,842.6750566807463,1040.3134983799898,840.0268495656424,913.6987948224968,
186,186,273.57388238448004,972.5828339228466,349.3318575101339,1030.1030083739695,351.69237600656413,920.2514325547622,418.9114364256939,1090.9897090511056,426.21902382420313,872.1516648291841,476.3539858695279,1128.777996444422,485.5460441004005,846.7933972069309,531.5648619623271,1022.6826101467068,532.4861397761827,938.547678098882,697.2511155583613,1025.6381591079344,700.5582967691211,936.482811450608,842.5888427119261,1040.289182754057,837.8415046959766,916.1985087061876,
187,187,273.6609749738199,969.479976628827,346.70556300328207,1034.491222418029,352.64564779551966,919.9895258110994,436.5545161709829,1084.2743812353624,448.3522708828334,877.8355969408696,501.12837500007936,1124.8798338408683,511.73417717644696,855.867589296093,534.9910554030162,1024.3576955690182,533.7727884508388,938.5670851259702,698.1767637056863,1025.0980948420854,700.8594707394761,936.4012783927834,844.1555911883886,1040.2700412702595,837.7302600875477,916.3488314346212,
