,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
125,125,168.25144044754563,1041.948577746322,238.36767903540004,1104.749866992914,238.3057470036421,985.3036272552064,163.63976760090404,1176.559207868611,168.80779742574504,858.1426985836661,54.09530260162949,1208.2058964714597,135.4928149094972,829.4222042579847,477.477168267973,1093.8136850955468,477.3956601424397,990.5898256322902,669.1058770391813,1081.8087403061284,675.7556176650663,988.8566375216697,813.0320048983292,1069.4670617343922,797.012169866475,994.681784680974,
126,126,168.5064667502057,1042.025725555981,238.59655700207372,1103.4907287328583,237.4282274382632,985.2096622643622,164.14901658989518,1176.0908184289758,167.3567676916234,857.5559753744503,53.71778374065503,1208.0350843621563,111.08448946584495,825.2965064122343,477.57804622575736,1092.6513407284683,479.31749787845285,990.4525759078228,669.2753389628872,1081.8296689517704,671.1847430800896,994.72023296146,812.9472990494866,1069.4484901848652,798.3986069291093,994.2133669043884,
127,127,168.41235658127246,1042.0881146074305,238.72597673314445,1103.6601456888102,237.19572516194555,985.4153289907038,163.56291643199745,1175.896145430319,167.94439472054628,857.5353716472596,53.74745392520344,1208.0136263116506,110.5810013177026,824.9300566707615,476.9952556277747,1093.199440916175,479.0748111045252,990.2457568682264,669.5544476378878,1081.9790431911854,675.849560413931,988.793482952132,813.0248463510381,1069.4952580930556,798.6370285093707,994.2244262190798,
128,128,167.81180606241807,1041.1063679310437,238.20320823877776,1105.1152249629845,238.234484986304,985.4215722010472,163.81315318133647,1175.7517383135391,169.01799800957133,856.5213971554927,54.2016076483559,1208.1452086460583,136.14529984515107,828.5191996600329,477.5223542747944,1094.0152477569918,476.8266006687992,990.0003619057392,676.8634844756405,1080.653717467051,675.7074756895147,988.9709055590156,812.1553455372625,1069.4932104330744,797.4194332465083,994.2290581752936,
129,129,169.42858568248573,1042.7850656838737,244.06037188010345,1099.761481470785,237.6819230862185,979.9803947544028,163.876622799004,1175.69856238663,165.059465673717,911.0386591567265,54.25986179604797,1208.0835259162182,27.589683483108896,888.6235731406566,477.524170447698,1092.380253149253,474.05211931087257,996.8966197196744,677.881391795621,1081.4210948621762,672.0335280042631,994.819060808416,812.1618206758337,1069.4442441829594,797.6389008659689,994.1247889611934,
130,130,167.83477877454422,1041.69232830241,238.8692963479864,1103.7335240954778,238.4874366194746,986.5509696921208,163.7300043391313,1175.6307366768465,162.7191152684245,890.7840077934854,54.631964282964695,1207.9974616370948,42.08921504423739,879.1780251496685,477.3830420267132,1094.025082444549,476.2011661703161,990.1331920749908,667.7570502252665,1082.2845911927122,671.4062920658423,995.1127782593222,812.1580741495397,1069.2864640437008,797.7986879187534,994.3992808423964,
131,131,168.0539155719494,1041.6537940861283,242.9274171722571,1099.8697753726867,236.67867305839945,985.3673623538384,164.2738021334684,1175.52821375884,170.31532339683898,856.9201150315374,54.17491821070796,1207.867246203174,135.65791792615337,828.4326914073264,491.6746659892743,1089.6105670018026,478.0681959333283,987.9745642601088,671.6457483021273,1077.2488975104473,688.2881067323126,994.322542278842,812.1980497089877,1069.3997418854187,798.4280902728613,994.5541672492886,
132,132,169.6011033572828,1041.4486103492306,244.42876735186235,1097.1827086729656,236.8175573807854,979.7724617447248,161.66913026330994,1179.357609352936,151.54362478863897,909.05549104734,59.78663867409734,1211.4003059112526,32.741432041123566,888.4396779370782,491.6089944628652,1091.8514301599955,475.3295116647787,999.9397162354054,662.9867100312589,1076.0932295642997,671.8868358795602,993.3289690669368,807.1954513371222,1077.4055071738956,799.6781965039951,992.3884052498038,
133,133,167.00404441248145,1040.7312748311288,236.6377984531834,1102.8177922548048,239.3434192672352,985.8806173421284,159.44790928199478,1176.7497007887123,178.57641328915815,856.5412643006582,59.44043272338391,1210.4193180260809,158.87727254388855,834.0123311812873,476.170666251908,1088.9410696373016,478.2566667316174,992.6390005051434,663.3144689691392,1076.2504688630115,673.1814939302957,993.1714822193176,806.8344998638713,1076.70866910891,799.2024261712718,992.7569538175316,
134,134,167.40812815057285,1040.7914063441765,237.15247185239556,1103.0161990040283,240.5864556837144,985.9324095513696,159.94919443316513,1177.0898208786336,177.5424938301116,856.3545989709949,60.19737635539319,1209.505818834382,136.5636245854034,831.3381056606902,492.0583552842952,1089.2551701844925,480.3629558449138,993.2256053108928,674.4495777283905,1076.4522050777664,687.5490957986858,993.8063584102767,813.0196205010184,1075.5324404770447,798.656204134342,992.8934956858212,
135,135,168.5478382581852,1040.4561080764447,244.091156077788,1098.8824951710026,238.7645590227819,978.7501291559516,161.06008418049706,1176.381914417679,166.52874955275277,905.2739749771108,62.88336482252659,1210.9021507336058,43.74528078791069,878.2821805506924,490.70894149562,1089.1817759696742,474.99988565829386,995.2833961301828,674.1407506518618,1076.083103603164,672.388463907031,993.6833757096402,813.0199071241758,1075.5339984207098,799.1613741007831,992.6848301407524,
136,136,168.21596547438045,1040.363414464498,240.28453970761535,1096.4479539185916,241.8667075723913,986.817838849608,159.3167684726194,1176.5252721423528,177.66538417850884,856.8973687849528,61.57267998346892,1210.9788693688006,136.79471316666223,831.0762029531509,489.9738013139781,1086.4420075875537,492.3295356145296,991.5386187058,675.7733641923326,1075.522329987716,674.4642651561643,993.88263508995,813.689196305095,1075.639798670985,807.946331683929,991.0334107387076,
137,137,168.79332429565903,1040.8698255327324,244.7851524427436,1098.4961359050676,236.77822504924083,977.8100877435307,160.12984872329375,1176.191093226201,176.0972019165793,888.754064376349,62.3217120127188,1210.837627918207,107.7553264186348,855.8784293147417,492.12794042222674,1087.722648715903,476.0943468091392,995.6397696893764,676.2922284507007,1075.3141151220811,673.1691959217403,993.6519834138644,813.707706267874,1075.7885244398938,806.3743027785044,991.0204670588644,
138,138,168.38227655239626,1041.4294051283166,238.07312418487507,1101.3654783138188,240.2021342105146,986.2382844788988,158.7026770186207,1177.1807291786256,178.02816471600872,857.4131934805708,62.24817308244841,1208.9137249006935,137.49371940974916,829.6832607249668,491.6915901491639,1089.0637879718497,477.51793170626354,989.9709022404252,677.2549273288761,1075.302698946805,689.0440043237336,993.6730021995976,813.5264278357298,1075.531225603876,798.3111902145167,993.2593992052492,
139,139,165.9432507677413,1040.7676443398482,240.84801873553093,1097.488700648076,235.47915112677725,977.3245568874564,160.3158684917792,1175.583140017967,174.3431177498925,888.1348893994536,56.48130979897606,1208.6929798897008,100.1166866783668,856.9878319341589,473.959537352325,1089.6319167496613,492.7258524008008,991.3458198138146,676.8010126815815,1074.7799684859478,688.4099563975637,992.9404121317644,813.7850061225643,1075.732098088205,798.8885925650131,992.7742232127192,
140,140,167.27317953915838,1041.065895030115,241.66852272688487,1097.0381784544195,240.24890468086468,985.726810093753,159.49641154553396,1174.8084276410957,177.28552813337745,857.1052708930605,52.51616838849567,1209.4152778216271,136.98772272300968,830.1537301135712,475.2564428500608,1089.7154012731908,494.2766042245535,991.4816380598194,677.9975290881331,1074.7796348330733,688.7588357119317,993.7824867579274,813.8648748707864,1075.9594139082303,801.8722760134772,991.9772362691529,
141,141,167.27854434783498,1041.0695100513826,240.71560285491347,1097.8231452756906,240.06682932919423,985.60662711744,160.3770933411676,1174.0342951206317,176.63120496722593,857.3189910311282,51.78121437797,1207.7715268439883,135.41280854197873,830.5850901382973,491.0225768765175,1091.3984405495155,490.72442450355953,989.0190336408202,689.6251642502485,1078.960501778047,687.0036438940715,992.8118925423942,811.5393110059482,1071.516871624007,801.5561936208578,992.3197264044186,
142,142,165.6464591851005,1040.396764952851,241.0998499936028,1097.8173668922352,236.8923124504337,977.5983244526658,160.92185681446009,1173.8131774409042,176.6385620747183,887.2191145067966,50.8229822672235,1207.878241276233,109.51266322241337,856.528420851215,488.3181239848639,1092.4461442105128,470.7576767582887,995.3404790246252,690.6597680388253,1078.3076507321707,671.8829570914121,992.99859150642,811.7572705054314,1071.4295500924184,806.5069798344288,991.08128336753,
143,143,167.7049163848123,1040.595927466197,240.42892880185525,1098.7181778570732,239.01819306015196,985.1885001962454,160.7265459018504,1174.9473119955744,181.4469427870216,856.1748812393088,54.801844756841966,1205.6321600830618,137.07277345719356,830.1953620546273,487.3855165201293,1091.018299604496,485.63401330121934,990.6455268271262,690.8890324110172,1075.076299999498,686.9540018347057,994.526481544332,813.2148256041448,1075.4136425637744,799.3096875214297,992.8354673294529,
144,144,164.16865094585444,1038.2542036711338,241.8412637400534,1094.9778632080618,229.00787795008543,973.110631400395,158.41574312961612,1176.0295487291055,182.36682364782524,856.9562679349632,57.8129422370107,1206.5181349306577,136.15945152870543,832.9832726449848,477.0764115014839,1088.6484183956825,492.97609048950034,991.9031102546955,660.4426703434461,1080.9941833182174,668.5657661695939,991.3114670214628,810.917913340158,1071.1981712414183,806.9127739359404,993.1691418155688,
145,145,164.36833353129413,1038.402944241789,238.2111452893876,1100.3104709510328,240.6640743062152,986.3824501009568,158.0490007636141,1176.1390877751023,176.77621887316164,888.2348285257423,60.17000250450501,1206.361497014345,109.1832270702863,854.3408361206504,494.50862299171314,1090.6864333871006,492.4790350389418,995.4986074477064,668.7028423552395,1082.6550239153771,663.7779814741236,992.4013952609812,807.7857149809947,1068.6863812762615,800.9501845380884,994.335950196972,
146,146,165.79618295240462,1038.6569899727897,239.41795200303247,1096.8531780256935,240.11407929062068,975.4952942387836,158.09281526523387,1176.101876061949,173.61634555811688,907.9804342411444,59.87210059196958,1206.7505645191382,79.87120126096727,878.9523062891684,495.643322551514,1090.995747091839,476.287613857552,1001.6902186430876,665.9653494478977,1083.1419203265636,668.1619710637007,992.7640328838228,807.220818825909,1067.7834035857998,800.8694056943737,994.189249216678,
147,147,166.44491027018492,1037.4522232571392,240.02298670100296,1096.3176490172668,239.27772631105736,975.7580384780694,159.74935112445965,1174.799326182638,176.38184148096448,888.1365186479669,62.54400032549437,1207.0679948682036,106.63908458655148,856.1054498250655,495.682743950535,1091.6686509445606,475.573557889663,1001.483978114524,670.032869904497,1082.8522235273351,672.1511225210519,987.1472948285958,806.2734444088682,1069.410753775659,807.1033140462769,993.0565168995968,
148,148,167.3908189245256,1037.0660819418724,238.86192986497025,1096.6454764204286,239.38452959990775,975.7794346413484,160.47750118339945,1174.6552930799678,175.58546171696815,890.2592841603142,64.10491521708832,1206.7799192452414,103.58813912102708,855.5843233869499,491.77951916916624,1096.113651227986,476.3562346558887,1000.7587728283144,667.4883135583527,1083.2683248716098,665.0555218273703,990.7142546105088,805.8579401108005,1069.655220429745,801.7479016535923,994.1020694539268,
149,149,166.1507431645387,1038.5253975270516,239.8618776993572,1097.6380856504868,240.35677677943275,976.021899378186,162.15940587077245,1174.4044789490151,173.1228039199571,891.0616258204991,64.684802081402,1206.5392290573625,70.7697085813366,862.5733003749469,492.0634877139167,1095.002949060893,490.2867589784381,996.0681461779884,673.7454209743147,1082.811269192552,661.9253833210204,987.6586380397284,809.5738904776902,1071.235837691151,822.933125291286,989.2459206227256,
150,150,167.22967710854638,1037.9230841497215,240.5474079662864,1097.478092370184,238.96000588048727,975.0288898992154,164.60659170956853,1173.5309595784925,171.6128610727536,891.2796787371275,62.35176458470377,1207.4206161779312,110.42471702759224,856.2686592230983,490.7988929500505,1093.5741499116718,475.1054460205554,995.9904329746984,669.3203742916469,1084.2220192600223,663.8064569490629,988.2565043026872,810.1843094050652,1071.3012807427042,804.1364720521884,993.1938957800156,
151,151,169.47769400667306,1040.2554710326522,246.4686292045603,1093.1776128876832,241.3133728612694,980.3623142845048,176.85553680935823,1179.0312931416756,170.61891156458265,912.42465857983,62.99840919683131,1207.5347469870787,51.13867289688249,882.0512505614697,495.5402092009744,1090.9071326553603,474.8667492017014,997.9554186841306,682.4231031440169,1082.8471998989714,672.6131255666983,988.9166755311898,810.2033765418321,1071.5845089813615,808.5580578271991,992.2920732407076,
152,152,172.92401535768346,1041.4449072059335,249.03802801015627,1097.2910133378634,242.0199016228764,979.315259094014,177.17692440910983,1177.1949928390202,170.60403193857022,913.2384668668344,64.25978413793914,1207.7801184055124,54.14907859732797,886.5326560060388,507.7156140311332,1093.8983992913645,474.3887032954063,997.9999559614084,680.8812219051763,1082.2018103000437,666.1911207677794,989.9647209173088,809.5833677929306,1071.928996156893,804.2468792254344,993.5496903446824,
153,153,175.19303142016824,1041.9764592873537,249.8114400846285,1102.144841650319,240.3701810998011,984.6049197923604,177.69562928357266,1176.7871573600237,175.26027970878292,862.7151307632256,63.457112058086416,1204.4887706972413,112.9126549619692,827.6215805961839,510.7105447598024,1092.3371392781903,496.7829027411531,990.5818610152808,676.7302127436326,1084.0169788055084,670.3464614213365,988.8607893473608,810.5758527103419,1072.1241709802364,807.6305345751064,992.4839556383614,
154,154,177.64754741182563,1042.3191288619423,249.73942032406012,1102.5929485604136,240.3050399601692,986.924198102986,177.81944245138774,1177.901177220621,166.40943663638032,896.566414591322,62.17157907076712,1204.313352698355,54.27126310271621,888.4218248175314,513.799434309663,1087.7084294528668,479.1454583553716,990.4864362931096,674.5583847006213,1085.7335017622613,670.071399624233,987.9913235901912,807.8763187040123,1071.1977582114484,806.8946470302784,991.9764060890036,
155,155,181.30455720874204,1042.1619891209432,249.39353983796,1101.8179267474084,243.58721430496988,979.2796201236454,178.6341567219311,1177.0208341106609,167.65082697874547,917.674397308103,65.02986472046732,1203.297167125649,49.91935789507604,885.8927488081777,497.7437519624112,1087.985939849921,477.7563727072528,1001.3215550878836,663.8461515776357,1086.9933655995994,670.4044798415721,988.731960994544,808.5525209944021,1072.3448366141338,807.8062667152196,992.0399355135098,Start
156,156,184.5612600968935,1042.209367829154,248.82975644035983,1096.7269697897054,246.1294475302429,984.4611201121648,179.13486594806565,1174.9358036621454,185.101402776294,866.2540273785504,69.11814560040695,1204.3287007305923,127.24711615335492,853.8305305295969,502.38757749837765,1088.8009448475386,500.3493854934434,987.7143997764168,662.8987856990184,1090.3503803642773,659.1703146548823,988.8184167776452,807.5914154530191,1066.2791807243354,813.838477413738,990.7883531288747,Start
157,157,191.3098348163659,1040.8263551374291,259.2201070698712,1096.959714868505,257.3000881854827,985.7012493237252,184.66063763602347,1175.165803504288,198.2272446388076,864.2919473416836,66.15329649110454,1205.1301537709232,156.00604189077805,835.9087064912616,502.8126610705074,1090.6704247759862,499.9542433263731,986.3612436354816,659.6584713939573,1089.410081985328,652.8587535267843,987.7298884002888,807.130861344356,1068.2701641141623,804.7288374038914,993.04465109596,Start
158,158,194.8391637070436,1041.262420609451,260.60809176361914,1098.1620847994927,263.18528531276667,986.3714220662226,184.1134579563017,1175.9619799858503,192.32706508958915,890.4769025209807,72.52685184751591,1203.0855746973446,101.00478853143858,875.5856787396389,503.5289912726076,1091.134003156428,501.1489623110688,987.7509455291952,661.4626315728275,1089.5542079188383,648.9248761399049,988.5561319837494,806.0664581229379,1068.4655138361902,798.1628854997135,993.7420353829904,Start
159,159,199.6275924675176,1042.0730302685945,264.6335455841144,1098.6429754589342,265.06454276790544,984.4211369275522,182.6964895002864,1176.575433085019,194.22260983867668,894.3160577980059,80.49074056399658,1204.0029667301444,95.12939552336891,898.5591523494903,518.2361344336223,1096.4181821263949,494.8338103991956,992.6905310390454,652.0782666150553,1095.147867419981,651.9586550212805,987.6958201546428,808.2298824318983,1073.9449792955836,804.6643492025269,993.0820525069172,Start
160,160,204.8434053192833,1041.629337868561,270.87540839831445,1097.5763013448725,269.34050154468946,990.6320831724864,202.1392887745474,1176.197477028179,211.9263003365426,881.8867946739674,82.40275275102672,1204.0607882351844,144.20444731594526,862.6249789000434,516.6625853539753,1092.740108537639,503.2346721495391,988.3506677362692,655.2587858381135,1093.760480915773,664.8735636697478,990.396027127055,806.3134288415797,1067.7807128368102,802.5966390304665,993.2233202974206,
161,161,210.47743567874744,1041.9680937487444,269.13623031001094,1099.1486458985094,272.96686174965646,990.8951334844696,202.80196017499708,1176.3678808163231,213.30754402865048,888.0200542867578,83.04432922283911,1203.7051479050906,123.66024431543634,879.5754110208774,519.5877420948757,1092.227027102659,503.7405432712272,989.7930867841892,675.8024283162329,1092.2739268575497,662.7740651144318,988.3208253119116,810.8888117141623,1069.269252667788,815.9998678199956,990.2018828605748,
162,162,213.42976469677356,1039.7500192164323,279.9224008230301,1100.1675874708685,282.3824873826284,991.0044027828804,222.53314788381823,1179.038751897875,210.49131882051185,900.6003572238359,85.9852167533805,1200.0465486121475,116.56048557693222,899.8462559842258,534.8307004613591,1089.1867000403254,518.9871621100893,991.7371206402692,671.3762234215308,1095.1917811161802,663.8529093212827,986.5092899902704,820.5162116796049,1071.9963287869243,798.1203032097983,993.2410609730896,
163,163,219.40648200453023,1040.27946040527,282.3430947798591,1095.2973795602816,288.4236573986951,980.5511900644632,219.8351567371304,1172.967662040492,206.1225055253087,921.041012665176,89.75632690561763,1198.5174013427911,93.46809154059083,898.0970861699808,519.7133540239073,1092.3093956380449,515.7440599260466,996.0819591379272,653.4203983004288,1093.278286588446,647.8255959698065,983.9165205888938,820.0229734066094,1073.1277692291687,801.7438962958723,992.466440081684,
164,164,226.18945803226825,1039.8797671327163,290.9560242244884,1095.0524278986902,289.9408656071934,979.5567443982194,225.54196778137444,1171.9784663618707,205.7527804033654,920.6037255931128,96.8936126222846,1195.9993755668513,99.9138110573797,897.9564999167662,534.7472234758195,1094.7565073970484,519.3344194588332,997.1292780218188,691.5506952729739,1101.1987457163275,666.0145461698812,991.0069193058728,810.291873450707,1070.4741337402704,801.7511596481263,993.2360203803944,
165,165,231.69689805982011,1037.9844574224064,293.4715663379128,1094.0339498078447,294.7799032779292,983.8101976606272,228.4487297445032,1174.8358046666915,234.15051082020773,861.8442792703263,109.334339419639,1191.1910098129822,149.6371086676192,840.0911484493394,543.7546655880614,1091.0940334255604,533.8215759981748,977.04292426295,688.343379463424,1103.1856247049143,676.0322639256987,988.4190006522376,809.8549593068533,1070.4522014452552,802.0669969377653,992.4748989136056,
166,166,236.323078859922,1038.0436673539252,305.2163265709449,1091.251500092562,292.4496288820423,972.88987966253,230.9798305397381,1173.4249951925285,207.9102277321685,903.0754480635218,116.36497442992052,1189.776943187167,103.01024321616858,896.6261236567782,530.5048096536505,1086.796548073998,545.1335801321756,993.111259241826,677.364042354033,1098.6200677674103,678.253727331273,989.0577353562264,822.1024003047471,1073.7799422062994,799.6247278915424,994.4069494770172,
167,167,247.7384601147804,1038.378294290295,313.4133624658473,1091.9027326529208,303.7672081043258,983.0680964888238,245.34628591549875,1174.3624481044212,227.11028799744048,894.3016178935526,125.4894565636842,1189.3403745450842,106.3029512968423,882.6090488812225,561.567629155629,1086.9086554399053,547.6788245748016,994.7921001762262,691.5937610720472,1102.659774320604,680.4297274823927,985.4880182292864,812.1951021112608,1075.511055749449,803.5840983322599,994.4399752256014,
168,168,250.7915864778278,1034.7529875610262,306.09288983289224,1093.4921553903955,304.0480318305086,972.5339554584176,233.08333244373333,1171.146022283707,208.69476085211423,902.0716762612795,127.97649775431896,1193.4922836494306,112.34702359211614,891.2225763347551,547.6451651048598,1084.5443212101338,538.2160109258286,989.5502951213492,688.6871236694494,1112.5386019334646,684.265018557386,986.913665166066,801.929879901623,1067.4488896713983,806.0159086468005,992.113751250974,
169,169,258.76937876132126,1036.6241680428354,315.10823417236963,1091.3121690827202,310.7791248812632,972.5386669598986,251.89689879299604,1169.9270914653748,233.45946372717967,896.7036777695342,138.14150331544317,1189.260256148541,123.55851519402351,881.1913658887652,560.5439933905831,1094.0100048325853,547.441357288931,992.2552674102224,688.9002829007271,1110.9439843687217,685.1187242922143,986.918472189136,800.3089743813861,1071.5025824014972,803.2536543113202,993.8955294954524,
170,170,259.16833609691366,1034.7020220844122,326.31246063272107,1094.9031330363705,314.96254656807804,974.0210113413276,251.8022796670544,1168.0806187861638,238.152606527579,899.7490997650798,144.4410647775479,1187.0390845641418,123.5409360868258,891.6717874609662,558.2910416185158,1089.6207763761568,548.5093473178978,990.386138624518,680.3297763621079,1108.4238357600004,686.8644066501811,986.1434658479376,807.3572648424165,1073.1636073149627,803.2229488010679,994.4503572283204,
171,171,271.4695037015858,1034.4584783572298,329.6793049984697,1092.9999312962093,330.37176779559746,974.6987376889264,256.01641556996515,1168.374284440152,246.41440988052028,892.3816339519426,146.69725043565924,1186.794395923264,135.93292623254504,887.0477622296336,564.9935058375484,1087.1678068566025,544.7383187620165,995.9531296079076,688.7147064605831,1112.7948984654838,683.6903632353743,984.2298320739432,799.8046314700837,1071.8586747774214,803.9712100283222,994.2810629537051,
172,172,276.8680607481958,1034.141393096722,330.5659616815098,1092.6130971130776,332.3194739412424,973.6232870243474,258.7959898463771,1168.7294552345472,254.86862108208263,902.6267508703676,141.75743358497965,1191.36740993525,145.7640094533853,894.1970204080754,568.9566536098524,1089.4298966608883,561.6685231857399,992.7644961551216,688.2591551146984,1113.1681228402256,691.9926387156869,982.580609458234,800.5040549239814,1071.4790800544465,805.068561854071,993.7523192154144,
173,173,282.1618364381232,1032.713506784096,338.27484686445973,1093.5675717030792,337.5925672255815,975.156304263438,274.4294247174604,1170.0874789404047,260.1690232583233,908.138767665664,165.1141731946769,1187.5515323277348,158.0002199967909,891.8146399975174,581.5731379951704,1088.573555031916,566.7897637891831,986.975673476534,700.9511097881976,1115.2525263442265,703.1138181252348,985.4378249976322,807.638107319647,1072.829744561817,806.058584357114,993.9395119739228,
174,174,291.7142625995978,1032.2261983519702,349.12590671732767,1093.904960682776,348.69212533779665,973.7259249718728,279.1607988950335,1169.019870463756,264.78335908857525,917.6625620486718,167.43908880900963,1185.5427738500816,166.3751985626816,894.7782221898535,582.3286471720324,1091.6622106368536,566.2944066478,993.728739845674,721.9096647344422,1106.3374382848692,705.6222288134194,985.9885560651636,807.8208202069385,1072.7663316803764,806.7420617191626,993.4598693805614,
175,175,298.0945500843857,1032.2524506444884,352.2894495454349,1091.8436074799952,351.06916886467303,971.8644163873072,280.48766990631856,1169.415935261297,279.8569422549482,902.8224113739036,170.06841428878246,1186.0828757864165,174.81324267790438,894.6365663639156,588.7145428105665,1092.507435436375,583.5683244722562,985.760585047759,766.3876226199463,1094.4321281887171,771.7876457640966,993.9204105150166,875.1950649663282,1080.2925637922772,853.3674846793026,982.3998570494754,
176,176,305.52747208058287,1032.7803557519962,361.6179203088013,1081.319661697511,357.705545016166,965.0766226651476,292.44613315101094,1173.5737855394127,277.239368324627,906.41811979071,173.68327139567955,1185.3444972658403,173.9361882054759,892.9951677735811,607.1850828510577,1083.2344153696436,589.130667399988,987.1496949766946,767.3422652444232,1094.292552311748,752.0431180242134,990.9138214088906,841.7705135072625,1078.6815269408553,826.1839569250535,989.9723185834248,
177,177,311.01065344246217,1034.2211788494214,370.4491186452005,1094.9593643087574,359.94902750915605,962.9512323271608,292.4991865616936,1164.704842101468,282.5140567873792,908.073909852016,178.98389590577122,1185.1675495761533,185.80366333067337,895.9355577276876,605.8218964178633,1087.8857074319924,597.2440166994251,973.025606423069,729.4744507947111,1109.5233963763862,780.5365122682251,998.2518531188292,808.6705560771014,1072.8802135952426,884.9860329993834,978.095887665535,
178,178,316.70642631416666,1033.7021844935366,372.4262612569781,1087.516645309594,373.3351191804685,974.4370865664176,298.1588313545455,1170.7345933094348,302.5346602203012,902.6844163119662,175.7828161589346,1185.2524016728566,191.68150602918607,879.8978582714342,590.9520142534154,1088.7572578469417,596.4427830928013,987.4371934339983,732.6160522183144,1106.4984418573315,758.7677895108186,994.4031295383968,808.1517011942572,1072.2456771323648,832.8652378176527,989.530232896882,
179,179,325.5879971636907,1032.1011222486195,390.0520612421519,1091.2295718336702,383.2300282888821,972.584361259242,312.7278087601085,1177.08836518343,304.6657281734233,905.1289873312364,188.4049566638485,1190.285126113611,190.0771436207626,888.8010751246355,629.27237050586,1097.0324141973963,611.6198154543714,983.5387461576104,783.7900293198921,1074.460356612139,783.4408051201829,1000.6273014873026,845.1262652889494,1073.5844256578343,857.5734719126369,980.34863720739,
180,180,332.33029128671154,1028.182119668012,386.89586480665264,1083.2956387802226,379.46833239730216,965.369886052162,315.2038337102327,1158.7056752918925,302.12960008837,905.6991758773996,207.76053677919785,1187.0523620650315,206.12836522770797,892.9985392820652,606.7136547252322,1084.3009811390157,610.0331192115813,983.505775064865,701.8547013460117,1113.506095712453,705.5047401061138,986.379437807463,809.8761305790418,1070.0319454689222,806.8564538248803,993.3223651070354,
181,181,336.1302964895072,1033.296520448975,394.9579139183649,1093.5332875248266,389.6054809332204,973.219208503628,321.35483631387024,1169.8254242055475,317.1629712981582,901.3253849206122,216.17849015135448,1187.1140461402465,213.2484909523913,888.7067959888467,627.2006784148891,1090.3344242227683,613.2797640042745,987.0748733195376,756.9728997159841,1084.668256351827,752.5258316020196,993.4725871215752,846.2148225384973,1072.2172386062923,825.910861309235,990.2195725171204,
182,182,344.44328325467546,1029.5742445811904,397.80200854079465,1092.718138572138,395.00331556223455,973.559755077264,325.5794821790043,1168.0477835762422,319.8402418674821,900.5844091545739,227.07217130301365,1186.2056291007016,207.19161793841496,880.9862823822673,628.1506172051199,1091.9256161277035,630.81686349777,989.7036530146436,759.0271332422064,1082.348682395156,755.152410722988,994.7671111903588,845.819719212883,1072.75207340148,833.7840445112964,988.8853451226408,
183,183,351.675643375233,1030.893608950938,400.6521624303453,1091.902760905785,399.1706501895026,975.0463992755788,324.6021507868376,1168.349451517726,323.7208475279095,899.7605058500471,219.4506832465084,1187.97931231093,212.1340887320212,879.4938584551227,626.6031012764522,1093.5640925646355,641.8114954349433,987.601097717958,757.5334140693258,1082.5236066416028,738.9746449920693,994.3669995063372,846.0537778261579,1072.8276578859754,807.5828854842365,992.7950750038434,
184,184,356.35916353977234,1033.718746053568,404.08554087069626,1089.761560399422,400.5078704397452,975.1916997210232,342.3690376728192,1168.998134593417,327.2773178904202,918.1167335706456,227.15919910078705,1187.9882085997774,218.11990866890497,889.4538898454003,631.7711311012932,1085.4863120701978,641.8710728708572,985.4688378978004,783.4708463076032,1077.1363354079606,782.2577271876936,999.4054512063168,846.4576378910376,1073.390561229249,852.5179604281064,980.0296812036474,
185,185,362.9840951902193,1033.4743668488245,416.0709024932821,1092.0197237282446,414.50952686165954,973.0727604537392,343.3635905629171,1168.6381150693426,335.65784885917435,896.2125649546807,232.0779461358396,1187.514498204015,228.84719687413485,880.8785986076989,633.1426644294252,1090.0015328300078,652.8565958169409,985.6079038778356,755.8049799965013,1095.135506119122,777.8622351697269,998.2784040844851,820.1261952453533,1075.9378596634483,851.9314410503571,980.2789972601,
186,186,368.05955946367953,1030.0524861982517,418.0961951167748,1092.4203829796852,418.0470352272063,974.403543689512,346.4166401638631,1167.4734566581328,336.86360819287046,897.0834621903128,235.35200228151635,1189.5136641615195,226.6444609100084,878.7774707533524,653.2991754559143,1091.4796191011608,647.7267833059879,992.9837229215076,786.3416772453,1077.439019107188,782.0433370840719,998.6083376714188,846.8771979402658,1073.727655571931,851.1819536385207,980.5043616144208,
187,187,373.6162764074278,1031.0060176807324,422.27119892254296,1089.4399459356775,421.2502391998728,973.5679423537524,348.8572162583528,1167.6326010071296,343.7274841090328,903.861983591454,237.91576405340425,1187.6364375667306,235.9743140608809,890.2375368542921,644.0027609479132,1091.485453990345,641.9114860663643,991.57137302508,753.449553748876,1083.4926006497924,766.6881376249116,998.8382265201656,846.5845074796242,1072.7715651871613,847.9438861107794,986.2811803992928,
