,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
126,126,298.7434501796767,955.0772128360926,368.1383239091295,1004.5436543528426,367.6443436303901,902.453123564934,301.50962482348217,1068.2994260094256,298.35167918310674,811.3204231794751,177.7984287214837,1097.7831318201518,173.34920206057544,820.6466614262836,620.593772883223,992.9041482559642,607.3857311154528,897.806634279317,809.1863690419376,1024.6418447165172,806.7169286184719,862.798887052403,999.8658695394568,1038.5849109246046,995.2992655055886,847.7890052767382,
127,127,296.8849029218577,955.0035307111328,366.44305910028623,1004.2357775080652,365.377087487666,895.8324179554756,289.79932499799986,1085.243270167702,295.14650367171305,806.7355577635643,157.66085114683688,1098.3050624558718,167.74295891214874,819.1965952697351,614.4643453689793,993.7778161642397,610.4241816864212,896.8127526613303,817.9854175979356,1022.314907188892,799.204693039,867.4953284112958,998.7896558367228,1037.713404885992,988.57062951176,847.6482138539131,
128,128,294.01867720798646,954.219723602676,361.272381359641,1005.5899494067436,362.4993240197706,903.4775441749232,296.2489688411956,1067.612527571208,294.2069851065488,807.2907157858709,172.06438830987062,1096.182464442649,154.7455063101839,818.300731919602,613.0878028323963,996.6225951879364,605.6416586688653,897.3586545071123,816.864644709117,1020.2721870865216,802.975394121227,864.570013378404,1009.5446313032091,1033.7592482163925,993.857995691783,842.4298068795636,
129,129,294.08849606433364,955.3621537364818,363.739654927942,1004.6050074659316,359.36679038099254,905.66713443843,293.42374714825337,1067.0815809083108,282.1644287704646,834.7303282032111,176.19284130041868,1094.9947967641413,158.4410156075139,818.1771754167432,610.8262095060708,995.3629977347482,590.272000812585,897.9870691796947,814.7868478127666,1016.511950384248,795.9291307823866,865.9889287338987,1009.6253411698558,1035.7669186224227,993.2361848332636,842.6715760577873,
130,130,294.52845591407447,955.7358409200496,362.32838946914177,1004.7954734785428,364.40886876983046,898.7938004605128,290.5996840021855,1068.3694002822776,283.4079855285168,813.7956566288575,154.44275072244116,1095.953437306266,155.4845453703822,820.1690696251034,598.1114696309222,992.6411186711566,606.6747878214783,899.2473403291611,814.6001215315919,1012.6859990329448,790.9542648751961,871.4829128021532,1009.8442784025392,1035.3249957261935,986.5012089762791,844.2935151514282,
131,131,294.8653754084256,955.1069792467912,362.0671498728976,1006.7588322938672,363.11706087834193,898.843689637531,295.4081397186795,1065.233512614949,285.6816913619618,812.3774502857217,171.50930707259357,1094.786162141664,157.99882237405862,818.8197128217419,599.0847889685662,994.1613610328602,589.4834750588445,899.3856081657775,802.5797858566859,1010.6455058617072,784.6507024082932,873.1372942563631,1001.401475874128,1037.5172289778957,987.4691608265256,844.12474733867,
132,132,293.78361474398054,954.2281577553844,360.51017337099626,1004.7621559518652,359.5608017999577,902.4538366134162,291.9101331137866,1068.5126745937328,287.5115521955552,838.4665286970175,176.37978254896146,1089.06601187589,166.980316301006,826.4782140817299,606.3772033373928,994.4468885165292,593.4973645055247,900.9551387004868,806.8994164931913,1016.5974469153344,806.8727946932511,871.6859917006539,997.2189388349556,1042.3312617854806,991.1020569435486,846.7934523672851,
133,133,296.5473525886883,954.3302582257992,365.3770031079514,1003.7248056202932,360.52023665647664,900.9761230109984,291.4741578616773,1086.9261439629638,285.69357015066555,838.3520427090031,158.76686905388402,1092.5241026083045,174.76018759302107,826.6624738817966,609.431533367023,1001.178744930629,591.6246451389029,901.9666793677494,805.1413262991043,1013.5828596419224,804.7786301413189,884.5212673212483,1000.6401465060032,1038.7619872867492,985.5383918995354,843.4912548864003,
134,134,298.95624175648385,955.4098257363326,362.18698246116287,1007.6361375482182,358.9533227689864,901.3117482047325,289.4661456679802,1069.315557767152,287.6157390435743,838.6701107655791,166.4129404035749,1087.7014755484463,174.75732470984886,828.5025910118939,601.6864385716472,997.9294267215772,589.7180011089508,904.7502571795462,808.0156824337645,1011.6535277019784,806.5598443952741,884.4464032847947,1001.043677088188,1038.5879738588355,985.8137426636772,842.9998891411417,
135,135,298.568647555784,955.6180385839056,362.6844022177905,1007.885894214818,361.53713275924304,901.2117061572948,288.6737478228942,1068.396738292013,285.09157111337805,837.7973717122636,167.08363591307003,1087.7818361123989,172.11419243186285,826.4863482159259,601.7143615603602,998.5028307127832,589.5453280683302,904.5866670405312,808.7833088055078,1011.1468536130302,801.8924045934788,884.1717740072213,1001.3051416970044,1038.4786944701164,984.2604775298556,843.3310450008037,
136,136,299.2772744256901,955.232996439601,362.9438551070631,1007.0549276941932,362.8058420387139,901.8310896672368,288.1685678112491,1068.0820363624232,287.59361816475695,838.1009177965421,155.2216975369596,1087.2612404245212,171.2949919731626,827.3174882898604,602.8900870731189,998.2974650139848,590.4434845010387,904.02416394617,808.2629900015842,1011.6164263095338,808.0621247607802,886.2358361215473,1000.4334644223376,1038.4159112239392,983.6058972064787,843.6434665206249,
137,137,299.5583332096492,955.2359428097448,362.2461420165857,1007.8151093538328,360.00506501514053,900.5065200435687,289.0111568535258,1066.4982924506912,287.75908276690615,838.3786972684952,156.71648660778845,1087.0451900978285,170.1419545584134,829.5350717604817,604.255299958823,999.1523189951092,589.653429197552,904.3917686916468,808.2718686226594,1011.8040845255744,806.8004056040114,887.775120115035,1000.9733177998596,1038.097942725076,989.4982987541524,845.3650857559642,
138,138,301.4188938612125,953.9189664797254,361.8171890318316,1008.6379673023772,362.349081250254,901.115113650062,287.4691698052018,1067.280291375827,294.04506880533245,855.0863716971953,157.40402053717054,1084.9924143301398,170.7570404876193,828.8561971357516,605.2115980329377,1002.114325753912,588.7792419612175,904.0786805387634,808.0711105306995,1012.7223930947488,806.6375540942922,888.1746593422088,1001.3070777426768,1038.0162798386125,989.5738400284428,845.5535579235742,
139,139,303.1715141068199,955.5358684912576,376.34947331581066,1007.0663035082345,364.4285068090312,902.1761001934468,289.07277547491543,1064.2296409186504,294.7921634495491,856.3146340330238,156.1881277899128,1083.4156009942446,171.6721431796665,830.4594903479247,594.0233742524185,1002.2453363041594,587.9896500764804,903.830915026416,807.447008695962,1011.1956896981626,807.6514272603008,888.7915935978831,1001.4992277643923,1038.088726909786,989.5986302528332,845.3949517243756,
140,140,304.01438910257366,953.8031203180968,362.7935962652199,1007.4638791613332,369.5012230494862,903.7822795702552,290.26543586244816,1065.5246516556358,298.4266244419529,853.6165419893174,159.5499472934341,1079.910790907995,161.72752504385957,832.5856451949682,592.5621024281833,1004.4957361494594,588.0361968736189,903.9079323347486,805.0786174382282,1014.937758042828,806.1226409495418,887.6372986064074,995.8718253980222,1039.6483300942696,989.6590340742054,845.3508638021791,
141,141,304.6333806071387,954.3998248501792,363.8265553190432,1007.149582189466,365.8591233490347,900.4731641737177,289.3520589364676,1066.319348225254,288.75711799443,838.4790030093337,159.48920478126317,1080.7653726189562,156.90175712961212,835.53773990718,592.3707962036133,1005.0923639951956,587.3476543848163,904.3801264934556,805.0071464806446,1015.0968122517336,805.9818446899731,888.053938216098,995.8076539554272,1039.5227267722887,989.9665405412334,845.2695789659488,
142,142,305.32032791752806,955.0805601278356,363.5143758230618,1007.1443204298168,374.2961277856318,903.5310766260736,289.210716217795,1067.0132291570997,317.2534598361686,853.0426684624128,158.43895249000914,1081.3335217455572,169.03379174915804,834.5341867703362,593.1548404569588,1005.903667867578,588.1740827027161,906.652894366935,807.3286792050721,1015.086134014368,805.7044691475221,889.5723009635035,1001.5024984828516,1038.294140033035,986.296096120916,843.107972491935,
143,143,305.5000680940824,955.2151540830504,363.0020449654488,1007.189057495207,376.6810986527541,903.255250637887,288.1826016310752,1067.4714220034384,321.33146179357954,852.6748864638464,154.405637041645,1083.5701516829022,169.17913714682948,843.3347932141463,593.871155926093,1005.6656469026968,588.222968023372,904.653424522966,807.8738869275165,1017.3241281614507,805.8225491825099,889.6033454799723,996.3898418411632,1039.8812177827656,985.0496140320062,842.2299730243445,
144,144,303.97146594539885,955.2831789082592,362.8493792927001,1006.7629195415824,363.69691593284256,902.4731400466684,281.7154161827772,1062.878356193638,296.8212494769549,856.9153948692082,152.0641103429509,1079.361819590303,165.43911009988176,841.147479996972,592.2006639299528,1001.2959196495711,590.563996145102,909.2266173015878,808.5698241096169,1014.3493844900476,801.2716458026702,887.6935567862843,993.5340589540676,1043.559964731456,987.4380340873809,845.5677058817621,
145,145,303.9923659970763,956.5193776082328,364.09595429974814,1005.0217681593268,365.6172964445791,903.335830497882,287.1041860195998,1060.851901679421,286.80864573455136,855.557831281428,153.57658859967253,1081.793409259244,160.96397903402698,835.7840726377332,594.1043144890793,1003.621883126062,588.7687336731949,912.5929487846424,808.7525021735341,1015.0608521152471,802.5116191015751,886.1105017062937,993.3329710445726,1040.9565093568106,985.8596619703987,845.3338636500621,
146,146,303.8709918048199,955.520870256389,363.91532545747,1005.83457481502,364.64105261317775,903.6018096901406,279.40858729329,1061.9252461497176,287.2626588248462,855.1679605880614,153.28584958734996,1080.6058786407627,155.76768702741407,834.9248142368562,593.9840024097377,1002.993389412728,588.8758122006379,913.2795821840846,808.4521264620657,1015.4926546000104,802.1098524572325,887.9492546266532,993.2792693833844,1041.018370685115,988.9256643388608,844.2686876105001,End
147,147,304.1806412487253,955.3771412083544,363.98969613064094,1006.5683064120908,365.2332147169175,903.7857815800652,278.90374212178205,1062.90118854419,287.2209765852195,855.4553648691507,153.7222691723212,1081.49994726132,153.96444263631872,835.4580850341932,595.0195062486031,1002.7124974168812,589.1275711332403,912.950855398073,808.5422212280749,1015.4306903505573,802.0129865539709,888.0667744341534,993.80176598756,1041.4410984507383,989.5201229646084,844.296996980621,End
148,148,303.93219120635786,955.3486031245696,362.95707325631525,1006.6051515106942,364.1779861152559,903.8980033028048,281.8741732673,1061.2031929918635,287.5066494662678,855.2775574851614,150.41579547877117,1083.4488791687186,154.75569164489428,836.6000583713148,594.9693619290315,1002.8058004834738,589.8423825004786,912.708522507936,808.8414732160431,1015.6983457217754,801.9894908215506,888.0515865014811,993.5212409387792,1041.236627762323,989.3877257931836,844.3902839027198,End
149,149,304.2152221987244,956.114528860615,362.93893965385047,1005.6811637794332,362.7743081339624,904.6660917283508,290.510423657798,1060.9474755699894,290.14701261632,858.3291294818237,146.51141817765054,1085.9528524607615,166.8763189725045,841.1945223615593,595.5523507523753,1003.3371595036538,589.5982994431791,912.6614565992952,794.8718958186234,1017.8736756357704,802.1410963904252,888.013002506343,993.5119551520974,1041.0815884872538,989.4060361075308,844.4058297050078,End
150,150,304.41141240153416,955.7325326441668,363.92167000838776,1006.2214621404444,362.524199963236,903.7957763671876,284.33500451136314,1059.6557446773395,290.2837720431959,855.3386213427341,144.84635460981312,1085.7369373442057,169.14944419315174,842.6091520266004,595.4637440159355,1003.6128294283988,590.4551677431024,909.3995503937822,808.9141549555626,1016.4305493412958,801.9178122630819,888.4648720925561,993.6440964638024,1041.0774413703734,990.7346042141957,843.5250076417271,End
151,151,304.20210115311204,956.6083660588206,363.92990841512096,1007.4734985889712,365.6210828168494,903.2469496772536,283.657778279834,1059.1009340979963,295.14006134747524,851.9959334710519,143.0127914488238,1085.3485899511109,169.24337287873067,841.5308982742613,595.1184086495784,1003.362713546809,590.1035762236239,910.0319625103324,808.6081726808386,1015.9650986620296,804.6175124338296,887.3303043272984,995.2542904480536,1043.6666552833035,990.6559653337972,843.4712908742711,
152,152,304.5478912323752,956.8780261956972,363.5759837295671,1007.2064639504214,363.6972266644898,902.6155479159276,277.6053767210485,1059.9838636904233,290.5630829616393,852.9826876313086,140.74089442179942,1084.9836820088092,168.1532787129535,841.2916220749765,594.2407591662264,1003.0146221130058,589.5185756807364,909.7615126386274,806.8581494553346,1015.5589085865512,801.0793618448998,886.6190371208556,995.2825047476858,1043.7898236456206,990.132533521119,843.526869640028,
153,153,304.0780160951056,957.8243061096506,362.76509199402886,1007.3864737124588,363.7377115157863,901.706564494742,280.10830406714786,1062.0648425436475,294.2026763836646,850.4801484611786,142.55689052983595,1085.099276585407,165.71762878656077,840.3083309086696,594.5582666384693,1003.388443161336,589.7735859110699,909.6604447431376,808.140642094209,1015.1210572875484,799.6403046547204,886.24553021747,995.3969819027984,1043.386385859504,987.567775264983,845.1195710551468,
154,154,304.5463382438193,957.5918805572936,362.1869637101152,1006.8226911669528,365.0910764180792,901.9945916842224,280.3732054751313,1063.3352971690092,294.29496502225203,850.1408369413289,144.9866579847001,1082.1665022918007,165.55668452626242,841.9608382562081,594.1684189636468,1004.0208155893388,590.6254942240423,909.3097735537405,807.971902755519,1014.5264135748916,799.6168778993683,886.1331039978073,995.3141846427372,1043.193976453435,987.9311464604848,844.7648469250838,
155,155,304.62646347958645,957.6749022719968,362.12404055155145,1006.7646133680717,365.2747281971151,902.0435458259668,277.7309524873453,1063.5674736589128,293.40931821706545,850.6986964756212,143.10310051252068,1082.217855236269,166.77317213795118,842.6338181225891,593.6295084959509,1003.0718772153834,590.8607207597154,909.3148718503888,808.0902647259021,1014.422277721038,799.75890235256,886.9792799770964,995.3442914588244,1043.2408519915848,988.4722186561058,844.5953310841064,
156,156,304.55888202503536,956.4122279473388,364.84120933225154,1007.8183866861024,362.8653123257839,899.9310603201346,286.2599683148963,1069.0952190592568,288.96297101391616,857.9129779487739,155.69874796352707,1081.033522068447,165.52860081428358,840.0953433270143,610.9480779223696,1001.99276915024,592.8600391640929,910.2138248530492,803.2305088216833,1013.6613353362072,804.1600089699456,885.9941389208591,998.9960707179592,1043.2819683178657,993.7014863891004,842.6482755169109,
157,157,305.34594988481894,956.4884030512376,375.8295442658066,1005.573406681955,365.99762126590247,899.2053189021889,285.1375038137051,1066.2256129571044,289.60791731686834,859.1157965621557,156.22532032556123,1083.7377153854875,164.917750612812,842.2134652792927,593.2617816999457,1004.2515654777624,590.9651734708034,910.8565378294196,802.7241849961299,1014.1241307086932,803.0363169448118,887.7673303967098,1000.117345197303,1042.8305201702133,993.732458097262,843.0218147092844,
158,158,305.29747239945,956.287784842688,364.2275625459549,1007.1678288310526,367.2509720979648,899.1884088901629,285.073131467028,1070.512721771532,292.7190091116996,851.4275719434527,158.6058455201832,1084.2951026933322,168.46040346222517,843.6091547621952,605.1713636420637,1004.1799222678494,597.5971458048132,902.9729278362648,802.3127428111856,1013.44298643719,795.3593185881178,885.8831273624777,1000.197626468574,1042.8219262542837,993.3074518732038,843.2102222989186,
159,159,304.97581960630976,955.9337186007532,363.4947381187012,1007.3348550565272,365.7363388101208,899.1916916039304,285.33273704340303,1069.8670415717131,292.0850803886185,850.6548924274431,157.59619801577728,1084.5199134260483,166.80083127263617,843.6687360170745,593.3131207291265,1005.2191897580766,591.0494018376106,911.2141376974652,808.4418712713318,1013.8684476674435,802.9844897187112,887.2392507268611,999.5331743882753,1042.6761458464882,993.3420817098628,843.2138063765728,
160,160,305.0109048255553,955.9943384847425,363.613548774868,1007.0979198088636,366.03264822296416,898.821004605486,284.00330115666776,1069.117673359576,292.5881375137944,851.5152957420154,157.81307935094645,1084.678737575915,166.79725919805358,843.7899327330691,592.5161462890466,1006.371352330978,597.156347515369,903.3656507235604,809.3521097407074,1014.9206112448912,793.999259561804,887.7599859973424,1000.3800902348036,1043.350444179874,993.4200596158308,843.2635448716477,
161,161,304.8271137530224,956.0156613251114,364.3247599409522,1007.3855097516332,367.0472942000092,899.2547432523191,285.63681206870604,1068.505949066633,291.6253207718907,851.1751339454847,157.71865510196463,1084.270448705714,168.60235358090642,844.7711210790407,593.3982183409295,1007.0178101572546,590.3334600500694,910.9035290697758,808.3846280478687,1015.9185696839412,801.9086275981213,887.8854488958602,1000.3617918909912,1043.4508602414212,993.5650407074332,843.2258380606804,
162,162,305.1416639171744,956.2589696117572,363.776973530902,1007.6142200523226,366.0311320668234,898.248241685227,285.40692422417885,1068.6720812907558,287.67040370499666,836.1233356820583,156.9581715190984,1084.6607687541618,166.67061529171946,839.1919996946897,593.9098942512343,1005.7218122517336,596.524492122417,903.5179605701233,807.916875127388,1015.6338548064672,795.4953761900664,885.3239846772609,1000.2385908109468,1043.441906774158,993.8803094385194,843.0985360352281,
