,FrameNo,head_x,head_y,leftShoulder_x,leftShoulder_y,rightShoulder_x,rightShoulder_y,leftElbow_x,leftElbow_y,rightElbow_x,rightElbow_y,leftWrist_x,leftWrist_y,rightWrist_x,rightWrist_y,leftHip_x,leftHip_y,rightHip_x,rightHip_y,leftKnee_x,leftKnee_y,rightKnee_x,rightKnee_y,leftAnkle_x,leftAnkle_y,rightAnkle_x,rightAnkle_y,status
125,125,116.94771111864108,1028.3295902025166,225.42782345735824,1087.352746070789,216.90846508904147,943.5251762619972,268.0196723888382,1175.3409820265144,245.47325629096656,865.3159811565055,183.64090074953396,1160.210811662639,161.41513392891156,894.3778595934889,466.8947372634947,1067.7980977660327,469.12728756084863,969.0776436474288,680.5328254302859,1062.7414486988075,669.4231913086651,984.0501041678626,828.4108447408489,1054.659151614019,839.6825200590572,972.388934850868,
126,126,119.68161621391386,1032.6513124756038,223.69096212796333,1084.5458024674529,219.6082241916532,950.4586619335796,295.4155691516415,1163.0562948637548,269.34785999154235,874.3786470860265,200.6746872999888,1135.5058948928868,202.27569482997737,909.606903547053,460.8325161828486,1070.7521789236862,465.4727957617632,969.708025762038,671.1185023254474,1064.443055656708,670.0100113728577,984.6280514887376,828.1767030872201,1054.809407073728,820.0086087647278,978.7290935530372,
127,127,119.653483615275,1037.4752870121044,233.93575105307468,1091.2569993108095,225.13428015888744,946.6866872592676,337.45618951646185,1162.8568834561272,312.0808145748778,880.6376675977855,209.0209621136768,1131.5588755611109,266.8971489557829,941.118109574833,474.735068630025,1071.3554374476205,465.1664605655348,972.366311537878,677.5989772439467,1062.978124121022,667.724566044206,988.2077042063224,834.2259678636012,1056.5471546585118,821.8754342752562,974.2983064784626,
128,128,122.0489621007396,1041.6254604992669,236.9699946925606,1090.4444220414678,224.65340117019235,951.0513855025316,339.26628590870274,1134.59320898007,330.5039492881189,912.0654005377194,245.61667736237007,1144.351188665274,332.3980515458959,947.1209659057888,457.3961422626312,1068.9245488869628,466.7013526861937,974.446476271361,678.5289153631084,1062.752522308103,666.7269788327856,987.138582183367,834.0907085205395,1056.358264079434,821.6430424961839,974.080856289608,
129,129,124.28180203481207,1044.2388931711662,235.88658460560015,1088.3091946615182,227.1766312131646,945.2714858100662,365.038822605644,1143.7569744213815,361.5005588407479,891.1828824056588,243.8766196490264,1137.1726134312146,323.9124303304327,930.3625555549976,474.0048505983985,1072.5549047331351,462.2393912177712,973.2237109675468,679.2934116492501,1063.7711931238448,664.7442765353715,989.3469471479495,834.0348719186374,1056.2112025387755,822.3453120912469,973.9258449310596,
130,130,129.5937438066976,1046.1861377634782,237.16183130390772,1085.1198088500887,224.63412105417063,948.0909259033764,371.294555168003,1132.7257259237165,369.9932103597296,909.1342640693885,250.9678915294156,1123.78277814362,445.8707860294337,924.6138169220668,458.9169593781271,1072.8619824254629,463.1088839953835,973.9086332188032,679.6411052946926,1060.589739514308,674.9376794699729,980.5537220592626,833.5818613397129,1056.0565611582133,832.1328232347267,976.1064887905192,
131,131,127.8724595753207,1045.9908943260357,235.4560980530182,1084.7648276694115,223.73566060754504,946.78655709877,373.33245921041936,1136.5096222977706,374.1032973687577,904.1129631193836,255.34621964195455,1120.2207589131958,445.2842288147488,914.533952184673,462.5770004828048,1072.3297199863096,467.3091632089007,973.740608052766,680.3451274430333,1062.5516600822546,669.1619677847476,988.570355282909,828.304995076709,1055.5239388313826,831.9566156216188,976.2464726523036,
132,132,129.56773677324907,1042.7764882487818,228.8109079045964,1085.9685650894871,225.55897799517925,943.782985667636,373.6698360963977,1137.5521153233492,373.0107273950068,904.4755211128725,270.1965966987362,1118.9664999060033,474.1531471096183,926.3697942471698,459.9451724078472,1071.6362655381786,478.8549215864918,973.8529041074464,668.2617828904885,1061.389269131584,668.4210114299243,984.437650054102,819.468831730757,1056.240383711569,828.4964017533201,973.5835897318148,
133,133,129.63773677811045,1043.2424782130056,229.7611524038724,1088.5949976106149,225.94624807062632,944.6913757996908,370.0276272380616,1137.8992313606436,370.8625819252123,902.06558701223,283.87994337143914,1118.2234562993665,459.3548325041335,912.9975446018552,461.2580892912588,1071.4976596762206,476.0284328584708,975.0361589576112,653.3516904436565,1061.3855289904884,669.7020883646991,984.4221439403616,820.4112506811888,1056.069985304923,826.1865670039223,973.9765090437868,
134,134,132.16451294555463,1041.530096318948,230.6348380496815,1088.526971103688,225.6211002161351,945.3483369646486,376.96297277244696,1142.871261921812,375.11888625562887,903.4060260427954,278.2843119766374,1118.907832160406,468.1637586139733,900.7283410178136,464.8032561204213,1067.1603229867458,475.8637531216029,972.0557523527012,670.1714699476065,1061.164307716925,663.6819720919327,986.9131445061364,820.6061691611578,1056.285237151853,826.209270169738,974.097837606482,
135,135,133.2368438420587,1040.1634931599367,230.6427422859579,1086.131321264487,225.80048780602505,945.3967334486648,378.6151490130877,1138.3816295122067,365.84234450976464,903.8657862083778,276.2710923491281,1119.632013616625,487.2684456933149,902.517915160931,465.0178498068463,1067.3649060139317,474.9351128428128,971.1815535260158,670.2611588873696,1061.114672815686,663.0277721469516,986.828123564934,820.5789714361817,1056.3316915877858,826.6326815502231,974.1523467995156,
136,136,133.763814663856,1041.4569267816703,231.06620054406213,1087.3940403228469,225.7396336246684,945.7722395785498,376.63816712457583,1137.146227273934,359.3638065472846,905.3908281515488,278.45521974005527,1117.9567802031193,467.54578569310536,892.5257208695928,464.2485753519482,1067.02842247127,465.2274851805212,972.9623850893222,670.5731522122346,1061.2324105738544,653.2993080526086,980.075060685359,820.5846663972336,1056.2331146531733,826.9816331900607,977.3318885057662,
137,137,134.0310920974523,1040.3417041562743,231.58777298945907,1087.2397066967003,225.4305055268564,945.5115033106975,376.6489034387318,1136.4579666440404,358.0898325030918,905.6421286353814,279.282036472514,1116.551173292128,468.2359019305523,892.8786152903426,464.5059549110918,1066.5099285946972,466.4637146318533,972.4703930722362,670.9458560720376,1061.183331312282,653.6850412118264,979.9303400963216,820.2626640309902,1056.1358104428327,826.4149470633121,977.3120449046544,
138,138,133.77213276254184,1041.7614388448364,229.73257815109272,1084.9147673865436,225.7613878535356,944.4414866137032,369.8119459908712,1132.8914905242584,354.7643869347938,906.8401341715075,290.7428670022516,1114.2905284200497,468.5368749968252,892.2121497272658,464.8491305585645,1067.641305131653,462.0331638470117,972.291983296817,667.9946340355048,1060.9235233528311,652.0201115800438,979.6734865792616,820.5449623931369,1055.9958565156307,826.6422325302937,977.4334360272636,
139,139,134.0444984268615,1040.4676137191243,229.985382454603,1081.1330959255604,226.9376022328946,943.34368793339,370.1865008469521,1133.1217244615632,349.6648359360713,905.7910111404184,289.70350312628574,1111.6245343210417,452.28746753985297,887.2961318151291,462.47236026124,1070.0044332331895,472.390401465685,960.0977683645413,668.6823688898967,1061.8785737631165,663.7936091330023,985.3125040361236,820.498634581448,1055.7238392826391,826.1365238060721,973.8480499962689,
140,140,133.36300490891514,1038.9579731186552,227.8961139351556,1086.0329552173264,227.07922320372103,942.2517692123066,373.2878893094503,1134.693434671126,352.3149824452493,904.892830382718,278.3405276175748,1114.5375943376596,466.2328051900677,892.2256424880746,465.2684428260912,1067.3189022784543,472.6367661236786,961.7361304446408,668.5837196280648,1061.7536476690225,664.5666344671162,984.9796893297092,820.0286161325997,1056.253250873238,825.8435246228241,974.3894286929992,
141,141,134.5754986102311,1038.9327177486375,227.61989861377967,1083.0995746643382,227.2112747782693,940.5941480963132,370.58788711289895,1133.1756363083211,353.59263731382293,905.5827686946066,287.39162484753115,1110.2851696140533,466.2509642403829,893.2763584425659,476.29906405088025,1067.233663386584,474.0799940826059,961.7622145653472,669.3285648162405,1060.5544117879203,665.417198062098,985.435986543385,819.7530038583108,1055.813274397559,825.5522060022242,974.2265899456396,
142,142,135.6343167190899,1038.569068383155,228.9995930005732,1084.1004619836633,227.6727822605128,940.2082664383238,374.829482585773,1135.9302798235444,357.7756129935752,903.5045969232228,274.9924610867147,1112.8163948591628,464.7203188971828,898.1223943459471,476.067251545245,1067.2684399719014,474.46648264117295,959.0368638890004,670.1571575407863,1060.9045670261987,664.5592894138688,985.43739784123,832.6207013868076,1056.0826587326644,825.6006479945387,974.2746063613612,
143,143,135.6073111923525,1038.394148183342,228.6203691336206,1085.0645546559283,227.08845709018183,941.07236146051,378.2375323787932,1133.91981339297,354.8200865870799,906.261586813608,275.0426094243678,1114.220212422076,464.3222904081307,898.9331567050954,474.91681315964,1066.9835972838505,474.3780178769512,959.7077254632394,670.6879059453004,1061.2155907019196,665.3246080673872,985.3427964882496,832.6718676384775,1055.868512783569,825.5020409225642,974.2134160385862,
144,144,135.61869240861253,1037.0181139596327,231.27443762532445,1085.192101539539,225.8455003656553,944.6348606532852,372.849796528314,1132.802582459797,352.73682409517164,905.7382553066952,278.1388895657345,1114.1461024680268,452.6888457696366,892.9406457994897,476.5697622113172,1066.6459674821192,460.9841170639613,971.5377959532392,665.0701938524977,1065.8498263166373,653.6129059314108,979.5785764628348,823.1432810065339,1054.106004926582,824.1921275551824,981.3492749597464,
145,145,136.19636196153834,1037.145418675834,233.65934855606216,1084.0633437319946,225.56999256148916,945.348642364659,373.8302486305584,1134.0528894294107,347.5490922766637,905.3361221974952,278.3598278030772,1115.5741798238314,448.3211160171171,893.2754287887899,473.5316411230437,1065.7073945459597,458.4972573566809,971.8200138156508,666.7227960097929,1065.2105796976532,661.5276401157652,983.8869506028714,824.13685214535,1054.5087501811772,826.624514464439,974.593008070812,
